Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2007,4,Table 1a,84.76,161.78,84.76,161.78,37320,63760,HOU,EWR,1411,35.652173913,174.9145122,FL,FL
2007,4,Table 1a,66.67,252.03,66.67,252.03,37320,44060,HOU,EYW,903,0.3260869565,260.5,DL,DL
2007,4,Table 1a,100.00,244.84,100.00,244.84,37320,84300,HOU,FSD,964,0.9782608696,244.84111111,DL,DL
2007,4,Table 1a,99.40,203.39,99.40,203.39,37320,85290,HOU,GEG,1716,18.043478261,210.81463855,WN,WN
2007,4,Table 1a,100.00,256.67,100.00,256.67,37320,85730,HOU,HDN,1006,0.3260869565,256.67333333,AA,AA
2007,4,Table 1a,76.32,148.20,76.32,148.20,37320,97390,HOU,HPN,1444,4.1304347826,172.40973684,FL,FL
2007,4,Table 1a,49.63,279.00,48.15,262.20,37320,37550,HOU,HSV,605,14.673913043,269.21044444,AA,DL
2007,4,Table 1a,51.10,162.68,33.84,154.67,37320,96460,HOU,IAD,1201,64.239130435,169.11998308,WN,FL
2007,4,Table 1a,96.00,228.90,96.00,228.90,37320,97500,HOU,ICT,565,2.7173913043,226.9512,AA,AA
2007,4,Table 1a,97.22,179.50,97.22,179.50,37320,97780,HOU,ILM,1068,3.9130434783,177.7725,DL,DL
2007,4,Table 1a,68.12,191.36,22.15,169.78,37320,38490,HOU,IND,862,64.782608696,188.46129195,WN,FL
2007,4,Table 1a,98.67,191.26,98.67,191.26,37320,51210,HOU,ISP,1465,32.608695652,190.9839,WN,WN
2007,4,Table 1a,83.33,262.38,16.67,195.96,37320,40120,HOU,JAC,1286,1.3043478261,251.30833333,AA,DL
2007,4,Table 1a,99.59,99.21,99.59,99.21,37320,40080,HOU,JAN,359,263.26086957,99.555016515,WN,WN
2007,4,Table 1a,90.82,158.75,90.82,158.75,37320,40140,HOU,JAX,816,127.82608696,161.12556973,WN,WN
2007,4,Table 1a,98.56,192.56,98.56,192.56,37320,63760,HOU,JFK,1428,362.93478261,192.47120395,B6,B6
2007,4,Table 1a,98.91,166.04,98.91,166.04,37320,48880,HOU,LAS,1235,539.7826087,166.1665445,WN,WN
2007,4,Table 1a,97.15,185.61,97.15,185.61,37320,51410,HOU,LAX,1390,530.10869565,187.82410703,WN,WN
2007,4,Table 1a,99.29,132.43,99.29,132.43,37320,51640,HOU,LBB,475,230.86956522,132.66988701,WN,WN
2007,4,Table 1a,94.29,322.36,94.29,322.36,37320,49850,HOU,LEX,842,3.8043478261,314.88171429,DL,DL
2007,4,Table 1a,53.51,157.03,53.51,157.03,37320,63760,HOU,LGA,1428,79.02173913,166.03971114,FL,FL
2007,4,Table 1a,100.00,121.86,100.00,121.86,37320,51200,HOU,LGB,1374,0.2173913043,121.86,DL,DL
2007,4,Table 1a,99.24,133.76,99.24,133.76,37320,50670,HOU,LIT,393,157.5,134.13168392,WN,WN
2007,4,Table 1a,99.90,141.00,99.90,141.00,37320,57650,HOU,MAF,441,329.45652174,141.07633124,WN,WN
2007,4,Table 1a,100.00,151.01,100.00,151.01,37320,77960,HOU,MBS,1140,0.1086956522,151.01,NW,NW
2007,4,Table 1a,94.87,181.80,94.87,181.80,37320,42650,HOU,MCI,666,226.52173913,181.49011036,WN,WN
2007,4,Table 1a,95.30,156.19,95.30,156.19,37320,66600,HOU,MCO,848,467.17391304,156.78025361,WN,WN
2007,4,Table 1a,75.88,167.79,75.88,167.79,37320,57180,HOU,MEM,484,18.47826087,191.35576471,FL,FL
2007,4,Table 1a,98.25,199.34,98.25,199.34,37320,53970,HOU,MHT,1607,43.47826087,199.976725,WN,WN
2007,4,Table 1a,36.54,199.79,25.00,144.37,37320,57560,HOU,MIA,955,5.652173913,189.84846154,DL,FL
2007,4,Table 1a,71.65,151.99,71.65,151.99,37320,57850,HOU,MKE,1005,21.086956522,185.57783505,FL,FL
2007,4,Table 1a,65.22,172.92,26.09,169.08,37320,58700,HOU,MLI,857,10,174.17706522,FL,DL
2007,4,Table 1a,65.63,278.57,12.50,170.54,37320,52470,HOU,MSN,987,3.4782608696,258.873125,AA,NW
2007,4,Table 1a,72.14,167.13,72.14,167.13,37320,57970,HOU,MSP,1057,45.652173913,182.86804762,FL,FL
2007,4,Table 1a,99.96,119.50,99.96,119.50,37320,63580,HOU,MSY,303,1044.2391304,119.54555012,WN,WN
2007,4,Table 1a,91.67,197.24,91.67,197.24,37320,61830,HOU,MYR,1001,3.9130434783,197.23277778,DL,DL
2007,4,Table 1a,100.00,206.98,100.00,206.98,37320,40160,HOU,OAJ,1093,2.0652173913,206.98368421,DL,DL
2007,4,Table 1a,99.27,187.76,99.27,187.76,37320,65420,HOU,OAK,1642,251.52173913,188.16122299,WN,WN
2007,4,Table 1a,99.13,136.81,99.13,136.81,37320,65840,HOU,OKC,419,372.82608696,137.06472886,WN,WN
2007,4,Table 1a,84.18,196.14,84.18,196.14,37320,66060,HOU,OMA,804,34.347826087,200.2046519,WN,WN
2007,4,Table 1a,94.29,211.32,94.29,211.32,37320,66180,HOU,ONT,1345,62.826086957,215.21629758,WN,WN
2007,4,Table 1a,83.16,204.60,83.16,204.60,37320,64500,HOU,ORF,1209,52.282608696,216.04153846,WN,WN
2007,4,Table 1a,65.24,176.29,65.24,176.29,37320,97160,HOU,PBI,948,17.826086957,184.69140244,WN,WN
2007,4,Table 1a,92.00,204.60,92.00,204.60,37320,71790,HOU,PDX,1843,29.891304348,214.14254545,WN,WN
2007,4,Table 1a,73.33,172.90,73.33,172.90,37320,63680,HOU,PHF,1199,29.347826087,174.43066667,FL,FL
2007,4,Table 1a,87.87,164.19,87.87,164.19,37320,69880,HOU,PHL,1335,218.58695652,164.32901044,WN,WN
2007,4,Table 1a,99.51,172.46,99.51,172.46,37320,69980,HOU,PHX,1020,355.65217391,172.72845355,WN,WN
2007,4,Table 1a,45.83,138.85,45.83,138.85,37320,69470,HOU,PIA,822,2.6086956522,176.02458333,DL,DL
2007,4,Table 1a,65.85,190.48,23.37,162.94,37320,70470,HOU,PIT,1131,53.47826087,191.59626016,WN,FL
2007,4,Table 1a,75.44,157.73,75.44,157.73,37320,69380,HOU,PNS,488,12.391304348,181.34403509,FL,FL
2007,4,Table 1a,91.30,228.07,91.30,228.07,37320,38530,HOU,PSP,1280,2.5,230.99826087,AA,AA
2007,4,Table 1a,95.50,202.35,95.50,202.35,37320,73020,HOU,PVD,1571,65.217391304,204.33603333,WN,WN
2007,4,Table 1a,61.63,192.45,31.40,174.57,37320,71760,HOU,PWM,1680,9.347826087,181.8694186,B6,DL
2007,4,Table 1a,33.33,175.52,33.33,175.52,37320,75020,HOU,RAP,1081,0.3260869565,169.86333333,DL,DL
2007,4,Table 1a,48.73,140.21,48.73,140.21,37320,74830,HOU,RDU,1050,102.39130435,173.05633758,FL,FL
2007,4,Table 1a,58.08,175.78,58.08,175.78,37320,75820,HOU,RIC,1166,21.52173913,200.28712121,FL,FL
2007,4,Table 1a,94.80,217.16,94.80,217.16,37320,75500,HOU,RNO,1546,37.608695652,220.0084104,WN,WN
2007,4,Table 1a,98.00,269.38,98.00,269.38,37320,76430,HOU,ROA,1028,5.4347826087,270.7546,DL,DL
2007,4,Table 1a,40.91,196.10,31.82,174.82,37320,76620,HOU,ROC,1346,16.739130435,185.75831169,DL,FL
2007,4,Table 1a,96.50,193.01,96.50,193.01,37320,79520,HOU,SAN,1312,173.91304348,195.52624375,WN,WN
2007,4,Table 1a,99.77,103.26,99.77,103.26,37320,79360,HOU,SAT,192,433.36956522,103.24612992,WN,WN
2007,4,Table 1a,48.74,145.91,48.74,145.91,37320,82340,HOU,SAV,853,12.934782609,198.20865546,FL,FL
2007,4,Table 1a,100.00,409.89,100.00,409.89,37320,80690,HOU,SBA,1475,1.1956521739,409.89454545,AA,AA
2007,4,Table 1a,90.00,281.27,90.00,281.27,37320,85070,HOU,SBN,971,1.0869565217,272.201,DL,DL
2007,4,Table 1a,100.00,273.95,100.00,273.95,37320,80330,HOU,SBP,1527,0.4347826087,273.95,AA,AA
2007,4,Table 1a,92.28,196.17,92.28,196.17,37320,51510,HOU,SDF,803,63.369565217,198.42922813,WN,WN
2007,4,Table 1a,86.59,205.30,86.59,205.30,37320,82630,HOU,SEA,1894,56.739130435,211.47505747,WN,WN
2007,4,Table 1a,75.26,208.73,75.26,208.73,37320,79830,HOU,SFO,1649,21.086956522,230.52417526,WN,WN
2007,4,Table 1a,96.15,290.84,96.15,290.84,37320,85370,HOU,SGF,535,8.4782608696,288.27230769,AA,AA
2007,4,Table 1a,85.32,221.55,85.32,221.55,37320,80050,HOU,SJC,1621,51.086956522,229.66431915,WN,WN
2007,4,Table 1a,95.57,226.73,95.57,226.73,37320,79070,HOU,SLC,1213,63.804347826,227.87844974,WN,WN
2007,4,Table 1a,96.86,206.93,96.86,206.93,37320,77850,HOU,SMF,1624,69.130434783,209.22039308,WN,WN
2007,4,Table 1a,79.04,232.06,79.04,232.06,37320,80650,HOU,SNA,1357,38.369565217,235.76121813,WN,WN
2007,4,Table 1a,56.00,151.05,36.00,125.55,37320,82080,HOU,SRQ,789,2.7173913043,145.5212,DL,FL
2007,4,Table 1a,96.16,166.69,96.16,166.69,37320,78460,HOU,STL,687,407.93478261,166.66798561,WN,WN
2007,4,Table 1a,72.00,152.48,72.00,152.48,37320,63380,HOU,SWF,1440,5.4347826087,166.8752,FL,FL
2007,4,Table 1a,65.08,205.13,65.08,205.13,37320,86840,HOU,SYR,1410,13.695652174,216.86507937,B6,B6
2007,4,Table 1a,95.00,408.89,95.00,408.89,37320,87620,HOU,TLH,657,2.1739130435,399.9595,DL,DL
2007,4,Table 1a,97.27,152.55,97.27,152.55,37320,87870,HOU,TPA,781,258.47826087,153.11222456,WN,WN
2007,4,Table 1a,98.99,138.83,98.99,138.83,37320,92080,HOU,TUL,453,410,138.94661188,WN,WN
2007,4,Table 1a,79.70,215.04,79.70,215.04,37320,91940,HOU,TUS,945,14.456521739,229.38819549,WN,WN
2007,4,Table 1a,90.00,235.14,90.00,235.14,37320,91230,HOU,TVC,1168,1.0869565217,227.708,AA,AA
2007,4,Table 1a,66.04,296.43,28.30,209.07,37320,45540,HOU,TYS,782,5.7608695652,267.3990566,DL,AA
2007,4,Table 1a,92.16,312.80,92.16,312.80,35390,63760,HRL,EWR,1674,5.5434782609,307.98019608,CO,CO
2007,4,Table 1a,99.93,98.48,99.93,98.48,35390,37320,HRL,HOU,276,450.86956522,98.458310029,WN,WN
2007,4,Table 1a,100.00,88.28,100.00,88.28,35390,37320,HRL,IAH,295,0.8695652174,88.27875,CO,CO
2007,4,Table 1a,88.89,359.57,88.89,359.57,35390,63760,HRL,JFK,1691,2.9347826087,357.01962963,CO,CO
2007,4,Table 1a,75.00,374.70,75.00,374.70,35390,63760,HRL,LGA,1691,4.347826087,355.12975,CO,CO
2007,4,Table 1a,85.12,227.79,85.12,227.79,35390,87870,HRL,TPA,939,18.260869565,230.72386905,WN,WN
2007,4,Table 1a,70.61,278.47,27.45,261.30,37550,96460,HSV,DCA,613,251.08695652,273.39782684,US,DL
2007,4,Table 1a,44.51,282.49,12.68,241.29,37550,63760,HSV,EWR,806,38.586956522,279.56160563,DL,NW
2007,4,Table 1a,86.51,251.76,86.51,251.76,37550,96460,HSV,IAD,595,66.086956522,261.15763158,UA,UA
2007,4,Table 1a,61.82,203.89,18.18,172.16,37550,63760,HSV,JFK,823,11.956521739,189.84954545,DL,US
2007,4,Table 1a,49.16,196.82,34.94,196.22,37550,63760,HSV,LGA,823,97.065217391,192.2506383,DL,US
2007,4,Table 1a,60.91,193.43,11.33,138.63,37550,87870,HSV,TPA,523,38.369565217,211.06923513,DL,NW
2007,4,Table 1a,68.75,266.99,31.25,189.62,05450,63760,HTS,EWR,476,5.2173913043,242.81520833,US,DL
2007,4,Table 1a,77.78,150.50,77.78,150.50,05450,63760,HTS,JFK,494,0.9782608696,157.55222222,DL,DL
2007,4,Table 1a,62.96,277.91,30.86,197.24,05450,63760,HTS,LGA,492,8.8043478261,246.96876543,US,DL
2007,4,Table 1a,62.50,162.00,62.50,162.00,96460,96830,IAD,CWA,746,4.347826087,162.7055,NW,NW
2007,4,Table 1a,65.63,245.81,65.63,245.81,96460,97390,IAD,HPN,247,3.4782608696,241.10125,UA,UA
2007,4,Table 1a,30.18,213.12,16.00,165.62,96460,97500,IAD,ICT,1087,29.891304348,200.45141818,UA,FL
2007,4,Table 1a,98.70,192.33,98.70,192.33,96460,97780,IAD,ILM,323,8.3695652174,191.3938961,US,US
2007,4,Table 1a,29.38,172.62,11.72,106.31,96460,97160,IAD,PBI,859,71.413043478,164.31386606,DL,WN
2007,4,Table 1a,51.92,333.82,51.92,333.82,96460,99460,IAD,YUM,2116,5.652173913,364.55365385,UA,UA
2007,4,Table 1a,44.33,304.86,12.37,204.52,37320,82600,IAH,AVP,1348,10.543478261,269.76278351,US,NW
2007,4,Table 1a,47.17,251.30,47.17,251.30,37320,41900,IAH,AZO,1005,11.52173913,260.39113208,NW,NW
2007,4,Table 1a,40.84,172.98,40.84,172.98,37320,62860,IAH,BNA,657,20.760869565,178.63858639,CO,CO
2007,4,Table 1a,86.46,243.20,86.46,243.20,37320,96830,IAH,CWA,1067,10.434782609,259.84541667,NW,NW
2007,4,Table 1a,89.02,275.89,89.02,275.89,37320,96460,IAH,DCA,1208,784.13043478,271.0178819,CO,CO
2007,4,Table 1a,53.98,237.84,39.82,193.18,37320,63360,IAH,EWN,1122,12.282608696,228.83778761,US,DL
2007,4,Table 1a,89.59,322.21,89.59,322.21,37320,63760,IAH,EWR,1400,1048.9130435,311.66329326,CO,CO
2007,4,Table 1a,87.69,274.83,87.69,274.83,37320,44060,IAH,EYW,914,14.130434783,265.50738462,CO,CO
2007,4,Table 1a,76.18,251.24,76.18,251.24,37320,84300,IAH,FSD,941,34.673913043,263.81213166,NW,NW
2007,4,Table 1a,30.00,197.10,13.27,190.51,37320,85290,IAH,GEG,1695,56.52173913,231.99911538,DL,F9
2007,4,Table 1a,61.35,255.28,61.35,255.28,37320,85730,IAH,HDN,986,30.652173913,256.95297872,CO,CO
2007,4,Table 1a,21.49,172.70,21.49,172.70,37320,97390,IAH,HPN,1433,13.152173913,237.43826446,US,US
2007,4,Table 1a,59.66,129.59,59.66,129.59,37320,37550,IAH,HSV,595,12.934782609,157.54369748,CO,CO
2007,4,Table 1a,52.65,230.52,52.65,230.52,37320,96460,IAH,IAD,1190,211.19565217,240.90167782,CO,CO
2007,4,Table 1a,61.65,251.96,23.31,163.26,37320,97500,IAH,ICT,542,14.456521739,224.85984962,AA,CO
2007,4,Table 1a,72.82,216.29,22.48,195.36,37320,97780,IAH,ILM,1063,32.391304348,212.00201342,US,DL
2007,4,Table 1a,82.68,217.85,82.68,217.85,37320,38490,IAH,IND,845,248.47826087,215.43974191,CO,CO
2007,4,Table 1a,59.46,231.70,59.46,231.70,37320,51210,IAH,ISP,1454,4.0217391304,244.65297297,US,US
2007,4,Table 1a,48.52,286.85,17.16,259.76,37320,40120,IAH,JAC,1265,18.369565217,294.63502959,DL,AA
2007,4,Table 1a,72.06,119.99,72.06,119.99,37320,40080,IAH,JAN,351,7.3913043478,140.07102941,CO,CO
2007,4,Table 1a,84.68,205.19,84.68,205.19,37320,40140,IAH,JAX,817,126.30434783,203.52194492,CO,CO
2007,4,Table 1a,82.76,224.57,82.76,224.57,37320,63760,IAH,JFK,1417,427.39130435,221.9817472,CO,CO
2007,4,Table 1a,67.39,204.89,67.39,204.89,37320,48400,IAH,LAN,1065,20,206.79891304,NW,NW
2007,4,Table 1a,91.07,196.77,91.07,196.77,37320,48880,IAH,LAS,1222,1150.6521739,196.0923276,CO,CO
2007,4,Table 1a,86.71,239.39,86.71,239.39,37320,51410,IAH,LAX,1379,1423.3695652,237.57431539,CO,CO
2007,4,Table 1a,50.51,112.23,50.51,112.23,37320,51640,IAH,LBB,458,10.760869565,135.72929293,CO,CO
2007,4,Table 1a,26.92,281.40,21.54,233.35,37320,49850,IAH,LEX,828,14.130434783,249.34707692,DL,CO
2007,4,Table 1a,82.34,290.11,82.34,290.11,37320,63760,IAH,LGA,1416,1222.0652174,272.93220849,CO,CO
2007,4,Table 1a,67.15,215.56,29.95,175.84,37320,51200,IAH,LGB,1364,22.5,205.43318841,US,DL
2007,4,Table 1a,49.57,117.77,49.57,117.77,37320,50670,IAH,LIT,374,12.5,150.08408696,CO,CO
2007,4,Table 1a,71.59,113.03,71.59,113.03,37320,57650,IAH,MAF,429,9.5652173913,129.88147727,CO,CO
2007,4,Table 1a,78.36,226.00,78.36,226.00,37320,77960,IAH,MBS,1121,18.586956522,258.02883041,NW,NW
2007,4,Table 1a,76.41,212.79,17.18,156.31,37320,42650,IAH,MCI,643,186.63043478,201.87569598,CO,AA
2007,4,Table 1a,94.89,171.15,94.89,171.15,37320,66600,IAH,MCO,853,832.5,172.01594595,CO,CO
2007,4,Table 1a,74.72,225.59,74.72,225.59,37320,57180,IAH,MEM,469,38.260869565,231.08704545,NW,NW
2007,4,Table 1a,98.93,119.83,98.93,119.83,37320,58180,IAH,MFE,316,222.93478261,120.04040468,CO,CO
2007,4,Table 1a,31.58,264.59,29.47,263.02,37320,56840,IAH,MFR,1749,10.326086957,271.23778947,UA,DL
2007,4,Table 1a,53.04,229.16,10.27,228.38,37320,53970,IAH,MHT,1594,57.173913043,235.69714829,CO,NW
2007,4,Table 1a,56.23,194.99,40.55,162.61,37320,57560,IAH,MIA,964,517.06521739,182.95750473,CO,AA
2007,4,Table 1a,35.14,230.71,35.14,230.71,37320,57850,IAH,MKE,984,36.195652174,243.74027027,NW,NW
2007,4,Table 1a,37.82,182.59,37.82,182.59,37320,58700,IAH,MLI,836,29.891304348,211.43676364,NW,NW
2007,4,Table 1a,49.24,276.42,49.24,276.42,37320,78870,IAH,MRY,1595,14.347826087,312.37007576,US,US
2007,4,Table 1a,48.88,291.17,21.73,248.22,37320,52470,IAH,MSN,966,34.02173913,299.87054313,NW,AA
2007,4,Table 1a,45.75,296.32,45.75,296.32,37320,57970,IAH,MSP,1034,411.95652174,306.37096306,NW,NW
2007,4,Table 1a,99.44,134.12,99.44,134.12,37320,63580,IAH,MSY,305,831.41304348,134.69489606,CO,CO
2007,4,Table 1a,61.29,250.79,61.29,250.79,37320,59500,IAH,MTJ,926,20.217391304,266.96091398,CO,CO
2007,4,Table 1a,60.84,227.47,34.27,201.92,37320,61830,IAH,MYR,997,15.543478261,220.05454545,US,DL
2007,4,Table 1a,70.73,239.59,15.85,217.42,37320,40160,IAH,OAJ,1087,8.9130434783,250.73243902,US,DL
2007,4,Table 1a,85.40,217.42,85.40,217.42,37320,65420,IAH,OAK,1628,320.2173913,217.52294637,CO,CO
2007,4,Table 1a,93.64,154.65,93.64,154.65,37320,65840,IAH,OKC,395,136.73913043,153.38440382,CO,CO
2007,4,Table 1a,71.98,208.30,71.98,208.30,37320,66060,IAH,OMA,781,78.369565217,204.95540915,CO,CO
2007,4,Table 1a,74.38,242.56,16.57,218.30,37320,66180,IAH,ONT,1334,226.95652174,236.08086207,CO,US
2007,4,Table 1a,34.24,258.76,22.17,231.97,37320,64500,IAH,ORF,1201,44.130434783,248.40438424,US,DL
2007,4,Table 1a,94.12,191.21,94.12,191.21,37320,97160,IAH,PBI,956,170.10869565,192.01522045,CO,CO
2007,4,Table 1a,77.35,248.67,77.35,248.67,37320,71790,IAH,PDX,1825,318.69565217,246.65977149,CO,CO
2007,4,Table 1a,66.21,194.56,66.21,194.56,37320,63680,IAH,PHF,1191,15.760869565,211.77117241,DL,DL
2007,4,Table 1a,68.77,196.77,27.02,183.83,37320,69880,IAH,PHL,1324,850.76086957,193.90979047,CO,US
2007,4,Table 1a,62.55,198.11,33.69,181.35,37320,69980,IAH,PHX,1009,648.47826087,192.86465303,CO,US
2007,4,Table 1a,53.55,230.33,10.32,165.56,37320,69470,IAH,PIA,802,16.847826087,219.6863871,AA,DL
2007,4,Table 1a,80.56,242.41,11.62,222.28,37320,70470,IAH,PIT,1117,343.36956522,237.48562836,CO,US
2007,4,Table 1a,45.10,263.69,29.41,190.37,37320,69380,IAH,PNS,489,5.5434782609,233.15647059,DL,CO
2007,4,Table 1a,47.52,314.29,26.95,274.48,37320,68560,IAH,PSC,1702,15.326086957,307.78099291,DL,UA
2007,4,Table 1a,57.26,242.59,57.26,242.59,37320,38530,IAH,PSP,1269,40.434782609,246.40056452,CO,CO
2007,4,Table 1a,48.87,231.37,26.13,208.18,37320,73020,IAH,PVD,1559,57.826086957,229.74283835,CO,US
2007,4,Table 1a,43.97,257.10,14.37,223.52,37320,71760,IAH,PWM,1667,37.826086957,264.21801724,CO,UA
2007,4,Table 1a,32.44,241.10,24.89,181.98,37320,75020,IAH,RAP,1058,24.456521739,227.80257778,UA,F9
2007,4,Table 1a,76.19,231.45,13.86,182.24,37320,74830,IAH,RDU,1043,246.95652174,223.35954225,CO,US
2007,4,Table 1a,39.53,237.17,39.53,237.17,37320,75820,IAH,RIC,1157,51.413043478,244.5630444,US,US
2007,4,Table 1a,70.97,338.89,70.97,338.89,37320,76770,IAH,RKS,1109,10.108695652,350.04204301,UA,UA
2007,4,Table 1a,70.20,231.45,14.99,226.84,37320,75500,IAH,RNO,1530,124.02173913,231.23596845,CO,US
2007,4,Table 1a,40.83,273.31,16.26,254.90,37320,76430,IAH,ROA,1018,31.413043478,276.24207612,US,UA
2007,4,Table 1a,33.27,228.87,16.01,145.04,37320,76620,IAH,ROC,1332,60.434782609,213.5726259,CO,NW
2007,4,Table 1a,63.64,232.87,63.64,232.87,37320,76590,IAH,RST,973,14.347826087,269.32234848,NW,NW
2007,4,Table 1a,85.18,229.67,85.18,229.67,37320,79520,IAH,SAN,1303,570.76086957,229.17245858,CO,CO
2007,4,Table 1a,99.32,113.25,99.32,113.25,37320,79360,IAH,SAT,191,240.76086957,113.11191422,CO,CO
2007,4,Table 1a,50.00,215.74,15.82,207.50,37320,82340,IAH,SAV,851,17.173913043,228.90436709,DL,CO
2007,4,Table 1a,63.93,253.50,63.93,253.50,37320,80690,IAH,SBA,1464,19.891304348,271.0126776,US,US
2007,4,Table 1a,31.58,282.29,31.58,282.29,37320,85070,IAH,SBN,952,12.391304348,304.21289474,CO,CO
2007,4,Table 1a,52.10,223.71,28.74,185.89,37320,80330,IAH,SBP,1515,18.152173913,238.97562874,US,DL
2007,4,Table 1a,33.16,192.45,33.16,192.45,37320,51510,IAH,SDF,788,21.304347826,220.99979592,AA,AA
2007,4,Table 1a,82.36,247.59,82.36,247.59,37320,82630,IAH,SEA,1874,578.58695652,246.06346985,CO,CO
2007,4,Table 1a,78.25,246.10,78.25,246.10,37320,79830,IAH,SFO,1635,763.15217391,250.32408062,CO,CO
2007,4,Table 1a,79.87,258.93,79.87,258.93,37320,85370,IAH,SGF,513,16.195652174,262.24369128,AA,AA
2007,4,Table 1a,77.50,241.82,77.50,241.82,37320,80050,IAH,SJC,1608,296.63043478,237.224738,CO,CO
2007,4,Table 1a,42.55,263.55,36.86,239.42,37320,79070,IAH,SLC,1195,385.76086957,241.99245703,CO,DL
2007,4,Table 1a,77.51,236.69,77.51,236.69,37320,77850,IAH,SMF,1609,270.10869565,232.53416901,CO,CO
2007,4,Table 1a,83.07,241.56,83.07,241.56,37320,80650,IAH,SNA,1347,493.15217391,237.88815517,CO,CO
2007,4,Table 1a,53.85,221.15,28.21,176.91,37320,82080,IAH,SRQ,796,8.4782608696,202.01679487,CO,DL
2007,4,Table 1a,56.51,175.33,15.98,168.90,37320,78460,IAH,STL,668,36.739130435,177.99431953,AA,CO
2007,4,Table 1a,49.59,211.66,18.18,202.59,37320,63380,IAH,SWF,1428,13.152173913,212.79173554,US,NW
2007,4,Table 1a,34.57,232.72,16.82,175.86,37320,86840,IAH,SYR,1396,70.434782609,224.96257716,CO,NW
2007,4,Table 1a,44.44,309.25,40.74,270.82,37320,87620,IAH,TLH,658,8.8043478261,282.12530864,CO,DL
2007,4,Table 1a,95.56,172.04,95.56,172.04,37320,87870,IAH,TPA,787,401.41304348,173.24571622,CO,CO
2007,4,Table 1a,91.95,152.40,91.95,152.40,37320,92080,IAH,TUL,429,172.93478261,151.42690761,CO,CO
2007,4,Table 1a,78.65,222.83,78.65,222.83,37320,91940,IAH,TUS,936,119.13043478,221.70260949,CO,CO
2007,4,Table 1a,67.21,300.94,67.21,300.94,37320,91230,IAH,TVC,1149,13.260869565,314.55131148,NW,NW
2007,4,Table 1a,34.97,295.09,21.31,185.94,37320,45540,IAH,TYS,772,19.891304348,256.11202186,US,CO
2007,4,Table 1a,69.14,404.53,11.11,368.82,37940,96460,IDA,DCA,1840,8.8043478261,396.72419753,DL,UA
2007,4,Table 1a,62.50,305.53,15.63,264.69,37940,63760,IDA,EWR,1940,3.4782608696,305.850625,DL,NW
2007,4,Table 1a,50.81,502.05,37.10,391.99,37940,96460,IDA,IAD,1817,13.47826087,446.81145161,UA,DL
2007,4,Table 1a,85.71,348.73,85.71,348.73,37940,63760,IDA,JFK,1961,4.5652173913,328.49452381,DL,DL
2007,4,Table 1a,74.19,387.29,16.13,360.56,37940,63760,IDA,LGA,1953,3.3695652174,384.50903226,UA,NW
2007,4,Table 1a,84.90,173.71,84.90,173.71,38490,96460,IND,DCA,499,293.04347826,176.30047107,US,US
2007,4,Table 1a,77.06,242.97,77.06,242.97,38490,63760,IND,EWR,644,207.06521739,236.48409974,CO,CO
2007,4,Table 1a,83.69,169.74,83.69,169.74,38490,96460,IND,IAD,476,136.63043478,168.8171599,UA,UA
2007,4,Table 1a,33.51,201.60,13.40,189.50,38490,63760,IND,JFK,664,21.086956522,206.55742268,DL,NW
2007,4,Table 1a,52.94,194.93,31.79,171.72,38490,63760,IND,LGA,659,479.02173913,184.55502156,US,NW
2007,4,Table 1a,42.84,116.64,42.84,116.64,38490,87870,IND,TPA,838,775.97826087,123.12372601,FL,FL
2007,4,Table 1a,99.05,129.73,99.05,129.73,51210,87870,ISP,TPA,1034,548.58695652,130.29496929,WN,WN
2007,4,Table 1a,97.01,273.58,97.01,273.58,39780,96460,ITH,DCA,253,21.847826087,272.26323383,US,US
2007,4,Table 1a,66.67,350.11,66.67,350.11,39780,96460,ITH,IAD,250,0.9782608696,337.66222222,US,US
2007,4,Table 1a,81.20,212.43,17.09,125.46,39780,87870,ITH,TPA,1057,12.717391304,196.80264957,US,NW
2007,4,Table 1a,70.00,352.23,70.00,352.23,38880,96460,IYK,DCA,2241,1.0869565217,451.757,UA,UA
2007,4,Table 1a,96.12,498.98,96.12,498.98,38880,96460,IYK,IAD,2218,11.195652174,493.33106796,UA,UA
2007,4,Table 1a,40.63,301.21,28.13,287.85,40120,96460,JAC,DCA,1773,6.9565217391,312.2325,UA,AA
2007,4,Table 1a,51.77,341.45,15.60,313.87,40120,63760,JAC,EWR,1873,15.326086957,403.06262411,DL,AA
2007,4,Table 1a,64.58,340.39,31.94,241.20,40120,96460,JAC,IAD,1750,15.652173913,313.14375,UA,DL
2007,4,Table 1a,88.79,396.37,88.79,396.37,40120,63760,JAC,JFK,1894,11.630434783,395.39317757,DL,DL
2007,4,Table 1a,62.88,365.74,62.88,365.74,40120,63760,JAC,LGA,1886,24.891304348,374.76576419,UA,UA
2007,4,Table 1a,67.65,259.81,67.65,259.81,40120,87870,JAC,TPA,1901,11.086956522,259.66686275,UA,UA
2007,4,Table 1a,77.03,290.39,10.78,283.37,40080,96460,JAN,DCA,860,61.52173913,287.2330212,DL,US
2007,4,Table 1a,57.82,197.74,57.82,197.74,40080,63760,JAN,EWR,1055,29.891304348,213.52069091,DL,DL
