Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2010,2,Table 1a,85.33,308.49,85.33,308.49,36420,63760,HHH,EWR,688,8.241758242,307.5686667,US,US
2010,2,Table 1a,75,243.71,75,243.71,36420,96460,HHH,IAD,498,3.076923077,247.7714286,US,US
2010,2,Table 1a,78.95,272.92,78.95,272.92,36420,63760,HHH,JFK,696,2.087912088,290.8410526,US,US
2010,2,Table 1a,81.48,307.87,16.67,238.46,36420,63760,HHH,LGA,701,11.86813187,297.374537,US,DL
2010,2,Table 1a,63.46,322.44,30.77,254.25,35950,96460,HLN,DCA,1840,11.42857143,303.3907692,DL,UA
2010,2,Table 1a,48.39,307.79,48.39,234.21,35950,63760,HLN,EWR,1919,6.813186813,282.291129,DL,UA
2010,2,Table 1a,74.58,261.11,74.58,261.11,35950,96460,HLN,IAD,1817,6.483516484,274.1155932,UA,UA
2010,2,Table 1a,90.48,358.94,90.48,358.94,35950,63760,HLN,JFK,1940,2.307692308,347.4057143,DL,DL
2010,2,Table 1a,56.41,290.19,35.9,267.81,35950,63760,HLN,LGA,1931,4.285714286,284.4097436,UA,DL
2010,2,Table 1a,66.67,327.98,16.67,185.64,37320,82600,HOU,AVP,1360,0.659340659,277.8416667,DL,AA
2010,2,Table 1a,98.54,197.57,98.54,197.57,37320,62860,HOU,BNA,670,345.6043956,197.7531002,WN,WN
2010,2,Table 1a,77.01,170.42,77.01,170.42,37320,96460,HOU,DCA,1218,83.18681319,187.0788507,FL,FL
2010,2,Table 1a,96.43,213.63,96.43,213.63,37320,63360,HOU,EWN,1128,3.076923077,211.8603571,DL,DL
2010,2,Table 1a,54.59,191.14,54.59,191.14,37320,63760,HOU,EWR,1411,21.53846154,191.4133674,DL,DL
2010,2,Table 1a,100,376.59,100,376.59,37320,44060,HOU,EYW,903,0.769230769,376.5857143,DL,DL
2010,2,Table 1a,100,252.86,100,252.86,37320,84300,HOU,FSD,964,1.428571429,252.8561539,AA,AA
2010,2,Table 1a,98.95,208.42,98.95,208.42,37320,85290,HOU,GEG,1716,20.87912088,209.0800526,WN,WN
2010,2,Table 1a,62.3,158.09,62.3,158.09,37320,97390,HOU,HPN,1444,13.40659341,168.1218853,FL,FL
2010,2,Table 1a,71.03,280.65,26.17,225.19,37320,37550,HOU,HSV,605,11.75824176,262.7702804,DL,AA
2010,2,Table 1a,51.63,186.41,36.07,160.6,37320,96460,HOU,IAD,1201,77.69230769,184.3483876,WN,FL
2010,2,Table 1a,96.77,348.67,96.77,348.67,37320,97500,HOU,ICT,565,3.406593407,340.7483871,AA,AA
2010,2,Table 1a,97.83,202.41,97.83,202.41,37320,97780,HOU,ILM,1068,5.054945055,202.8073913,DL,DL
2010,2,Table 1a,59.13,216.19,23.68,186.78,37320,38490,HOU,IND,862,81.20879121,209.6707984,WN,FL
2010,2,Table 1a,100,212.85,100,212.85,37320,51210,HOU,ISP,1465,40.32967033,212.8514714,WN,WN
2010,2,Table 1a,100,183.68,100,183.68,37320,40120,HOU,JAC,1286,0.54945055,183.682,AA,AA
2010,2,Table 1a,99.46,118.52,99.46,118.52,37320,40080,HOU,JAN,359,202.6373626,118.6137744,WN,WN
2010,2,Table 1a,86.48,205.38,86.48,205.38,37320,40140,HOU,JAX,816,107.2527473,205.5738012,WN,WN
2010,2,Table 1a,99.47,199.17,99.47,199.17,37320,63760,HOU,JFK,1428,395.7142857,199.6733824,B6,B6
2010,2,Table 1a,100,88.93,100,88.93,37320,48400,HOU,LAN,1083,0.21978022,88.93,DL,DL
2010,2,Table 1a,99.32,186.13,99.32,186.13,37320,48880,HOU,LAS,1235,594.1758242,186.2752987,WN,WN
2010,2,Table 1a,98.19,206.27,98.19,206.27,37320,51410,HOU,LAX,1390,599.7802198,208.0430194,WN,WN
2010,2,Table 1a,98.93,155.12,98.93,155.12,37320,51640,HOU,LBB,475,173.956044,155.3346052,WN,WN
2010,2,Table 1a,100,325.95,100,325.95,37320,49850,HOU,LEX,842,1.978021978,325.9505556,DL,DL
2010,2,Table 1a,48.44,183.73,48.44,183.73,37320,63760,HOU,LGA,1428,112.7472528,217.1139474,FL,FL
2010,2,Table 1a,98.87,152.23,98.87,152.23,37320,50670,HOU,LIT,393,184.0659341,152.5121731,WN,WN
2010,2,Table 1a,100,335.35,100,335.35,37320,48660,HOU,LRD,293,0.659340659,335.35,AA,AA
2010,2,Table 1a,95.24,222.67,95.24,222.67,37320,52180,HOU,LYH,1067,2.307692308,221.0138095,DL,DL
2010,2,Table 1a,99.49,169.65,99.49,169.65,37320,57650,HOU,MAF,441,235.1648352,169.7681028,WN,WN
2010,2,Table 1a,100,308.83,100,308.83,37320,77960,HOU,MBS,1140,0.659340659,308.8333333,DL,DL
2010,2,Table 1a,96.46,190,96.46,190,37320,42650,HOU,MCI,666,207.6923077,190.8847884,WN,WN
2010,2,Table 1a,92.79,200.52,92.79,200.52,37320,66600,HOU,MCO,848,446.7032967,200.9429889,WN,WN
2010,2,Table 1a,53.85,256.42,22.31,186.53,37320,57180,HOU,MEM,484,14.28571429,237.2490769,FL,AA
2010,2,Table 1a,100,344.01,100,344.01,37320,58180,HOU,MFE,300,0.32967033,344.0066667,AA,AA
2010,2,Table 1a,96.59,235.49,96.59,235.49,37320,53970,HOU,MHT,1607,32.1978022,235.0573379,WN,WN
2010,2,Table 1a,39.33,189.7,39.33,189.7,37320,57560,HOU,MIA,955,9.78021978,226.5265169,FL,FL
2010,2,Table 1a,44.66,215.86,44.66,215.86,37320,57850,HOU,MKE,1005,27.8021978,242.9628459,FL,FL
2010,2,Table 1a,98.04,176.09,98.04,176.09,37320,57070,HOU,MLB,893,5.604395604,175.6633333,DL,DL
2010,2,Table 1a,62.2,175.27,62.2,175.27,37320,58700,HOU,MLI,857,13.95604396,192.0184252,FL,FL
2010,2,Table 1a,66.67,487.9,33.33,79.01,37320,58520,HOU,MOB,427,0.659340659,351.6016667,DL,AA
2010,2,Table 1a,100,216.59,100,216.59,37320,58010,HOU,MOT,1323,0.21978022,216.59,DL,DL
2010,2,Table 1a,92,320.18,92,320.18,37320,52470,HOU,MSN,987,2.747252747,314.18,AA,AA
2010,2,Table 1a,64.35,240.68,22.42,206.62,37320,57970,HOU,MSP,1057,68.13186813,238.8008871,WN,FL
2010,2,Table 1a,99.99,143.79,99.99,143.79,37320,63580,HOU,MSY,303,992.1978022,143.7994784,WN,WN
2010,2,Table 1a,89.19,268.73,89.19,268.73,37320,61830,HOU,MYR,1001,4.065934066,261.1386487,DL,DL
2010,2,Table 1a,96.97,245.77,96.97,245.77,37320,40160,HOU,OAJ,1093,3.626373626,246.4130303,DL,DL
2010,2,Table 1a,99.93,227.28,99.93,227.28,37320,65420,HOU,OAK,1642,318.1318681,227.3509396,WN,WN
2010,2,Table 1a,99.28,170.06,99.28,170.06,37320,65840,HOU,OKC,419,364.8351648,170.4551235,WN,WN
2010,2,Table 1a,88.63,221.9,88.63,221.9,37320,66060,HOU,OMA,804,42.52747253,224.5959948,WN,WN
2010,2,Table 1a,94.79,234.88,94.79,234.88,37320,66180,HOU,ONT,1345,71.75824176,240.4030628,WN,WN
2010,2,Table 1a,85.75,257.82,85.75,257.82,37320,64500,HOU,ORF,1209,47.03296703,257.9487383,WN,WN
2010,2,Table 1a,78.01,209.6,78.01,209.6,37320,97160,HOU,PBI,948,20.98901099,214.6787435,WN,WN
2010,2,Table 1a,90.11,244.39,90.11,244.39,37320,71790,HOU,PDX,1843,51.0989011,242.2873548,WN,WN
2010,2,Table 1a,56.32,166.65,56.32,166.65,37320,63680,HOU,PHF,1199,46.04395604,172.2993556,FL,FL
2010,2,Table 1a,93.52,186.89,93.52,186.89,37320,69880,HOU,PHL,1335,230.7692308,188.5190333,WN,WN
2010,2,Table 1a,98.82,213.18,98.82,213.18,37320,69980,HOU,PHX,1020,327.1428571,213.1110312,WN,WN
2010,2,Table 1a,97.3,201.71,97.3,201.71,37320,69470,HOU,PIA,822,4.065934066,203.0613514,AA,AA
2010,2,Table 1a,73.49,238.07,22.48,216.81,37320,70470,HOU,PIT,1131,81.64835165,236.933782,WN,FL
2010,2,Table 1a,71.01,183.1,71.01,183.1,37320,69380,HOU,PNS,488,15.16483517,212.9696377,FL,FL
2010,2,Table 1a,100,271.93,100,271.93,37320,68560,HOU,PSC,1722,0.21978022,271.93,AA,AA
2010,2,Table 1a,93.94,210.02,93.94,210.02,37320,38530,HOU,PSP,1280,3.626373626,212.7054546,AA,AA
2010,2,Table 1a,97.47,229.26,97.47,229.26,37320,73020,HOU,PVD,1571,56.48351648,228.6290272,WN,WN
2010,2,Table 1a,44.68,309.96,36.17,208.69,37320,71760,HOU,PWM,1680,5.164835165,269.2293617,B6,DL
2010,2,Table 1a,92.31,196.23,92.31,196.23,37320,75020,HOU,RAP,1081,1.428571429,187.5953846,AA,AA
2010,2,Table 1a,69.75,207.62,19.6,175.98,37320,74830,HOU,RDU,1050,109.3406593,204.0026935,WN,FL
2010,2,Table 1a,66.67,187.92,66.67,187.92,37320,75820,HOU,RIC,1166,23.40659341,213.7489202,FL,FL
2010,2,Table 1a,91.1,233.08,91.1,233.08,37320,75500,HOU,RNO,1546,58.02197802,230.2192046,WN,WN
2010,2,Table 1a,94.12,225.7,94.12,225.7,37320,76430,HOU,ROA,1028,3.736263736,222.5973529,DL,DL
2010,2,Table 1a,58.04,150.81,58.04,150.81,37320,76620,HOU,ROC,1346,15.71428571,166.8413986,FL,FL
2010,2,Table 1a,95.32,224.24,95.32,224.24,37320,79520,HOU,SAN,1312,220.7692308,226.5699801,WN,WN
2010,2,Table 1a,99.93,125.66,99.93,125.66,37320,79360,HOU,SAT,192,300.3296703,125.6490084,WN,WN
2010,2,Table 1a,91.8,332.65,91.8,332.65,37320,82340,HOU,SAV,853,6.703296703,326.3604918,DL,DL
2010,2,Table 1a,100,224.02,100,224.02,37320,80690,HOU,SBA,1475,0.21978022,224.02,AA,AA
2010,2,Table 1a,100,263.77,100,263.77,37320,85070,HOU,SBN,971,0.879120879,263.7725,DL,DL
2010,2,Table 1a,95.72,212.67,95.72,212.67,37320,51510,HOU,SDF,803,66.81318681,216.2576316,WN,WN
2010,2,Table 1a,92.65,213.84,92.65,213.84,37320,82630,HOU,SEA,1894,59.78021978,217.7963052,WN,WN
2010,2,Table 1a,92.61,232.3,92.61,232.3,37320,79830,HOU,SFO,1649,69.89010989,242.5619654,WN,WN
2010,2,Table 1a,98.15,289.63,98.15,289.63,37320,85370,HOU,SGF,535,5.934065934,290.3033333,AA,AA
2010,2,Table 1a,100,307.44,100,307.44,37320,83600,HOU,SHV,211,0.989010989,307.4444444,AA,AA
2010,2,Table 1a,93.4,245.78,93.4,245.78,37320,80050,HOU,SJC,1621,74.94505495,251.0179912,WN,WN
2010,2,Table 1a,96.23,220.13,96.23,220.13,37320,79070,HOU,SLC,1213,67.03296703,222.8858525,WN,WN
2010,2,Table 1a,98.35,246.14,98.35,246.14,37320,77850,HOU,SMF,1624,79.89010989,247.0993673,WN,WN
2010,2,Table 1a,80.51,255.16,15.78,250.68,37320,80650,HOU,SNA,1357,47.36263736,258.5011369,WN,AA
2010,2,Table 1a,63.04,195.05,63.04,195.05,37320,82080,HOU,SRQ,789,5.054945055,199.1930435,DL,DL
2010,2,Table 1a,97.24,194.46,97.24,194.46,37320,78460,HOU,STL,687,422.4175824,194.15218,WN,WN
2010,2,Table 1a,56,210.82,56,210.82,37320,86840,HOU,SYR,1410,5.494505495,220.9012,B6,B6
2010,2,Table 1a,91.43,278.41,91.43,278.41,37320,87620,HOU,TLH,657,3.846153846,286.7357143,DL,DL
2010,2,Table 1a,96.47,206.61,96.47,206.61,37320,87870,HOU,TPA,781,255.4945055,206.8328215,WN,WN
2010,2,Table 1a,98.71,179.93,98.71,179.93,37320,92080,HOU,TUL,453,375.6043956,179.8294734,WN,WN
2010,2,Table 1a,88.44,250.74,88.44,250.74,37320,91940,HOU,TUS,945,19.01098901,257.1176301,WN,WN
2010,2,Table 1a,100,218.96,100,218.96,37320,91230,HOU,TVC,1168,0.21978022,218.96,AA,AA
2010,2,Table 1a,100,205,100,205,37320,92760,HOU,TYR,187,0.21978022,204.995,AA,AA
2010,2,Table 1a,80,283.75,80,283.75,37320,45540,HOU,TYS,782,2.747252747,291.2508,DL,DL
2010,2,Table 1a,85.07,292.54,85.07,292.54,35390,96460,HRL,DCA,1479,7.362637363,300.3576119,CO,CO
2010,2,Table 1a,91.3,330,91.3,330,35390,63760,HRL,EWR,1674,5.054945055,324.4558696,CO,CO
2010,2,Table 1a,99.93,131.7,99.93,131.7,35390,37320,HRL,HOU,276,300,131.6921941,WN,WN
2010,2,Table 1a,48.48,221.62,48.48,221.62,35390,96460,HRL,IAD,1462,3.626373626,262.2715152,CO,CO
2010,2,Table 1a,92.04,125.69,92.04,125.69,35390,37320,HRL,IAH,295,37.25274725,125.1596755,CO,CO
2010,2,Table 1a,0,0,0,9999,35390,63760,HRL,JFK,1691,0.10989011,338.98,,
2010,2,Table 1a,77.18,265.74,20.13,251.79,35390,63760,HRL,LGA,1691,16.37362637,262.6344295,CO,UA
2010,2,Table 1a,69.79,211.95,69.79,211.95,35390,87870,HRL,TPA,939,10.54945055,215.1085417,WN,WN
2010,2,Table 1a,76.23,241.11,76.23,241.11,37550,96460,HSV,DCA,613,284.2857143,249.2281562,US,US
2010,2,Table 1a,54.3,263.13,54.3,263.13,37550,63760,HSV,EWR,806,44.72527473,277.7992383,DL,DL
2010,2,Table 1a,87,314.67,87,314.67,37550,96460,HSV,IAD,595,63.40659341,318.6137608,UA,UA
2010,2,Table 1a,80.52,226.06,80.52,226.06,37550,63760,HSV,JFK,823,8.461538462,226.6972727,DL,DL
2010,2,Table 1a,49.8,256.44,38.2,245.25,37550,63760,HSV,LGA,823,54.94505495,247.66644,DL,US
2010,2,Table 1a,79.76,272.6,18.75,237.12,37550,87870,HSV,TPA,523,36.92307692,266.0357738,DL,US
2010,2,Table 1a,66.67,287.26,14.29,184.33,5450,63760,HTS,EWR,476,2.307692308,289.1133333,US,UA
2010,2,Table 1a,80,138.11,80,138.11,5450,63760,HTS,JFK,494,1.648351648,143.0246667,DL,DL
2010,2,Table 1a,67.12,173.47,26.03,152.71,5450,63760,HTS,LGA,492,8.021978022,166.8453425,US,DL
2010,2,Table 1a,100,90.62,100,90.62,5450,87870,HTS,PIE,721,37.58241758,90.62087719,G4,G4
2010,2,Table 1a,84.13,223.16,11.11,207.48,5450,87870,HTS,TPA,716,6.923076923,220.5268254,US,DL
2010,2,Table 1a,51.16,276.28,46.51,172.56,96460,96830,IAD,CWA,746,4.725274725,227.1502326,DL,UA
2010,2,Table 1a,96.24,267.23,96.24,267.23,96460,97390,IAD,HPN,247,23.40659341,264.2141784,UA,UA
2010,2,Table 1a,30.92,197.02,11.83,175.84,96460,97500,IAD,ICT,1087,28.79120879,194.3750763,DL,FL
2010,2,Table 1a,94.44,261.47,94.44,261.47,96460,97780,IAD,ILM,323,7.912087912,257.1715278,US,US
2010,2,Table 1a,40.17,156.68,11.24,145.52,96460,97160,IAD,PBI,859,39.12087912,166.0348034,DL,CO
2010,2,Table 1a,93.06,380.14,93.06,380.14,96460,99460,IAD,YUM,2116,7.912087912,375.3038889,UA,UA
2010,2,Table 1a,67.6,247.81,11.73,183.41,37320,82600,IAH,AVP,1348,19.67032967,248.2193296,CO,DL
2010,2,Table 1a,92.95,207.91,92.95,207.91,37320,62860,IAH,BNA,657,193.4065934,210.3073864,CO,CO
2010,2,Table 1a,35.16,302.14,30.77,235.26,37320,96830,IAH,CWA,1067,10,280.6484615,DL,UA
2010,2,Table 1a,84.89,300.34,84.89,300.34,37320,96460,IAH,DCA,1208,858.7912088,292.9173487,CO,CO
2010,2,Table 1a,70.09,217.22,23.08,173.53,37320,63360,IAH,EWN,1122,12.85714286,204.7480342,US,DL
2010,2,Table 1a,81.14,364.93,81.14,364.93,37320,63760,IAH,EWR,1400,1101.538462,335.3643316,CO,CO
2010,2,Table 1a,56.62,316.31,24.66,224.91,37320,44060,IAH,EYW,914,24.06593407,289.8543836,CO,AA
2010,2,Table 1a,56.25,352.68,33.04,296.26,37320,42080,IAH,FCA,1613,12.30769231,330.4955357,DL,UA
2010,2,Table 1a,49.29,286.93,49.29,286.93,37320,84300,IAH,FSD,941,15.38461539,315.2203571,DL,DL
2010,2,Table 1a,30.02,204.09,23.71,181.78,37320,85290,IAH,GEG,1695,57.47252747,230.1399044,DL,F9
2010,2,Table 1a,65.66,171.91,65.66,171.91,37320,97390,IAH,HPN,1433,36.48351648,187.6111446,DL,DL
2010,2,Table 1a,88.63,219.34,88.63,219.34,37320,37550,IAH,HSV,595,69.56043956,224.0004423,CO,CO
2010,2,Table 1a,50.87,296.79,11.1,248.54,37320,96460,IAH,IAD,1190,252.5274725,278.0684334,UA,US
2010,2,Table 1a,88.81,327.57,88.81,327.57,37320,97500,IAH,ICT,542,65.82417582,327.4004841,CO,CO
2010,2,Table 1a,74.07,213.08,22.53,178.25,37320,97780,IAH,ILM,1063,35.6043956,206.9695679,US,DL
2010,2,Table 1a,79.63,244.17,79.63,244.17,37320,38490,IAH,IND,845,248.1318681,245.8337378,CO,CO
2010,2,Table 1a,85.71,241.27,85.71,241.27,37320,51210,IAH,ISP,1454,2.307692308,256.4780952,US,US
2010,2,Table 1a,63.93,196.16,63.93,196.16,37320,39780,IAH,ITH,1357,13.40659341,202.3154918,CO,CO
2010,2,Table 1a,42.51,243.84,20.21,232.09,37320,40120,IAH,JAC,1265,31.53846154,249.2313589,UA,DL
2010,2,Table 1a,94.58,141.04,94.58,141.04,37320,40080,IAH,JAN,351,107.4725275,142.7702761,CO,CO
2010,2,Table 1a,75.81,219.31,12.33,211.64,37320,40140,IAH,JAX,817,166.7032967,222.9351681,CO,US
2010,2,Table 1a,70.21,297.88,17.98,261.21,37320,63760,IAH,JFK,1417,64.17582418,297.3656507,DL,US
2010,2,Table 1a,60.42,278.32,33.33,255.98,37320,48400,IAH,LAN,1065,15.82417582,272.2859028,DL,UA
2010,2,Table 1a,87.91,215.23,87.91,215.23,37320,48880,IAH,LAS,1222,957.4725275,215.0432779,CO,CO
2010,2,Table 1a,77.39,277.53,10.41,212.74,37320,51410,IAH,LAX,1379,1029.340659,269.0769531,CO,US
2010,2,Table 1a,96.99,149.5,96.99,149.5,37320,51640,IAH,LBB,458,113.0769231,150.3007677,CO,CO
2010,2,Table 1a,66.83,312.1,15.37,277.22,37320,49850,IAH,LEX,828,45.05494506,302.126122,CO,US
2010,2,Table 1a,100,369.17,100,369.17,37320,47710,IAH,LFT,201,38.68131868,369.1686364,CO,CO
2010,2,Table 1a,83.51,315.87,83.51,315.87,37320,63760,IAH,LGA,1416,1091.318681,311.2038204,CO,CO
2010,2,Table 1a,43.61,189.57,24.87,138.74,37320,51200,IAH,LGB,1364,64.50549451,170.5684668,US,F9
2010,2,Table 1a,97.1,173.59,97.1,173.59,37320,50670,IAH,LIT,374,159.3406593,174.7482276,CO,CO
2010,2,Table 1a,94.5,366.57,94.5,366.57,37320,48660,IAH,LRD,301,21.97802198,362.4907,CO,CO
2010,2,Table 1a,61.54,242.27,35.58,210.1,37320,52180,IAH,LYH,1057,11.42857143,232.4466346,US,DL
2010,2,Table 1a,95.81,179.43,95.81,179.43,37320,57650,IAH,MAF,429,204.6153846,179.0021805,CO,CO
2010,2,Table 1a,71.53,271.47,71.53,271.47,37320,77960,IAH,MBS,1121,15.82417582,282.9013889,DL,DL
2010,2,Table 1a,93.61,200.62,93.61,200.62,37320,42650,IAH,MCI,643,306.2637363,199.5597022,CO,CO
2010,2,Table 1a,90.03,186.7,90.03,186.7,37320,66600,IAH,MCO,853,710.7692308,188.2392965,CO,CO
2010,2,Table 1a,71.93,271.21,23.56,253.51,37320,57180,IAH,MEM,469,148.3516484,270.274,CO,DL
2010,2,Table 1a,95.81,141.29,95.81,141.29,37320,58180,IAH,MFE,316,165.1648352,142.025183,CO,CO
2010,2,Table 1a,57.04,245.89,11.32,220.97,37320,53970,IAH,MHT,1594,47.58241758,239.2727252,CO,DL
2010,2,Table 1a,60.67,230.92,60.67,230.92,37320,57560,IAH,MIA,964,419.3406593,232.3539649,CO,CO
2010,2,Table 1a,74.8,274.19,74.8,274.19,37320,57850,IAH,MKE,984,160.8791209,266.6996312,CO,CO
2010,2,Table 1a,83.33,184.75,83.33,184.75,37320,57070,IAH,MLB,898,5.934065934,188.0527778,DL,DL
2010,2,Table 1a,54.64,170.37,54.64,170.37,37320,58700,IAH,MLI,836,31.97802198,185.9057732,DL,DL
2010,2,Table 1a,97.25,357.71,97.25,357.71,37320,59050,IAH,MLU,262,11.97802198,354.1346789,CO,CO
2010,2,Table 1a,94.86,440.34,94.86,440.34,37320,58520,IAH,MOB,427,83.40659341,434.8551515,CO,CO
2010,2,Table 1a,87.88,430.14,87.88,430.14,37320,58010,IAH,MOT,1300,18.13186813,450.9834546,DL,DL
2010,2,Table 1a,37.13,258.29,12.28,222.09,37320,52470,IAH,MSN,966,37.58241758,258.6074854,AA,UA
2010,2,Table 1a,47.2,265.18,47.2,265.18,37320,57970,IAH,MSP,1034,462.4175824,267.0679349,CO,CO
2010,2,Table 1a,97.24,156.13,97.24,156.13,37320,63580,IAH,MSY,305,688.3516484,156.1220865,CO,CO
2010,2,Table 1a,80.86,185.21,80.86,185.21,37320,59500,IAH,MTJ,926,17.8021978,202.2047531,CO,CO
2010,2,Table 1a,57.43,302.12,27.7,262.68,37320,61830,IAH,MYR,997,16.26373626,283.935,US,DL
2010,2,Table 1a,64.08,229.94,33.1,180.62,37320,40160,IAH,OAJ,1087,15.6043956,213.1450704,US,DL
2010,2,Table 1a,53.28,224.78,35.11,189.67,37320,65420,IAH,OAK,1628,88.9010989,215.686131,US,DL
2010,2,Table 1a,95.62,236.22,95.62,236.22,37320,65840,IAH,OKC,395,220.7692308,235.3033798,CO,CO
2010,2,Table 1a,87.38,242.21,87.38,242.21,37320,66060,IAH,OMA,781,188.9010989,242.6370739,CO,CO
2010,2,Table 1a,70.97,239.68,19.12,233.75,37320,66180,IAH,ONT,1334,193.0769231,239.7873705,CO,US
2010,2,Table 1a,50.77,296.44,28.97,284.69,37320,64500,IAH,ORF,1201,85.71428571,279.5770769,CO,US
2010,2,Table 1a,79.03,212.81,79.03,212.81,37320,97160,IAH,PBI,956,143.0769231,215.044086,CO,CO
2010,2,Table 1a,62.2,292.83,62.2,292.83,37320,71790,IAH,PDX,1825,260.7692308,277.1570375,CO,CO
2010,2,Table 1a,78.2,161.28,78.2,161.28,37320,63680,IAH,PHF,1191,46.37362637,182.832109,DL,DL
2010,2,Table 1a,66.77,201.94,66.77,201.94,37320,69880,IAH,PHL,1324,901.0989011,205.8667146,CO,CO
2010,2,Table 1a,68.92,220.71,23.11,216.43,37320,69980,IAH,PHX,1009,463.1868132,220.6245433,CO,US
2010,2,Table 1a,61.72,205.55,61.72,205.55,37320,69470,IAH,PIA,802,14.06593407,227.19375,AA,AA
2010,2,Table 1a,75.87,309.04,14.38,291.84,37320,70470,IAH,PIT,1117,360.6593407,305.1887538,CO,US
2010,2,Table 1a,88.13,250.45,88.13,250.45,37320,69380,IAH,PNS,489,74.06593407,251.4355341,CO,CO
2010,2,Table 1a,42.95,277.17,17.95,256.55,37320,68560,IAH,PSC,1702,17.14285714,279.1308974,DL,AS
2010,2,Table 1a,32.17,263.27,28.32,193.76,37320,38530,IAH,PSP,1269,31.42857143,230.5259091,US,AA
2010,2,Table 1a,51.93,224.36,51.93,224.36,37320,73020,IAH,PVD,1559,79.78021978,234.2815152,CO,CO
2010,2,Table 1a,59.52,234.63,59.52,234.63,37320,71760,IAH,PWM,1667,50.76923077,253.4606061,CO,CO
2010,2,Table 1a,47.39,230.69,11.3,176.65,37320,75020,IAH,RAP,1058,25.27472528,229.3475652,UA,DL
2010,2,Table 1a,63.78,261.41,24.08,223.32,37320,74830,IAH,RDU,1043,256.043956,248.3522532,CO,US
2010,2,Table 1a,59.07,280.31,28.79,259.23,37320,75820,IAH,RIC,1157,132.0879121,270.8058819,CO,US
2010,2,Table 1a,57.35,327.76,30.88,314.19,37320,76770,IAH,RKS,1109,14.94505495,317.3984559,UA,DL
2010,2,Table 1a,29.69,213.86,16.41,197.42,37320,75500,IAH,RNO,1530,70.32967033,238.5948906,UA,DL
2010,2,Table 1a,60.97,265.4,25.65,231.67,37320,76430,IAH,ROA,1018,29.56043956,261.0346097,US,DL
2010,2,Table 1a,44.58,217.89,44.58,217.89,37320,76620,IAH,ROC,1332,53.73626374,224.3675869,CO,CO
2010,2,Table 1a,61.51,280.14,23.88,209.29,37320,79520,IAH,SAN,1303,381.978022,256.909088,CO,US
2010,2,Table 1a,95.81,141.08,95.81,141.08,37320,79360,IAH,SAT,191,170.3296703,141.2547226,CO,CO
2010,2,Table 1a,77.07,326.08,77.07,326.08,37320,82340,IAH,SAV,851,63.73626374,324.5453103,CO,CO
2010,2,Table 1a,41.98,234,36.18,200,37320,80690,IAH,SBA,1464,32.1978022,236.265529,US,UA
2010,2,Table 1a,42.4,304.12,30.4,278.56,37320,85070,IAH,SBN,952,13.73626374,292.01376,DL,UA
2010,2,Table 1a,62.26,312.75,12.26,258.27,37320,80330,IAH,SBP,1515,11.64835165,303.2951887,US,UA
2010,2,Table 1a,75.93,279.48,10.96,249.7,37320,51510,IAH,SDF,788,97.25274725,274.0775706,CO,US
2010,2,Table 1a,69.41,220.07,14.97,184.06,37320,82630,IAH,SEA,1874,719.5604396,217.7567593,CO,AS
2010,2,Table 1a,75.91,333.99,75.91,333.99,37320,79830,IAH,SFO,1635,682.3076923,323.0858447,CO,CO
2010,2,Table 1a,76.58,291.84,18.92,247.67,37320,85370,IAH,SGF,513,12.1978022,283.7761261,AA,DL
2010,2,Table 1a,97.39,376.5,97.39,376.5,37320,83600,IAH,SHV,192,37.91208791,374.7366087,CO,CO
2010,2,Table 1a,65.13,279.48,20.88,235.39,37320,80050,IAH,SJC,1608,242.6373626,269.9603804,CO,US
2010,2,Table 1a,43.68,230.8,43.68,230.8,37320,79070,IAH,SLC,1195,349.6703297,237.4478064,DL,DL
2010,2,Table 1a,68.1,269.04,13.4,240.62,37320,77850,IAH,SMF,1609,209.1208791,259.2263426,CO,US
2010,2,Table 1a,76.87,246.06,76.87,246.06,37320,80650,IAH,SNA,1347,399.5604396,248.1937761,CO,CO
2010,2,Table 1a,66.67,190.94,66.67,190.94,37320,82080,IAH,SRQ,796,8.901098901,215.928642,DL,DL
2010,2,Table 1a,85.11,210.66,85.11,210.66,37320,78460,IAH,STL,668,222.0879121,209.6213706,CO,CO
2010,2,Table 1a,52.36,209.61,12.89,187.27,37320,86840,IAH,SYR,1396,69.89010989,224.7433648,CO,UA
2010,2,Table 1a,71.53,274.96,71.53,274.96,37320,87620,IAH,TLH,658,15.05494506,312.2026277,DL,DL
2010,2,Table 1a,87.17,209.08,87.17,209.08,37320,87870,IAH,TPA,787,288.5714286,210.398016,CO,CO
2010,2,Table 1a,95.39,220.49,95.39,220.49,37320,92080,IAH,TUL,429,267.1428571,220.172863,CO,CO
2010,2,Table 1a,70.61,249.13,20.16,201.48,37320,91940,IAH,TUS,936,97.58241758,239.9197973,CO,US
2010,2,Table 1a,49.48,344.59,22.68,334.91,37320,91230,IAH,TVC,1149,10.65934066,400.571134,DL,UA
2010,2,Table 1a,98.72,234.26,98.72,234.26,37320,92760,IAH,TYR,163,17.14285714,233.5117308,CO,CO
2010,2,Table 1a,63.37,325.67,23.12,234.76,37320,45540,IAH,TYS,772,78.9010989,302.6575766,CO,US
