Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2014,1,Table 1a,37.8,307.93,35.37,294.82,30868,32575,CAE,SNA,2103,9.111111111,308.8058537,DL,AA
2014,1,Table 1a,92,262,92,262,30868,31703,CAE,SWF,647,2.777777778,252.32,US,US
2014,1,Table 1a,57.52,298.55,36.84,295.95,30868,33195,CAE,TPA,419,29.55555556,298.8949248,DL,US
2014,1,Table 1a,59.18,187.41,59.18,187.41,30647,30693,CAK,BNA,435,16.33333333,205.6885714,DL,DL
2014,1,Table 1a,50,461.89,27.78,281.64,30647,30713,CAK,BOI,1780,2,397.6227778,DL,UA
2014,1,Table 1a,86.51,170.13,86.51,170.13,30647,30721,CAK,BOS,549,152.3333333,173.3565646,FL,FL
2014,1,Table 1a,71.11,242.66,71.11,242.66,30647,30781,CAK,BTR,899,5,263.8844444,DL,DL
2014,1,Table 1a,50,399.5,50,201.75,30647,30785,CAK,BTV,488,0.888888889,300.625,DL,US
2014,1,Table 1a,80,198.25,80,198.25,30647,32575,CAK,BUR,2063,1.111111111,216.4,WN,WN
2014,1,Table 1a,76.92,233.29,76.92,233.29,30647,30852,CAK,BWI,280,1.444444444,269.9692308,DL,DL
2014,1,Table 1a,100,270.17,100,270.17,30647,30849,CAK,BZN,1525,0.666666667,270.1666667,UA,UA
2014,1,Table 1a,50,297.23,41.3,249.04,30647,30868,CAK,CAE,481,5.111111111,280.2865217,US,DL
2014,1,Table 1a,66.07,189.38,66.07,189.38,30647,30980,CAK,CHA,454,6.222222222,195.6996429,DL,DL
2014,1,Table 1a,61.43,209.69,61.43,209.69,30647,30994,CAK,CHS,558,15.55555556,227.6562857,US,US
2014,1,Table 1a,52.17,386.67,43.48,345.87,30647,31003,CAK,CID,537,2.555555556,371.7321739,UA,DL
2014,1,Table 1a,77.84,228.66,18.84,154.15,30647,31057,CAK,CLT,394,133.8888889,213.8957925,US,DL
2014,1,Table 1a,70.83,192.83,70.83,192.83,30647,31252,CAK,DAB,809,16,202.8325694,DL,DL
2014,1,Table 1a,90.55,151.1,90.55,151.1,30647,30852,CAK,DCA,274,34.11111111,149.8756352,US,US
2014,1,Table 1a,67.86,259.47,67.86,259.47,30647,31423,CAK,DSM,638,3.111111111,268.3571429,DL,DL
2014,1,Table 1a,100,234.75,100,234.75,30647,31295,CAK,DTW,133,4.222222222,234.7468421,DL,DL
2014,1,Table 1a,100,313,100,313,30647,31481,CAK,ECP,768,2.111111111,313,DL,DL
2014,1,Table 1a,45,433.11,40,177.25,30647,31703,CAK,EWR,382,2.222222222,336.835,US,DL
2014,1,Table 1a,56.69,281.91,25.2,225.28,30647,31624,CAK,EYW,1127,14.11111111,273.0207087,DL,FL
2014,1,Table 1a,75,293.22,75,293.22,30647,31637,CAK,FAR,870,1.333333333,347.5,UA,UA
2014,1,Table 1a,69.44,203.28,69.44,203.28,30647,31641,CAK,FAY,432,4,202.4166667,US,US
2014,1,Table 1a,31.75,207.34,28.42,158.09,30647,32467,CAK,FLL,1026,93.44444444,192.9451011,US,FL
2014,1,Table 1a,55.56,379.1,22.22,329,30647,31884,CAK,GEG,1831,1,422.6122222,DL,WN
2014,1,Table 1a,52.27,234.96,47.73,225.48,30647,31953,CAK,GNV,775,4.888888889,230.4318182,DL,US
2014,1,Table 1a,57.89,374.98,42.11,284.93,30647,31977,CAK,GRB,420,2.111111111,337.0652632,DL,UA
2014,1,Table 1a,80,375.75,20,152.59,30647,31986,CAK,GRR,250,0.555555556,331.118,DL,UA
2014,1,Table 1a,88.89,249.36,88.89,249.36,30647,31995,CAK,GSO,342,5,247.8515556,US,US
2014,1,Table 1a,64.44,156.33,64.44,156.33,30647,31871,CAK,GSP,417,10,179.4556667,DL,DL
2014,1,Table 1a,37.36,190.29,37.36,190.29,30647,31453,CAK,HOU,1100,20.22222222,203.5932418,FL,FL
2014,1,Table 1a,85,167.22,85,167.22,30647,31703,CAK,HPN,405,2.222222222,172.425,US,US
2014,1,Table 1a,100,127.67,100,127.67,30647,30852,CAK,IAD,251,0.333333333,127.6666667,DL,DL
2014,1,Table 1a,56.36,179.2,56.36,179.2,30647,31453,CAK,IAH,1085,30.55555556,214.0043636,DL,DL
2014,1,Table 1a,67.74,261.85,29.03,250.22,30647,30928,CAK,ICT,885,3.444444444,259.6451613,DL,UA
2014,1,Table 1a,75.61,215.87,75.61,215.87,30647,32323,CAK,ILM,498,4.555555556,214.6585366,US,US
2014,1,Table 1a,50,167.3,50,167.3,30647,32337,CAK,IND,269,4.666666667,170.3438095,DL,DL
2014,1,Table 1a,63.64,212.57,63.64,212.57,30647,31703,CAK,ISP,437,1.222222222,216.2727273,US,US
2014,1,Table 1a,50,233.5,50,202,30647,32441,CAK,JAC,1505,0.444444444,217.75,DL,UA
2014,1,Table 1a,59.18,275.97,59.18,275.97,30647,32448,CAK,JAN,762,5.444444444,295.7018367,DL,DL
2014,1,Table 1a,41.74,222.44,41.74,222.44,30647,31136,CAK,JAX,719,25.55555556,226.4401304,US,US
2014,1,Table 1a,59.46,147.95,59.46,147.95,30647,31703,CAK,JFK,402,4.111111111,142.4967568,US,US
2014,1,Table 1a,28.57,165.96,25.94,165.13,30647,32211,CAK,LAS,1846,126.7777778,191.3914724,FL,WN
2014,1,Table 1a,31.18,275.62,23.16,215.19,30647,32575,CAK,LAX,2073,49.88888889,259.4850557,DL,WN
2014,1,Table 1a,94.16,141.9,94.16,141.9,30647,31703,CAK,LGA,397,285.2222222,143.4067667,FL,FL
2014,1,Table 1a,100,335.97,100,335.97,30647,32575,CAK,LGB,2063,0.111111111,335.97,AA,AA
2014,1,Table 1a,68.06,312.32,26.39,293.47,30647,32600,CAK,LIT,727,8,307.7638889,DL,US
2014,1,Table 1a,60.47,207.64,60.47,207.64,30647,33198,CAK,MCI,711,19.11111111,219.4674419,DL,DL
2014,1,Table 1a,88.82,177.22,88.82,177.22,30647,31454,CAK,MCO,861,410.4444444,181.3390769,FL,FL
2014,1,Table 1a,57.14,356.05,28.57,302.5,30647,32070,CAK,MDT,251,0.777777778,339.03,US,DL
2014,1,Table 1a,100,206.63,100,206.63,30647,30977,CAK,MDW,333,2.111111111,206.631579,DL,DL
2014,1,Table 1a,65.27,298.35,65.27,298.35,30647,33244,CAK,MEM,617,18.55555556,308.9474252,DL,DL
2014,1,Table 1a,63.64,239,27.27,231.01,30647,30721,CAK,MHT,534,3.666666667,236.1215152,US,DL
2014,1,Table 1a,50.8,234.06,50.8,234.06,30647,32467,CAK,MIA,1044,34.77777778,245.9623642,DL,DL
2014,1,Table 1a,61.03,184.08,61.03,184.08,30647,33342,CAK,MKE,361,15.11111111,200.2368382,DL,DL
2014,1,Table 1a,87.67,204.9,87.67,204.9,30647,33360,CAK,MLB,884,8.111111111,210.7926027,DL,DL
2014,1,Table 1a,65.63,249.18,34.38,237.59,30647,33485,CAK,MSN,434,7.111111111,245.1970313,DL,UA
2014,1,Table 1a,61.33,275.11,14.92,206.3,30647,31650,CAK,MSP,657,20.11111111,258.918453,DL,UA
2014,1,Table 1a,45.23,215.65,20.62,164.5,30647,33495,CAK,MSY,901,36.11111111,210.1398769,DL,FL
2014,1,Table 1a,89.19,242.47,89.19,242.47,30647,31135,CAK,MYR,518,4.111111111,255.5616216,US,US
2014,1,Table 1a,76.47,216.17,17.65,179.69,30647,33795,CAK,OAJ,469,3.777777778,208.1085294,US,DL
2014,1,Table 1a,77.27,274.58,77.27,274.58,30647,32457,CAK,OAK,2176,2.444444444,270.8509091,WN,WN
2014,1,Table 1a,59.81,316.12,16.82,298.72,30647,33851,CAK,OKC,957,11.88888889,315.4202804,DL,WN
2014,1,Table 1a,53.49,228,53.49,228,30647,33316,CAK,OMA,754,4.777777778,236.8751163,DL,DL
2014,1,Table 1a,78.85,219.54,78.85,219.54,30647,32575,CAK,ONT,2027,5.777777778,224.2307692,WN,WN
2014,1,Table 1a,93.95,245.21,93.95,245.21,30647,30977,CAK,ORD,343,51.44444444,243.6409071,UA,UA
2014,1,Table 1a,86.27,200.32,86.27,200.32,30647,33667,CAK,ORF,396,5.666666667,201.4133333,US,US
2014,1,Table 1a,42.32,224.02,15.7,180.2,30647,34027,CAK,PBI,984,32.55555556,222.7766553,DL,FL
2014,1,Table 1a,39.51,215.16,39.51,215.16,30647,34057,CAK,PDX,2078,9,252.2258025,WN,WN
2014,1,Table 1a,82.35,225.78,82.35,225.78,30647,33667,CAK,PHF,373,1.888888889,225.4117647,US,US
2014,1,Table 1a,92.31,256.44,92.31,256.44,30647,34100,CAK,PHL,335,56.33333333,249.1872978,US,US
2014,1,Table 1a,73,227.91,23,219.66,30647,33728,CAK,PNS,789,11.11111111,229.9474,DL,US
2014,1,Table 1a,71.43,302.8,71.43,302.8,30647,34262,CAK,PSP,1976,1.555555556,341.1428571,UA,UA
2014,1,Table 1a,73.68,219.37,15.79,216.78,30647,30721,CAK,PVD,524,4.222222222,215.225,US,DL
2014,1,Table 1a,76.47,333.24,76.47,333.24,30647,34321,CAK,PWM,600,1.888888889,323.3529412,US,US
2014,1,Table 1a,64.24,231.21,27.15,215.44,30647,34492,CAK,RDU,376,16.77777778,221.6819205,US,DL
2014,1,Table 1a,66.18,236.02,22.06,144.49,30647,34524,CAK,RIC,323,7.555555556,218.7155882,US,DL
2014,1,Table 1a,66.67,279.06,16.67,216.5,30647,34570,CAK,RNO,2014,2.666666667,297.2916667,WN,DL
2014,1,Table 1a,84.92,161.6,84.92,161.6,30647,31714,CAK,RSW,991,403,164.5505239,FL,FL
2014,1,Table 1a,39.13,184.62,12.23,150.98,30647,33570,CAK,SAN,2045,40.88888889,231.3528533,WN,FL
2014,1,Table 1a,66.24,216.71,66.24,216.71,30647,33214,CAK,SAT,1238,26.33333333,223.4734177,DL,DL
2014,1,Table 1a,50,278.99,43.44,265.65,30647,34685,CAK,SAV,606,13.55555556,273.1706557,US,DL
2014,1,Table 1a,100,262.42,100,262.42,30647,33044,CAK,SDF,297,1.111111111,262.421,DL,DL
2014,1,Table 1a,38.96,208.17,38.96,208.17,30647,32457,CAK,SFO,2187,44.77777778,226.7641936,UA,UA
2014,1,Table 1a,71.43,428.4,71.43,428.4,30647,34783,CAK,SGF,690,0.777777778,453.2857143,UA,UA
2014,1,Table 1a,69.7,266.84,21.21,183.14,30647,32457,CAK,SJC,2169,3.666666667,261.4309091,WN,DL
2014,1,Table 1a,46.92,286.37,35.07,221.68,30647,34614,CAK,SLC,1592,23.44444444,263.7645498,DL,WN
2014,1,Table 1a,62.14,201.42,62.14,201.42,30647,33192,CAK,SMF,2123,11.44444444,259.3569903,WN,WN
2014,1,Table 1a,66.1,292.14,66.1,292.14,30647,32575,CAK,SNA,2052,6.555555556,297.0794915,DL,DL
2014,1,Table 1a,75.13,207.43,75.13,207.43,30647,34986,CAK,SRQ,934,21,212.4886773,DL,DL
2014,1,Table 1a,52.08,186.53,12.5,168.44,30647,31123,CAK,STL,498,16,198.6927083,DL,UA
2014,1,Table 1a,60,149,40,140,30647,31703,CAK,SWF,384,0.555555556,145.4,DL,US
2014,1,Table 1a,87.5,416.71,87.5,416.71,30647,35096,CAK,SYR,314,0.888888889,420.25,DL,DL
2014,1,Table 1a,53.57,229.21,53.57,229.21,30647,35249,CAK,TLH,743,3.111111111,251.8725,US,US
2014,1,Table 1a,83.56,185.72,83.56,185.72,30647,33195,CAK,TPA,894,315,187.6291217,FL,FL
2014,1,Table 1a,65.67,350.08,26.87,321.93,30647,34653,CAK,TUL,846,7.444444444,336.2089552,DL,UA
2014,1,Table 1a,47.5,239.3,43.75,238.42,30647,35412,CAK,TYS,378,8.888888889,236.205625,US,DL
2014,1,Table 1a,79.17,222.92,18.75,198.55,30647,31504,CAK,VPS,774,5.333333333,216.6902083,DL,US
2014,1,Table 1a,46.43,285.59,46.43,285.59,30647,31834,CAK,XNA,765,3.111111111,303.0489286,DL,DL
2014,1,Table 1a,100,332.1,100,332.1,30930,32575,CEC,BUR,613,1.111111111,332.1,UA,UA
2014,1,Table 1a,93.02,237.18,93.02,237.18,30930,32575,CEC,LAX,627,4.777777778,246.172093,UA,UA
2014,1,Table 1a,100,179.9,100,179.9,30930,32575,CEC,ONT,644,4.444444444,179.9,UA,UA
2014,1,Table 1a,100,185.25,100,185.25,30930,32457,CEC,SFO,304,14.66666667,185.2490909,UA,UA
2014,1,Table 1a,100,283.29,100,283.29,30930,32575,CEC,SNA,658,2.111111111,283.2910526,UA,UA
2014,1,Table 1a,50,443,25,344,30980,32575,CHA,BUR,1882,0.444444444,393.5,DL,AA
2014,1,Table 1a,50.47,208.36,50.47,208.36,30980,31703,CHA,EWR,718,23.55555556,237.3085849,US,US
2014,1,Table 1a,59.84,210.27,35.66,172.97,30980,32467,CHA,FLL,687,27.11111111,194.6607377,DL,US
2014,1,Table 1a,90.67,201.38,90.67,201.38,30980,31453,CHA,HOU,696,16.66666667,204.6582,DL,DL
2014,1,Table 1a,73.33,203.57,73.33,203.57,30980,31703,CHA,HPN,751,6.666666667,205.4458333,DL,DL
2014,1,Table 1a,63.48,188.21,63.48,188.21,30980,31453,CHA,IAH,686,31.33333333,196.8957801,DL,DL
2014,1,Table 1a,100,192.02,100,192.02,30980,31703,CHA,ISP,770,0.444444444,192.02,US,US
2014,1,Table 1a,58.57,176.94,58.57,176.94,30980,31703,CHA,JFK,734,7.777777778,188.9205714,US,US
2014,1,Table 1a,47.29,277.84,25.19,260.73,30980,32575,CHA,LAX,1888,28.66666667,273.4455814,DL,US
2014,1,Table 1a,54.22,197.11,35.54,196.05,30980,31703,CHA,LGA,734,55.33333333,195.6777912,DL,US
2014,1,Table 1a,65.06,230.03,27.71,218.98,30980,32467,CHA,MIA,701,18.44444444,226.8986747,DL,US
2014,1,Table 1a,66.67,631.23,66.67,631.23,30980,32457,CHA,OAK,2059,0.333333333,684,DL,DL
2014,1,Table 1a,79.55,273.1,79.55,273.1,30980,32575,CHA,ONT,1841,4.888888889,296.3740909,AA,AA
2014,1,Table 1a,100,76.18,100,76.18,30980,33195,CHA,PIE,513,32.22222222,76.18275862,G4,G4
2014,1,Table 1a,54.44,335.2,23.89,298.41,30980,32457,CHA,SFO,2068,20,323.3742778,DL,US
2014,1,Table 1a,60.71,343,21.43,329.67,30980,32457,CHA,SJC,2046,3.111111111,328.5014286,DL,AA
2014,1,Table 1a,55.22,269.78,38.81,243.34,30980,32575,CHA,SNA,1861,7.444444444,261.4198508,DL,AA
2014,1,Table 1a,85.71,235.81,85.71,235.81,30980,31703,CHA,SWF,750,0.777777778,268.1428571,DL,DL
2014,1,Table 1a,57.03,221.96,38.96,188.18,30980,33195,CHA,TPA,511,27.66666667,207.8228112,DL,US
2014,1,Table 1a,100,332.67,100,332.67,30990,32575,CHO,BUR,2230,0.333333333,332.6666667,US,US
2014,1,Table 1a,52.17,208.32,52.17,208.32,30990,31703,CHO,EWR,289,10.22222222,220.4225,UA,UA
2014,1,Table 1a,70.63,238.6,20.28,233.44,30990,32467,CHO,FLL,837,15.88888889,238.980979,US,DL
2014,1,Table 1a,96.15,224.78,96.15,224.78,30990,31453,CHO,HOU,1128,2.888888889,222.3461539,DL,DL
2014,1,Table 1a,100,246.78,100,246.78,30990,31703,CHO,HPN,324,0.555555556,246.784,US,US
2014,1,Table 1a,53.45,236.89,16.81,200.02,30990,31453,CHO,IAH,1117,25.77777778,231.8930603,US,DL
2014,1,Table 1a,44.44,209.69,44.44,209.69,30990,31703,CHO,JFK,304,2,311.8622222,US,US
2014,1,Table 1a,43.03,278.67,11.16,272.15,30990,32575,CHO,LAX,2239,27.88888889,280.5606375,US,AA
2014,1,Table 1a,60.2,366.83,31.77,309.94,30990,31703,CHO,LGA,305,33.22222222,355.2127759,DL,US
2014,1,Table 1a,83.33,391.99,83.33,391.99,30990,32575,CHO,LGB,2228,0.666666667,462.1666667,US,US
2014,1,Table 1a,73.64,241.62,14.55,227.44,30990,32467,CHO,MIA,857,24.44444444,234.6761818,US,DL
2014,1,Table 1a,75,224.91,75,224.91,30990,32457,CHO,OAK,2368,0.444444444,242.75,US,US
2014,1,Table 1a,75,513.22,25,373.67,30990,32575,CHO,ONT,2192,1.333333333,478.3333333,US,AA
2014,1,Table 1a,47,288.9,32.67,282.66,30990,32457,CHO,SFO,2378,33.33333333,288.3488,US,UA
2014,1,Table 1a,47.06,386.53,17.65,234.68,30990,32457,CHO,SJC,2359,1.888888889,359.7058824,US,UA
2014,1,Table 1a,51.61,354.25,51.61,354.25,30990,32575,CHO,SNA,2215,3.444444444,355.9677419,DL,DL
2014,1,Table 1a,100,187,100,187,30990,31703,CHO,SWF,328,0.444444444,187,US,US
2014,1,Table 1a,78.06,213.98,78.06,213.98,30990,33195,CHO,TPA,739,21.77777778,223.3521429,US,US
2014,1,Table 1a,41.18,170.43,41.18,170.43,30994,32575,CHS,BUR,2200,1.888888889,272.2352941,UA,UA
2014,1,Table 1a,73.26,172.29,73.26,172.29,30994,31703,CHS,EWR,628,179.1111111,183.1138586,UA,UA
2014,1,Table 1a,58.66,219.92,58.66,219.92,30994,32467,CHS,FLL,470,53.22222222,233.5572443,DL,DL
2014,1,Table 1a,85.48,215.72,85.48,215.72,30994,31453,CHS,HOU,928,67.33333333,218.055,WN,WN
2014,1,Table 1a,71.05,158.58,71.05,158.58,30994,31703,CHS,HPN,663,8.444444444,167.0847368,US,US
2014,1,Table 1a,46.45,243.25,21.3,220.39,30994,31453,CHS,IAH,925,75.11111111,245.231997,UA,DL
2014,1,Table 1a,88.82,129.44,88.82,129.44,30994,31703,CHS,ISP,666,17.88888889,136.5403106,WN,WN
2014,1,Table 1a,77.44,116.3,77.44,116.3,30994,31703,CHS,JFK,636,366.8888889,121.5621018,B6,B6
2014,1,Table 1a,31.89,340.01,14.93,228.19,30994,32575,CHS,LAX,2206,120.5555556,305.2067742,DL,WN
2014,1,Table 1a,77.88,177.74,16.19,165.97,30994,31703,CHS,LGA,641,221,174.2496179,DL,US
2014,1,Table 1a,50,380.75,50,380.75,30994,32575,CHS,LGB,2192,0.888888889,484.375,US,US
2014,1,Table 1a,57.89,247.57,17.47,212.39,30994,32467,CHS,MIA,489,85.22222222,234.7889831,AA,DL
2014,1,Table 1a,62.35,317.94,11.76,220.4,30994,32457,CHS,OAK,2387,9.444444444,320.4470588,WN,B6
2014,1,Table 1a,28.57,324.82,28.57,324.82,30994,32575,CHS,ONT,2159,8.555555556,404.6363636,WN,WN
2014,1,Table 1a,65.48,296.06,26.98,255.14,30994,33667,CHS,ORF,351,28,280.3570238,US,DL
2014,1,Table 1a,71.79,346.51,28.21,238.23,30994,33667,CHS,PHF,354,4.333333333,315.9705128,US,DL
2014,1,Table 1a,32.85,289.78,32.85,289.78,30994,32457,CHS,SFO,2396,92.66666667,312.288801,US,US
2014,1,Table 1a,48.6,279.87,16.82,249,30994,32457,CHS,SJC,2373,11.88888889,294.6053271,DL,WN
2014,1,Table 1a,68.18,312.28,12.5,279.6,30994,32575,CHS,SNA,2178,29.33333333,326.7299621,DL,UA
2014,1,Table 1a,90.32,160.7,90.32,160.7,30994,31703,CHS,SWF,677,3.444444444,163.3535484,US,US
2014,1,Table 1a,48.54,249.12,47.64,227.53,30994,33195,CHS,TPA,370,49.44444444,242.2699551,US,DL
2014,1,Table 1a,100,202.67,100,202.67,31002,32575,CIC,BUR,432,0.666666667,202.6666667,UA,UA
2014,1,Table 1a,90.63,179.89,90.63,179.89,31002,32575,CIC,LAX,446,7.111111111,182.7159375,UA,UA
2014,1,Table 1a,100,167.51,100,167.51,31002,32575,CIC,ONT,460,3.888888889,167.5142857,UA,UA
2014,1,Table 1a,100,86.82,100,86.82,31002,32457,CIC,SFO,153,17.44444444,86.81949045,UA,UA
2014,1,Table 1a,97.22,178.73,97.22,178.73,31002,32575,CIC,SNA,476,4,176.2694444,UA,UA
2014,1,Table 1a,89.66,341.61,89.66,341.61,31003,32575,CID,BUR,1539,3.222222222,332.8275862,UA,UA
2014,1,Table 1a,49.76,351.51,29.76,267.61,31003,31703,CID,EWR,915,22.77777778,311.2139512,UA,DL
2014,1,Table 1a,49.25,250.2,49.25,250.2,31003,32467,CID,FLL,1273,37,263.8107508,AA,AA
2014,1,Table 1a,69.77,324.79,16.28,257.54,31003,31453,CID,HOU,867,4.777777778,307.0930233,AA,DL
2014,1,Table 1a,34.04,236.19,34.04,227.51,31003,31703,CID,HPN,934,5.222222222,254.1276596,AA,DL
2014,1,Table 1a,39.57,320.73,39.57,320.73,31003,31453,CID,IAH,845,15.44444444,361.4069065,AA,AA
2014,1,Table 1a,0,0,0,9999,31003,31703,CID,ISP,969,0.222222222,197,,
2014,1,Table 1a,62.5,289.22,18.75,216.86,31003,31703,CID,JFK,936,3.555555556,259.77375,DL,AA
2014,1,Table 1a,43.93,296.85,10.85,190.92,31003,32575,CID,LAX,1550,60.44444444,293.706489,UA,F9
2014,1,Table 1a,51.01,213.87,51.01,213.87,31003,31703,CID,LGA,929,54.88888889,239.7062146,AA,AA
2014,1,Table 1a,60.7,259.5,18.78,243.57,31003,32467,CID,MIA,1286,25.44444444,259.7544978,AA,DL
2014,1,Table 1a,100,433,100,433,31003,32457,CID,OAK,1640,0.111111111,433,AA,AA
2014,1,Table 1a,50.98,351.58,39.22,310.95,31003,32575,CID,ONT,1506,5.666666667,337.6470588,UA,AA
2014,1,Table 1a,100,131.75,100,131.75,31003,33195,CID,PIE,1090,115.1111111,131.7471043,G4,G4
2014,1,Table 1a,61.41,244.86,13.22,209.01,31003,32457,CID,SFO,1650,61.33333333,242.5745109,UA,DL
2014,1,Table 1a,44.21,306.18,10.53,228.15,31003,32457,CID,SJC,1633,10.55555556,280.2625263,AA,DL
2014,1,Table 1a,35.11,247.99,35.11,247.99,31003,32575,CID,SNA,1532,25,265.7238667,UA,UA
2014,1,Table 1a,100,257.2,100,257.2,31003,31703,CID,SWF,910,0.555555556,257.2,DL,DL
2014,1,Table 1a,46.48,293.6,23.83,241.57,31003,33195,CID,TPA,1090,28.44444444,275.79625,DL,AA
2014,1,Table 1a,94,260.36,94,260.36,31041,31703,CLD,EWR,2418,5.555555556,287.4394,UA,UA
2014,1,Table 1a,96.83,253.83,96.83,253.83,31041,31703,CLD,JFK,2439,14,252.6864286,UA,UA
2014,1,Table 1a,100,135.48,100,135.48,31041,32575,CLD,LAX,86,33.44444444,135.4832558,UA,UA
2014,1,Table 1a,90.91,189.99,90.91,189.99,31041,31703,CLD,LGA,2434,1.222222222,196.7009091,UA,UA
2014,1,Table 1a,97.64,157.68,97.64,157.68,31041,32457,CLD,SFO,422,14.11111111,161.3129921,UA,UA
2014,1,Table 1a,90.91,148,90.91,148,31041,32457,CLD,SJC,393,1.222222222,147.2727273,UA,UA
2014,1,Table 1a,72.54,139.14,72.54,139.14,30647,30693,CLE,BNA,448,330.2222222,142.6001211,WN,WN
2014,1,Table 1a,68.81,419.95,29.36,378.06,30647,30713,CLE,BOI,1750,12.11111111,408.5266973,UA,DL
2014,1,Table 1a,72.98,336.06,13.58,230.32,30647,30721,CLE,BOS,563,236.4444444,306.0888628,UA,US
2014,1,Table 1a,36.84,326.48,36.84,326.48,30647,30781,CLE,BTR,912,10.55555556,350.1076842,DL,DL
2014,1,Table 1a,50.34,258.93,41.38,240.79,30647,30785,CLE,BTV,489,16.11111111,252.6048276,UA,US
2014,1,Table 1a,48,401.24,42,306.76,30647,32575,CLE,BUR,2042,5.555555556,359.0144,UA,WN
2014,1,Table 1a,78.53,147.88,18.62,143.01,30647,30852,CLE,BWI,314,319.8888889,148.2336297,WN,UA
2014,1,Table 1a,74.67,242.46,74.67,242.46,30647,30849,CLE,BZN,1492,16.66666667,258.3066667,UA,UA
2014,1,Table 1a,41.1,272.84,32.52,207.53,30647,30868,CLE,CAE,517,18.11111111,240.0263804,US,DL
2014,1,Table 1a,61.98,195.54,61.98,195.54,30647,30980,CLE,CHA,476,13.44444444,207.9381818,DL,DL
2014,1,Table 1a,30.11,199.93,19.19,158.48,30647,30994,CLE,CHS,595,71.22222222,180.144103,US,WN
2014,1,Table 1a,55,261.39,19,220,30647,31003,CLE,CID,511,11.11111111,257.8053,UA,AA
2014,1,Table 1a,67.78,266.2,67.78,266.2,30647,31057,CLE,CLT,430,190.3333333,266.5492294,US,US
2014,1,Table 1a,76.22,213.58,76.22,213.58,30647,31252,CLE,DAB,844,20.55555556,217.9485405,DL,DL
2014,1,Table 1a,80.9,313.41,13.46,157.31,30647,30852,CLE,DCA,310,143.6666667,286.6287471,UA,US
2014,1,Table 1a,28.64,305.81,21.11,189.36,30647,31423,CLE,DSM,612,22.11111111,261.6445729,UA,WN
2014,1,Table 1a,100,224.34,100,224.34,30647,31295,CLE,DTW,95,17.22222222,224.3427742,DL,DL
2014,1,Table 1a,63.21,223.84,63.21,223.84,30647,31481,CLE,ECP,793,11.77777778,225.8492453,WN,WN
2014,1,Table 1a,92.4,291.54,92.4,291.54,30647,31703,CLE,EWR,404,292.5555556,285.4562021,UA,UA
2014,1,Table 1a,42.94,254.95,42.94,254.95,30647,31624,CLE,EYW,1161,36.22222222,270.1359509,DL,DL
2014,1,Table 1a,35.71,281.45,30.95,233.62,30647,31637,CLE,FAR,833,9.333333333,256.822381,UA,AA
2014,1,Table 1a,46.38,169.41,14.49,162.01,30647,31641,CLE,FAY,471,7.666666667,199.5682609,US,UA
2014,1,Table 1a,60.72,299.83,14.25,200.52,30647,32467,CLE,FLL,1062,431.3333333,274.2776816,UA,WN
2014,1,Table 1a,50,281.08,40.3,242.22,30647,31884,CLE,GEG,1797,14.88888889,265.4090299,UA,DL
2014,1,Table 1a,43.66,260.79,43.66,260.79,30647,31953,CLE,GNV,808,7.888888889,261.8335211,DL,DL
2014,1,Table 1a,47.22,334.95,47.22,334.95,30647,31977,CLE,GRB,382,8,333.6205556,UA,UA
2014,1,Table 1a,75.23,318.31,75.23,318.31,30647,31986,CLE,GRR,214,12.11111111,318.6688073,UA,UA
2014,1,Table 1a,63.51,211.59,21.17,176.05,30647,31995,CLE,GSO,380,24.66666667,207.8276126,US,DL
2014,1,Table 1a,54.26,207.02,12.27,158.31,30647,31871,CLE,GSP,450,53.44444444,201.8276507,UA,WN
2014,1,Table 1a,93.08,216.15,93.08,216.15,30647,31453,CLE,HOU,1106,59.44444444,220.55,WN,WN
2014,1,Table 1a,72.92,174.51,12.5,166.17,30647,31703,CLE,HPN,425,5.333333333,169.330625,US,UA
2014,1,Table 1a,97.83,261.1,97.83,261.1,30647,30852,CLE,IAD,288,61.55555556,259.6602166,UA,UA
2014,1,Table 1a,81.11,375,11.92,226.87,30647,31453,CLE,IAH,1091,283.4444444,352.1645237,UA,US
2014,1,Table 1a,42.28,320.21,32.21,208,30647,30928,CLE,ICT,870,16.55555556,278.5777181,UA,WN
2014,1,Table 1a,83.05,193.7,10.17,187.94,30647,32323,CLE,ILM,538,13.11111111,193.6081356,US,DL
2014,1,Table 1a,89.23,304.1,89.23,304.1,30647,32337,CLE,IND,261,53.66666667,296.8391511,UA,UA
2014,1,Table 1a,76.34,165.41,19.35,148.94,30647,31703,CLE,ISP,459,10.33333333,163.8219355,WN,US
2014,1,Table 1a,87.4,349.46,87.4,349.46,30647,32441,CLE,JAC,1475,14.11111111,357.5170079,UA,UA
2014,1,Table 1a,36.18,273.9,18.42,219.77,30647,32448,CLE,JAN,774,16.88888889,258.2150658,DL,WN
2014,1,Table 1a,33.42,182.05,33.42,182.05,30647,31136,CLE,JAX,753,82.11111111,217.6773478,WN,WN
2014,1,Table 1a,47.15,273.64,38.48,261.6,30647,31703,CLE,JFK,425,41,258.2485908,DL,AA
