Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,4,Table 1a,99.9,153.84,99.9,153.84,23210,26930,DAL,ELP,562,550.1086957,153.8255957,WN,WN
2009,4,Table 1a,0,0,0,9999,23210,27450,DAL,ERI,1113,0.326086957,253.83,,
2009,4,Table 1a,65.63,429.65,12.5,259.81,23210,63760,DAL,EWR,1364,3.47826087,384.320625,CO,NW
2009,4,Table 1a,100,232.21,100,232.21,23210,44060,DAL,EYW,1078,0.543478261,232.206,CO,CO
2009,4,Table 1a,89.33,184.61,89.33,184.61,23210,29420,DAL,FLL,1108,81.52173913,182.2918133,WN,WN
2009,4,Table 1a,80,164.99,80,164.99,23210,28670,DAL,FNT,998,0.543478261,165.566,NW,NW
2009,4,Table 1a,100,292.98,100,292.98,23210,29830,DAL,FWA,854,0.217391304,292.975,DL,DL
2009,4,Table 1a,98.92,229.25,98.92,229.25,23210,85290,DAL,GEG,1486,10.10869565,228.7074194,WN,WN
2009,4,Table 1a,50,163,50,163,23210,30650,DAL,GNV,889,0.217391304,163,DL,DL
2009,4,Table 1a,60,152.01,60,152.01,23210,33410,DAL,GRB,930,0.543478261,159.396,NW,NW
2009,4,Table 1a,39.13,118.48,39.13,118.48,23210,33290,DAL,GRR,927,2.5,129.976087,NW,NW
2009,4,Table 1a,33.33,253.71,33.33,253.71,23210,33460,DAL,GSO,989,0.326086957,424.5733333,CO,CO
2009,4,Table 1a,99.97,123.06,99.97,123.06,23210,37320,DAL,HOU,239,2282.282609,123.0675839,WN,WN
2009,4,Table 1a,100,158.49,100,158.49,23210,97390,DAL,HPN,1395,0.217391304,158.49,DL,DL
2009,4,Table 1a,99.75,160.43,99.75,160.43,23210,35390,DAL,HRL,458,221.0869565,160.427237,WN,WN
2009,4,Table 1a,66.67,158.49,66.67,158.49,23210,37550,DAL,HSV,593,0.326086957,257.9966667,NW,NW
2009,4,Table 1a,98.39,190.15,98.39,190.15,23210,96460,DAL,IAD,1163,13.47826087,191.143871,WN,WN
2009,4,Table 1a,85.71,111.29,85.71,111.29,23210,37320,DAL,IAH,217,3.043478261,112.49,CO,CO
2009,4,Table 1a,40,141.95,40,141.95,23210,97780,DAL,ILM,1096,0.543478261,245.366,DL,DL
2009,4,Table 1a,88.46,162.49,88.46,162.49,23210,38490,DAL,IND,756,50.86956522,160.9394658,WN,WN
2009,4,Table 1a,100,212.18,100,212.18,23210,51210,DAL,ISP,1420,16.84782609,212.1829032,WN,WN
2009,4,Table 1a,95.82,152.51,95.82,152.51,23210,40080,DAL,JAN,397,33.80434783,153.1835691,WN,WN
2009,4,Table 1a,88.16,186.89,88.16,186.89,23210,40140,DAL,JAX,907,24.7826087,185.7936404,WN,WN
2009,4,Table 1a,50,132.13,50,132.13,23210,63760,DAL,JFK,1383,0.652173913,171.875,DL,DL
2009,4,Table 1a,50,258.32,50,258.32,23210,48400,DAL,LAN,957,0.434782609,252.9525,DL,DL
2009,4,Table 1a,97.95,198.93,97.95,198.93,23210,48880,DAL,LAS,1067,238.6956522,198.527072,WN,WN
2009,4,Table 1a,95.2,191.28,95.2,191.28,23210,51410,DAL,LAX,1246,183.4782609,191.2849526,WN,WN
2009,4,Table 1a,100,119.27,100,119.27,23210,51640,DAL,LBB,293,496.3043478,119.2708673,WN,WN
2009,4,Table 1a,100,160.99,100,160.99,23210,47970,DAL,LCH,284,0.108695652,160.99,CO,CO
2009,4,Table 1a,33.33,155,33.33,155,23210,49850,DAL,LEX,777,0.326086957,226.6566667,DL,DL
2009,4,Table 1a,50,157.08,50,157.08,23210,47710,DAL,LFT,340,0.217391304,144.495,CO,CO
2009,4,Table 1a,60.48,213.56,23.95,201.15,23210,63760,DAL,LGA,1381,36.30434783,208.5970359,WN,CO
2009,4,Table 1a,99.89,109.52,99.89,109.52,23210,50670,DAL,LIT,296,407.0652174,109.5284299,WN,WN
2009,4,Table 1a,99.87,111.85,99.87,111.85,23210,57650,DAL,MAF,319,428.2608696,111.8171218,WN,WN
2009,4,Table 1a,99.65,129.96,99.65,129.96,23210,42650,DAL,MCI,461,643.4782609,129.9493497,WN,WN
2009,4,Table 1a,90.41,165.38,90.41,165.38,23210,66600,DAL,MCO,972,150.7608696,162.4910022,WN,WN
2009,4,Table 1a,28.57,188.28,28.57,149.49,23210,35420,DAL,MDT,1224,0.760869565,160.8814286,DL,NW
2009,4,Table 1a,69.23,214.83,29.96,179.43,23210,57180,DAL,MEM,423,26.84782609,205.1638462,NW,DL
2009,4,Table 1a,100,177.59,100,177.59,23210,58180,DAL,MFE,467,1.847826087,177.59,CO,CO
2009,4,Table 1a,50,107,50,107,23210,59370,DAL,MGM,611,0.434782609,158,NW,NW
2009,4,Table 1a,97.8,194.32,97.8,194.32,23210,53970,DAL,MHT,1545,19.7826087,193.0617033,WN,WN
2009,4,Table 1a,31.11,138.02,17.78,127.97,23210,57560,DAL,MIA,1110,9.782608696,132.9401111,CO,DL
2009,4,Table 1a,91.44,134.98,91.44,134.98,23210,57850,DAL,MKE,850,27.93478261,135.826965,WN,WN
2009,4,Table 1a,0,0,0,9999,23210,58700,DAL,MLI,688,0.108695652,240.04,,
2009,4,Table 1a,25,493.25,25,185,23210,58520,DAL,MOB,528,0.869565217,348.22875,DL,NW
2009,4,Table 1a,100,251.99,100,251.99,23210,58010,DAL,MOT,1088,0.217391304,251.99,NW,NW
2009,4,Table 1a,50,110.04,50,110.04,23210,52470,DAL,MSN,819,0.869565217,119.3875,NW,NW
2009,4,Table 1a,84.69,129.49,84.69,129.49,23210,57970,DAL,MSP,853,22.7173913,131.5982775,WN,WN
2009,4,Table 1a,99,137.83,99,137.83,23210,63580,DAL,MSY,437,729.4565217,138.0615259,WN,WN
2009,4,Table 1a,0,0,0,9999,23210,40160,DAL,OAJ,1113,0.108695652,309.04,,
2009,4,Table 1a,99.91,216.79,99.91,216.79,23210,65420,DAL,OAK,1468,116.3043478,216.8573925,WN,WN
2009,4,Table 1a,100,123.03,100,123.03,23210,65840,DAL,OKC,181,161.6304348,123.0298521,WN,WN
2009,4,Table 1a,89.91,154.54,89.91,154.54,23210,66060,DAL,OMA,585,61.41304348,150.3643717,WN,WN
2009,4,Table 1a,93.8,234.46,93.8,234.46,23210,66180,DAL,ONT,1200,42.06521739,234.4610853,WN,WN
2009,4,Table 1a,97.95,247.93,97.95,247.93,23210,64500,DAL,ORF,1203,15.86956522,250.4993151,WN,WN
2009,4,Table 1a,67.5,171.85,67.5,171.85,23210,97160,DAL,PBI,1091,8.695652174,171.678375,WN,WN
2009,4,Table 1a,93.07,208.58,93.07,208.58,23210,71790,DAL,PDX,1626,47.06521739,211.3175289,WN,WN
2009,4,Table 1a,70.59,179.32,70.59,179.32,23210,63680,DAL,PHF,1190,1.847826087,187.6864706,DL,DL
2009,4,Table 1a,93.66,176.04,93.66,176.04,23210,69880,DAL,PHL,1294,71.95652174,176.1188067,WN,WN
2009,4,Table 1a,99.47,175.42,99.47,175.42,23210,69980,DAL,PHX,879,350.7608696,175.6234707,WN,WN
2009,4,Table 1a,100,191.96,100,191.96,23210,69470,DAL,PIA,669,0.108695652,191.96,NW,NW
2009,4,Table 1a,85.71,216.47,85.71,216.47,23210,70470,DAL,PIT,1060,14.45652174,220.58,WN,WN
2009,4,Table 1a,50,228.42,50,228.42,23210,69380,DAL,PNS,592,1.52173913,236.7792857,NW,NW
2009,4,Table 1a,96.06,209.89,96.06,209.89,23210,73020,DAL,PVD,1522,13.80434783,208.7485827,WN,WN
2009,4,Table 1a,50,202.08,50,202.08,23210,71760,DAL,PWM,1615,0.217391304,202.08,NW,NW
2009,4,Table 1a,50,220.98,50,220.98,23210,75020,DAL,RAP,842,0.217391304,212.965,DL,DL
2009,4,Table 1a,81.77,189.69,81.77,189.69,23210,74830,DAL,RDU,1052,38.15217391,185.4136467,WN,WN
2009,4,Table 1a,33.33,151.55,33.33,151.55,23210,75820,DAL,RIC,1149,0.326086957,223.8366667,CO,CO
2009,4,Table 1a,100,217.94,100,217.94,23210,75500,DAL,RNO,1356,21.63043478,217.9430151,WN,WN
2009,4,Table 1a,33.33,133.03,33.33,128.52,23210,76620,DAL,ROC,1259,0.652173913,120.0166667,DL,NW
2009,4,Table 1a,100,110.94,100,110.94,23210,76590,DAL,RST,799,0.217391304,110.935,NW,NW
2009,4,Table 1a,80.77,236.78,80.77,236.78,23210,29540,DAL,RSW,1005,5.652173913,230.2161539,WN,WN
2009,4,Table 1a,95.88,204.8,95.88,204.8,23210,79520,DAL,SAN,1182,160.7608696,204.8410412,WN,WN
2009,4,Table 1a,99.79,118.33,99.79,118.33,23210,79360,DAL,SAT,248,1221.304348,118.3986659,WN,WN
2009,4,Table 1a,0,0,0,9999,23210,82340,DAL,SAV,914,0.108695652,372,,
2009,4,Table 1a,93.55,184.06,93.55,184.06,23210,51510,DAL,SDF,726,53.91304348,183.1812097,WN,WN
2009,4,Table 1a,94.88,197.35,94.88,197.35,23210,82630,DAL,SEA,1670,74.23913044,200.4191215,WN,WN
2009,4,Table 1a,88.77,202.53,88.77,202.53,23210,79830,DAL,SFO,1476,30.97826087,202.9782105,WN,WN
2009,4,Table 1a,50,139.37,22.22,122.51,23210,85370,DAL,SGF,361,1.956521739,129.7494444,NW,DL
2009,4,Table 1a,95.69,224.37,95.69,224.37,23210,80050,DAL,SJC,1450,25.2173913,223.6795259,WN,WN
2009,4,Table 1a,97.82,198.99,97.82,198.99,23210,79070,DAL,SLC,999,39.89130435,198.8014441,WN,WN
2009,4,Table 1a,94.97,212.8,94.97,212.8,23210,77850,DAL,SMF,1442,56.19565217,213.2627273,WN,WN
2009,4,Table 1a,76.89,198.36,76.89,198.36,23210,80650,DAL,SNA,1216,28.69565217,208.7054924,WN,WN
2009,4,Table 1a,0,0,0,9999,23210,82080,DAL,SRQ,934,0.108695652,151.1,,
2009,4,Table 1a,99.63,125.16,99.63,125.16,23210,78460,DAL,STL,546,648.9130435,125.145799,WN,WN
2009,4,Table 1a,100,196.71,100,196.71,23210,63380,DAL,SWF,1385,0.108695652,196.71,DL,DL
2009,4,Table 1a,0,0,0,9999,23210,86840,DAL,SYR,1330,0.108695652,186.04,,
2009,4,Table 1a,42.86,224.68,28.57,187.26,23210,87620,DAL,TLH,755,0.760869565,200.4585714,NW,DL
2009,4,Table 1a,89.22,168.93,89.22,168.93,23210,87870,DAL,TPA,917,141.1956522,166.9446574,WN,WN
2009,4,Table 1a,99.91,111.37,99.91,111.37,23210,92080,DAL,TUL,237,364.8913044,111.3675752,WN,WN
2009,4,Table 1a,97.4,200.72,97.4,200.72,23210,91940,DAL,TUS,824,29.23913044,201.0240892,WN,WN
2009,4,Table 1a,100,114.58,100,114.58,23210,91230,DAL,TVC,1019,0.108695652,114.58,NW,NW
2009,4,Table 1a,33.33,393.98,33.33,393.98,23210,45540,DAL,TYS,763,0.326086957,380.03,DL,DL
2009,4,Table 1a,0,0,0,9999,23210,29810,DAL,VPS,614,0.108695652,316.01,,
2009,4,Table 1a,0,0,0,9999,23210,28270,DAL,XNA,278,0.217391304,205.495,,
2009,4,Table 1a,0,0,0,9999,23210,99460,DAL,YUM,1033,0.217391304,778.93,,
2009,4,Table 1a,97.88,280.63,97.88,280.63,23680,96460,DAY,DCA,391,143.2608696,278.9275645,US,US
2009,4,Table 1a,35.54,219.93,34.34,169.04,23680,63760,DAY,EWR,533,18.04347826,200.381506,US,CO
2009,4,Table 1a,83.85,158.62,83.85,158.62,23680,37320,DAY,HOU,945,20.86956522,164.2828125,FL,FL
2009,4,Table 1a,87.5,173.71,87.5,173.71,23680,96460,DAY,IAD,368,6.956521739,191.3007813,UA,UA
2009,4,Table 1a,58.65,166.81,58.65,166.81,23680,37320,DAY,IAH,929,37.06521739,180.6090616,US,US
2009,4,Table 1a,50.72,140.27,15.94,117.67,23680,63760,DAY,JFK,554,7.5,149.3765217,DL,NW
2009,4,Table 1a,68.49,196.51,68.49,196.51,23680,63760,DAY,LGA,549,172.5,179.9006742,US,US
2009,4,Table 1a,80.02,114.92,80.02,114.92,23680,87870,DAY,TPA,828,253.4782609,119.3836835,FL,FL
2009,4,Table 1a,100,194.76,100,194.76,25400,63760,DBQ,EWR,864,3.043478261,194.7646429,AA,AA
2009,4,Table 1a,100,167.16,100,167.16,25400,63760,DBQ,JFK,885,0.217391304,167.155,AA,AA
2009,4,Table 1a,100,155.5,100,155.5,25400,63760,DBQ,LGA,878,13.91304348,155.4999219,AA,AA
2009,4,Table 1a,39.72,157,39.72,157,96460,96830,DCA,CWA,768,15.32608696,162.3117021,NW,NW
2009,4,Table 1a,98.7,168.96,98.7,168.96,96460,97390,DCA,HPN,234,125.5434783,168.9585801,US,US
2009,4,Table 1a,31.45,165.87,12.42,156.68,96460,97500,DCA,ICT,1110,69.13043478,172.5196226,AA,FL
2009,4,Table 1a,95,234.71,95,234.71,96460,97780,DCA,ILM,320,21.73913044,236.48865,US,US
2009,4,Table 1a,92.58,160.48,92.58,160.48,96460,97160,DCA,PBI,857,426.1956522,160.8594058,US,US
2009,4,Table 1a,88.31,607.11,88.31,607.11,96460,99460,DCA,YUM,2139,8.369565217,572.5827273,US,US
2009,4,Table 1a,59.61,207.75,59.61,207.75,24090,96460,DEN,DCA,1476,804.8913044,215.7856111,F9,F9
2009,4,Table 1a,62.6,213.83,62.6,213.83,24090,63760,DEN,EWR,1605,860.8695652,225.5418826,CO,CO
2009,4,Table 1a,98.34,141.52,98.34,141.52,24090,37320,DEN,HOU,883,426.8478261,141.4179985,WN,WN
2009,4,Table 1a,79.33,356.41,79.33,356.41,24090,96460,DEN,IAD,1452,699.2391304,321.9863174,UA,UA
2009,4,Table 1a,54.48,156.01,23.35,129.47,24090,37320,DEN,IAH,861,1308.26087,152.4628971,CO,F9
2009,4,Table 1a,55.99,193.74,36.16,188.59,24090,63760,DEN,JFK,1626,435.2173913,196.8414061,B6,DL
2009,4,Table 1a,55.39,245.29,30.15,181.99,24090,63760,DEN,LGA,1619,1197.5,221.9992838,UA,F9
2009,4,Table 1a,30.83,187.94,27.61,180.44,24090,87870,DEN,TPA,1506,662.173913,195.6923326,WN,F9
2009,4,Table 1a,63.85,201.62,14.86,180.72,23210,82600,DFW,AVP,1308,32.17391304,200.3313176,US,CO
2009,4,Table 1a,58.39,284.83,25.55,235.35,23210,41900,DFW,AZO,900,14.89130435,270.5144526,AA,NW
2009,4,Table 1a,69.7,261.01,13.12,231.59,23210,35510,DFW,BDL,1471,319.673913,252.5367188,AA,US
2009,4,Table 1a,96.44,191.33,96.44,191.33,23210,62860,DFW,BNA,631,449.3478261,191.8397388,AA,AA
2009,4,Table 1a,44,207.52,36.44,165.84,23210,96830,DFW,CWA,911,24.45652174,193.9966667,AA,NW
2009,4,Table 1a,88.59,180.47,88.59,180.47,23210,23700,DFW,DAB,981,16.19565217,180.4375168,DL,DL
2009,4,Table 1a,73.06,209.03,73.06,209.03,23210,23680,DFW,DAY,861,176.3043478,208.2125524,AA,AA
2009,4,Table 1a,73.43,256.02,14.86,184.8,23210,96460,DFW,DCA,1192,1192.717391,238.6552447,AA,US
2009,4,Table 1a,44.14,163.75,35.47,146.64,23210,24090,DFW,DEN,641,1476.304348,160.6656862,AA,F9
2009,4,Table 1a,55.52,178.72,55.52,178.72,23210,25620,DFW,DRO,674,34.45652174,190.8715457,F9,F9
2009,4,Table 1a,84.31,271.52,84.31,271.52,23210,24180,DFW,DSM,624,85.2173913,259.6690434,AA,AA
2009,4,Table 1a,50.87,197.61,37.34,197.11,23210,24260,DFW,DTW,987,766.4130435,199.6335555,AA,NW
2009,4,Table 1a,92.56,254.97,92.56,254.97,23210,25935,DFW,EGE,720,62.82608696,254.369135,AA,AA
2009,4,Table 1a,53.55,197.74,25.53,175.99,23210,26890,DFW,ELM,1273,30.65217391,193.9037943,US,NW
2009,4,Table 1a,98.25,173.23,98.25,173.23,23210,26930,DFW,ELP,551,267.2826087,172.9575071,AA,AA
2009,4,Table 1a,49.61,157.93,12.4,126.05,23210,27450,DFW,ERI,1119,14.02173913,167.3564341,NW,DL
2009,4,Table 1a,39.2,313.16,18.59,235.38,23210,27720,DFW,EUG,1606,21.63043478,289.790804,UA,DL
2009,4,Table 1a,88.41,217.16,88.41,217.16,23210,27800,DFW,EVV,642,30,226.4485145,AA,AA
2009,4,Table 1a,78.83,269.77,13.87,173.81,23210,63360,DFW,EWN,1156,14.89130435,254.61,US,DL
2009,4,Table 1a,44.88,302.88,44.88,302.88,23210,63760,DFW,EWR,1372,1057.608696,308.168778,AA,AA
2009,4,Table 1a,84.11,243.39,84.11,243.39,23210,44060,DFW,EYW,1089,16.41304348,256.2891391,AA,AA
2009,4,Table 1a,54.98,211.46,54.98,211.46,23210,28190,DFW,FAR,967,35.97826087,223.5681873,NW,NW
2009,4,Table 1a,76.55,254.8,76.55,254.8,23210,30270,DFW,FAT,1313,80.65217391,260.2178032,AA,AA
2009,4,Table 1a,56.86,179.27,56.86,179.27,23210,28310,DFW,FAY,1052,38.04347826,214.4759143,DL,DL
2009,4,Table 1a,70.08,394.88,10.24,275.95,23210,42080,DFW,FCA,1390,13.80434783,386.4494488,DL,UA
2009,4,Table 1a,82.8,194.46,82.8,194.46,23210,29420,DFW,FLL,1119,478.3695652,192.9370439,AA,AA
2009,4,Table 1a,45.76,162.52,45.76,162.52,23210,28760,DFW,FLO,1002,12.82608696,173.7689831,DL,DL
2009,4,Table 1a,22.99,168.41,22.99,168.41,23210,28670,DFW,FNT,1003,64.7826087,175.0227349,AA,AA
2009,4,Table 1a,39.12,293.97,31.63,279.17,23210,84300,DFW,FSD,737,31.95652174,304.3709524,UA,NW
2009,4,Table 1a,100,200.68,100,200.68,23210,29700,DFW,FSM,228,20,200.6783696,AA,AA
2009,4,Table 1a,85.71,278.8,85.71,278.8,23210,29830,DFW,FWA,859,53.26086957,280.7442245,AA,AA
2009,4,Table 1a,24.06,155.87,24.06,155.87,23210,85290,DFW,GEG,1476,89.45652174,211.7848967,F9,F9
2009,4,Table 1a,82.58,213.95,82.58,213.95,23210,33260,DFW,GJT,772,38.69565217,218.0364045,AA,AA
2009,4,Table 1a,83.04,244.14,83.04,244.14,23210,30650,DFW,GNV,900,12.17391304,250.3663393,DL,DL
2009,4,Table 1a,93.31,217.6,93.31,217.6,23210,34290,DFW,GPT,500,32.5,219.5773579,AA,AA
2009,4,Table 1a,44.47,211.45,16,153.59,23210,33410,DFW,GRB,932,46.19565217,200.4206353,AA,YX
2009,4,Table 1a,100,260.96,100,260.96,23210,44550,DFW,GRK,134,40.86956522,260.9648138,AA,AA
2009,4,Table 1a,49.51,258.65,10.28,158.82,23210,33290,DFW,GRR,931,121.6304348,216.9063986,AA,YX
2009,4,Table 1a,64.28,282.84,22.89,252.16,23210,33460,DFW,GSO,999,94.02173913,274.5476763,AA,US
2009,4,Table 1a,82.17,261.81,82.17,261.81,23210,33530,DFW,GSP,862,100,268.6705,AA,AA
2009,4,Table 1a,40,270.9,40,270.9,23210,33370,DFW,GTF,1256,14.13043478,331.0041539,UA,UA
2009,4,Table 1a,71.88,234.12,25.52,232.71,23210,34380,DFW,GUC,678,20.86956522,233.7523958,AA,UA
2009,4,Table 1a,66.33,251.88,66.33,251.88,23210,85730,DFW,HDN,769,21.30434783,267.5103061,AA,AA
2009,4,Table 1a,52.63,271.51,29.47,262.38,23210,35950,DFW,HLN,1232,10.32608696,271.5054737,DL,UA
2009,4,Table 1a,96.4,112.93,96.4,112.93,23210,37320,DFW,HOU,247,190.2173913,112.8193771,AA,AA
2009,4,Table 1a,30.23,186.47,11.98,142.76,23210,97390,DFW,HPN,1403,93.47826087,173.4782209,US,FL
2009,4,Table 1a,72.73,233.26,72.73,233.26,23210,35390,DFW,HRL,461,4.782608696,262.0397727,CO,CO
2009,4,Table 1a,87.32,283.31,87.32,283.31,23210,37550,DFW,HSV,603,76.30434783,282.8907123,AA,AA
2009,4,Table 1a,74.32,224.82,74.32,224.82,23210,96460,DFW,IAD,1172,565.4347826,227.0603191,AA,AA
2009,4,Table 1a,49.24,120.3,48.91,120.2,23210,37320,DFW,IAH,224,546.3043478,120.3735316,CO,AA
2009,4,Table 1a,98.66,228.63,98.66,228.63,23210,97500,DFW,ICT,328,89.45652174,228.0621264,AA,AA
2009,4,Table 1a,75.48,207.71,20,194.36,23210,97780,DFW,ILM,1106,45.65217391,205.3146667,US,DL
2009,4,Table 1a,85.49,188.73,85.49,188.73,23210,38490,DFW,IND,762,447.826087,186.5344563,AA,AA
2009,4,Table 1a,96.04,203.09,96.04,203.09,23210,51210,DFW,ISP,1428,10.97826087,203.8004951,US,US
2009,4,Table 1a,43.51,218.35,14.94,161.8,23210,39780,DFW,ITH,1303,16.73913044,203.4122727,US,NW
2009,4,Table 1a,52.33,271.49,52.33,271.49,23210,40120,DFW,JAC,1046,20.97826087,274.0020207,AA,AA
2009,4,Table 1a,97.24,159.02,97.24,159.02,23210,40080,DFW,JAN,408,134.0217391,158.8513463,AA,AA
2009,4,Table 1a,81.42,180.93,81.42,180.93,23210,40140,DFW,JAX,919,332.9347826,182.5998857,AA,AA
2009,4,Table 1a,40.96,234.51,16.38,209.05,23210,63760,DFW,JFK,1391,199.0217391,240.2945767,DL,US
2009,4,Table 1a,52.63,209.32,52.63,209.32,23210,48400,DFW,LAN,962,12.39130435,225.48,NW,NW
2009,4,Table 1a,61.67,197.8,34.29,172.91,23210,48880,DFW,LAS,1055,1420.108696,189.4791297,AA,US
2009,4,Table 1a,73.2,236.88,73.2,236.88,23210,51410,DFW,LAX,1235,1471.847826,230.3183908,AA,AA
2009,4,Table 1a,99.78,114.56,99.78,114.56,23210,51640,DFW,LBB,282,148.9130435,114.6247883,AA,AA
2009,4,Table 1a,85.39,142.07,85.39,142.07,23210,47970,DFW,LCH,295,19.34782609,162.8688764,AA,AA
2009,4,Table 1a,83.42,282.76,83.42,282.76,23210,49850,DFW,LEX,785,60.32608696,286.1362162,AA,AA
2009,4,Table 1a,97.61,161.59,97.61,161.59,23210,47710,DFW,LFT,351,63.80434783,162.2780579,AA,AA
2009,4,Table 1a,71.55,346.91,11.11,211.35,23210,63760,DFW,LGA,1389,1717.5,304.259976,AA,US
2009,4,Table 1a,78.08,198.27,19.52,163.26,23210,51200,DFW,LGB,1220,36.19565217,191.5147748,US,DL
2009,4,Table 1a,99.02,110.42,99.02,110.42,23210,50670,DFW,LIT,304,178.0434783,110.7126191,AA,AA
2009,4,Table 1a,96.62,158.1,96.62,158.1,23210,48660,DFW,LRD,394,54.67391304,159.6627833,AA,AA
2009,4,Table 1a,64.71,231.78,25.74,201.58,23210,47570,DFW,LSE,819,14.7826087,223.9181618,AA,NW
2009,4,Table 1a,53.47,244.8,44.44,159.67,23210,52180,DFW,LYH,1054,15.65217391,206.7066667,US,DL
2009,4,Table 1a,98.32,116.64,98.32,116.64,23210,57650,DFW,MAF,309,64.67391304,118.4830252,AA,AA
2009,4,Table 1a,50.29,209.5,32,200.69,23210,77960,DFW,MBS,1015,19.02173913,220.8770857,NW,UA
2009,4,Table 1a,98.78,134.61,98.78,134.61,23210,42650,DFW,MCI,460,505.8695652,135.1223915,AA,AA
2009,4,Table 1a,76.83,158.32,13.32,133.29,23210,66600,DFW,MCO,984,1297.282609,156.1548597,AA,FL
2009,4,Table 1a,42,233.08,31.38,181.22,23210,35420,DFW,MDT,1232,70.65217391,205.9415846,US,DL
2009,4,Table 1a,69.88,230.63,69.88,230.63,23210,57180,DFW,MEM,432,217.9347826,236.1111521,AA,AA
2009,4,Table 1a,96.02,162.16,96.02,162.16,23210,58180,DFW,MFE,468,174.8913044,162.7875451,AA,AA
2009,4,Table 1a,29.7,309.33,23.27,288.27,23210,56840,DFW,MFR,1552,21.95652174,314.9604455,UA,AA
2009,4,Table 1a,84.78,191.31,84.78,191.31,23210,59370,DFW,MGM,622,46.41304348,203.6805855,AA,AA
2009,4,Table 1a,98.34,169.31,98.34,169.31,23210,54190,DFW,MHK,431,32.7173913,169.1329236,AA,AA
2009,4,Table 1a,50.52,225.52,14.26,162.77,23210,53970,DFW,MHT,1552,73.15217391,207.1097028,US,CO
2009,4,Table 1a,85.03,229.71,85.03,229.71,23210,57560,DFW,MIA,1121,454.5652174,221.5749641,AA,AA
2009,4,Table 1a,61.93,166.24,61.93,166.24,23210,57850,DFW,MKE,853,380.8695652,175.5993151,YX,YX
2009,4,Table 1a,80.91,221.78,80.91,221.78,23210,58700,DFW,MLI,691,54.67391304,222.2245129,AA,AA
2009,4,Table 1a,95,186.19,95,186.19,23210,59050,DFW,MLU,293,13.04347826,192.6196667,AA,AA
2009,4,Table 1a,92.29,220.4,92.29,220.4,23210,58520,DFW,MOB,540,52.17391304,224.4829792,AA,AA
2009,4,Table 1a,75.56,348.96,75.56,348.96,23210,58010,DFW,MOT,1083,9.782608696,367.1241111,NW,NW
2009,4,Table 1a,70.22,250.6,18.67,183.59,23210,78870,DFW,MRY,1430,24.45652174,242.7003556,AA,UA
2009,4,Table 1a,63.68,229.03,14.34,145,23210,52470,DFW,MSN,821,82.60869565,205.0251711,AA,NW
2009,4,Table 1a,47.48,269.62,47.48,269.62,23210,58220,DFW,MSO,1319,15.10869565,321.4761871,UA,UA
2009,4,Table 1a,50.51,171.63,50.51,171.63,23210,57970,DFW,MSP,852,967.9347826,173.7957878,AA,AA
2009,4,Table 1a,94.81,142.48,94.81,142.48,23210,63580,DFW,MSY,448,334.7826087,143.4663571,AA,AA
2009,4,Table 1a,59.23,282.53,33.08,209.17,23210,59500,DFW,MTJ,722,14.13043478,255.0285385,AA,UA
2009,4,Table 1a,68,298.96,24,241.82,23210,61830,DFW,MYR,1048,13.58695652,279.52368,US,DL
2009,4,Table 1a,51.07,298.55,41.63,175.03,23210,40160,DFW,OAJ,1123,25.32608696,245.330515,US,DL
2009,4,Table 1a,52.22,230.64,26.58,192.81,23210,65420,DFW,OAK,1456,68.69565217,218.4920886,US,DL
2009,4,Table 1a,100,128.83,100,128.83,23210,65840,DFW,OKC,175,76.30434783,128.832265,AA,AA
2009,4,Table 1a,86.27,190.98,86.27,190.98,23210,66060,DFW,OMA,583,311.9565217,185.1567073,AA,AA
2009,4,Table 1a,76.46,227.8,76.46,227.8,23210,66180,DFW,ONT,1189,299.673913,228.8491186,AA,AA
2009,4,Table 1a,59.98,312.71,24.74,237.44,23210,64500,DFW,ORF,1213,143.6956522,284.9556884,AA,US
2009,4,Table 1a,86.71,180.6,86.71,180.6,23210,97160,DFW,PBI,1103,224.8913044,183.6806187,AA,AA
2009,4,Table 1a,64.77,246.48,64.77,246.48,23210,71790,DFW,PDX,1616,377.6086957,249.5599338,AA,AA
2009,4,Table 1a,96.04,223.91,96.04,223.91,23210,33520,DFW,PGV,1139,10.97826087,225.2780198,US,US
2009,4,Table 1a,48.21,162.75,48.21,162.75,23210,63680,DFW,PHF,1199,87.93478261,177.5918418,DL,DL
2009,4,Table 1a,54.47,211.51,34.59,207.43,23210,69880,DFW,PHL,1302,1010.652174,209.4529899,AA,US
2009,4,Table 1a,58.05,192.84,36.81,189.58,23210,69980,DFW,PHX,868,957.6086957,190.8244858,AA,US
2009,4,Table 1a,95.05,208.62,95.05,208.62,23210,69470,DFW,PIA,673,43.91304348,206.8806931,AA,AA
2009,4,Table 1a,72.31,224.68,13.49,221.56,23210,70470,DFW,PIT,1068,401.1956522,220.1255703,AA,US
2009,4,Table 1a,86.42,199.21,86.42,199.21,23210,69380,DFW,PNS,604,92.82608696,201.2805386,AA,AA
2009,4,Table 1a,44.85,326.43,28.87,246.2,23210,68560,DFW,PSC,1488,21.08695652,299.9143814,DL,UA
