Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2011,2,Table 1a,82.46,372.98,82.46,372.98,30747,31703,BRO,EWR,1679,6.263736264,374.8119298,CO,CO
2011,2,Table 1a,66.67,242.04,66.67,242.04,30747,31703,BRO,HPN,1713,0.32967033,312.67,UA,UA
2011,2,Table 1a,44.44,384.12,25.93,340.13,30747,30852,BRO,IAD,1467,2.967032967,386.1885185,CO,AA
2011,2,Table 1a,95.66,150.69,95.66,150.69,30747,31453,BRO,IAH,308,43.07692308,150.2517347,CO,CO
2011,2,Table 1a,0,0,0,9999,30747,31703,BRO,JFK,1695,0.21978022,704.93,,
2011,2,Table 1a,58.33,336.03,28.33,259.92,30747,32575,BRO,LAX,1372,6.593406593,309.7676667,CO,AA
2011,2,Table 1a,69.79,372.64,11.46,284.27,30747,31703,BRO,LGA,1695,10.54945055,362.6778125,CO,AA
2011,2,Table 1a,63.64,407.31,63.64,407.31,30747,32575,BRO,ONT,1330,1.208791209,428.0518182,CO,CO
2011,2,Table 1a,49.69,214.39,31.88,164.11,30747,30977,BRO,ORD,1233,35.16483517,196.353375,CO,AA
2011,2,Table 1a,68,411.48,28,346.29,30747,32575,BRO,SNA,1336,2.747252747,392.3272,CO,AA
2011,2,Table 1a,100,283,100,283,30779,32575,BTM,BUR,868,0.769230769,282.9985714,DL,DL
2011,2,Table 1a,97.06,262.21,97.06,262.21,30779,32575,BTM,LAX,885,3.736263736,260.0279412,DL,DL
2011,2,Table 1a,100,159.97,100,159.97,30779,32575,BTM,LGB,889,0.21978022,159.97,DL,DL
2011,2,Table 1a,94.12,296.51,94.12,296.51,30779,32575,BTM,ONT,864,1.868131868,294.7558824,DL,DL
2011,2,Table 1a,100,198.26,100,198.26,30779,32575,BTM,SNA,893,4.175824176,198.2634211,DL,DL
2011,2,Table 1a,100,296.73,100,296.73,30781,32575,BTR,BUR,1606,2.637362637,296.7266667,AA,AA
2011,2,Table 1a,48.21,220.08,15.05,201.15,30781,30852,BTR,BWI,1014,43.07692308,223.8015051,DL,CO
2011,2,Table 1a,51.84,281.8,25.37,198.38,30781,30852,BTR,DCA,985,59.78021978,251.1603677,DL,CO
2011,2,Table 1a,44.39,287.13,17.65,285.75,30781,31703,BTR,EWR,1182,20.54945055,285.8123529,CO,US
2011,2,Table 1a,41.55,211.89,39.44,189.36,30781,32467,BTR,FLL,737,15.6043956,211.3261268,DL,CO
2011,2,Table 1a,100,413.97,100,413.97,30781,31453,BTR,HOU,255,0.10989011,413.97,AA,AA
2011,2,Table 1a,57.69,245.44,57.69,245.44,30781,31703,BTR,HPN,1216,2.857142857,251.0661539,DL,DL
2011,2,Table 1a,48.97,239.08,17.93,228.77,30781,30852,BTR,IAD,969,15.93406593,236.4991724,DL,CO
2011,2,Table 1a,96.06,375.5,96.06,375.5,30781,31453,BTR,IAH,253,47.47252747,374.9072454,CO,CO
2011,2,Table 1a,66.67,242.46,66.67,242.46,30781,31703,BTR,ISP,1234,0.32967033,189.63,US,US
2011,2,Table 1a,75.81,233.27,12.9,195.63,30781,31703,BTR,JFK,1198,6.813186813,236.0112903,DL,US
2011,2,Table 1a,37.71,289.75,37.71,289.75,30781,32575,BTR,LAX,1609,45.16483517,307.7099027,CO,CO
2011,2,Table 1a,54.55,224.43,18,191.86,30781,31703,BTR,LGA,1198,59.23076923,215.6539518,DL,CO
2011,2,Table 1a,95.12,224.09,95.12,224.09,30781,30977,BTR,MDW,799,9.010989011,220.7196342,DL,DL
2011,2,Table 1a,68.82,273.33,13.98,224.36,30781,32467,BTR,MIA,738,10.21978022,269.2360215,DL,CO
2011,2,Table 1a,20,423.93,10,341.05,30781,32457,BTR,OAK,1839,1.098901099,432.906,CO,UA
2011,2,Table 1a,53.75,273.5,53.75,273.5,30781,32575,BTR,ONT,1563,8.791208791,283.816,CO,CO
2011,2,Table 1a,48.68,207.83,48.68,207.83,30781,30977,BTR,ORD,810,45.82417582,233.8179616,DL,DL
2011,2,Table 1a,60.5,268.46,30.25,240.11,30781,33667,BTR,ORF,965,13.07692308,262.6533613,DL,US
2011,2,Table 1a,55.81,221.29,55.81,221.29,30781,33667,BTR,PHF,956,4.725274725,235.6997674,DL,DL
2011,2,Table 1a,47.31,252.8,29.13,235.5,30781,32457,BTR,SFO,1847,53.18681319,257.2687397,CO,AA
2011,2,Table 1a,43.1,355.5,39.66,298.19,30781,32457,BTR,SJC,1821,6.373626374,331.6674138,CO,AA
2011,2,Table 1a,45.03,307.94,45.03,307.94,30781,32575,BTR,SNA,1577,16.59340659,307.6682119,CO,CO
2011,2,Table 1a,90.91,261.83,90.91,261.83,30781,31703,BTR,SWF,1215,1.208791209,267.1209091,DL,DL
2011,2,Table 1a,57.78,187.03,35,182.23,30781,33195,BTR,TPA,549,19.78021978,187.5249444,DL,CO
2011,2,Table 1a,88.73,319.02,88.73,319.02,30785,32575,BTV,BUR,2489,7.802197802,313.8490141,B6,B6
2011,2,Table 1a,79.43,185.1,13.79,148.5,30785,30852,BTV,BWI,408,50.21978022,179.640919,US,CO
2011,2,Table 1a,95.42,236.84,95.42,236.84,30785,30852,BTV,DCA,437,172.7472528,237.4487341,US,US
2011,2,Table 1a,93.57,218.02,93.57,218.02,30785,31703,BTV,EWR,266,40.98901099,220.5978284,CO,CO
2011,2,Table 1a,47.96,213.29,10.88,157.4,30785,32467,BTV,FLL,1328,64.61538462,218.4612925,B6,DL
2011,2,Table 1a,91.3,249.41,91.3,249.41,30785,31453,BTV,HOU,1585,2.527472528,255.3778261,B6,B6
2011,2,Table 1a,50,684.15,50,684.15,30785,31703,BTV,HPN,237,0.21978022,669.015,US,US
2011,2,Table 1a,71.89,229.23,19.59,186.49,30785,30852,BTV,IAD,442,64.50549451,220.3955366,UA,B6
2011,2,Table 1a,55.64,273.73,55.64,273.73,30785,31453,BTV,IAH,1571,28.24175824,273.7285603,CO,CO
2011,2,Table 1a,100,119.55,100,119.55,30785,31703,BTV,ISP,254,0.989010989,119.5544444,US,US
2011,2,Table 1a,89.05,110.11,89.05,110.11,30785,31703,BTV,JFK,267,324.2857143,111.0974585,B6,B6
2011,2,Table 1a,30.42,295.55,19.28,254.16,30785,32575,BTV,LAX,2500,72.96703297,288.1014458,UA,CO
2011,2,Table 1a,84.62,221.14,84.62,221.14,30785,31703,BTV,LGA,258,5.714285714,214.6242308,US,US
2011,2,Table 1a,93.33,284.1,93.33,284.1,30785,32575,BTV,LGB,2492,3.296703297,279.7576667,B6,B6
2011,2,Table 1a,100,442.63,100,442.63,30785,30977,BTV,MDW,760,0.32967033,442.6333333,DL,DL
2011,2,Table 1a,32.5,254.32,30,209.31,30785,32467,BTV,MIA,1348,13.18681319,251.9921667,US,DL
2011,2,Table 1a,66.67,283.05,66.67,283.05,30785,32457,BTV,OAK,2564,2.967032967,303.6266667,B6,B6
2011,2,Table 1a,40.63,366.77,12.5,255.66,30785,32575,BTV,ONT,2456,3.516483517,407.2575,UA,CO
2011,2,Table 1a,53.09,344.03,14.87,207.98,30785,30977,BTV,ORD,763,104.945055,304.8267749,UA,B6
2011,2,Table 1a,62.82,244.95,15.38,181.43,30785,33667,BTV,ORF,547,17.14285714,230.0639103,US,CO
2011,2,Table 1a,80,298.5,80,298.5,30785,33667,BTV,PHF,536,0.54945055,295.398,US,US
2011,2,Table 1a,38.81,322.44,17.41,271,30785,32457,BTV,SFO,2575,88.35164835,313.0495149,UA,CO
2011,2,Table 1a,46.03,340.26,19.05,295.02,30785,32457,BTV,SJC,2561,6.923076923,355.402381,B6,UA
2011,2,Table 1a,57.14,426.45,21.43,356.25,30785,32575,BTV,SNA,2483,9.230769231,407.8736905,UA,CO
2011,2,Table 1a,34.72,198.11,11.37,177.51,30785,33195,BTV,TPA,1251,71.53846154,190.781828,B6,CO
2011,2,Table 1a,82.04,301.63,82.04,301.63,30792,32575,BUF,BUR,2207,18.35164835,304.1853892,WN,WN
2011,2,Table 1a,93.35,124.59,93.35,124.59,30792,30852,BUF,BWI,281,654.6153846,125.7433943,WN,WN
2011,2,Table 1a,94.43,209.21,94.43,209.21,30792,30852,BUF,DCA,296,114.5054945,208.6238868,US,US
2011,2,Table 1a,90.34,225.9,90.34,225.9,30792,31703,BUF,EWR,282,147.9120879,224.3773403,CO,CO
2011,2,Table 1a,52.92,168.19,52.92,168.19,30792,32467,BUF,FLL,1166,520.2197802,178.7740199,WN,WN
2011,2,Table 1a,58.18,211.34,34.02,194.33,30792,31453,BUF,HOU,1297,116.9230769,207.4378384,WN,FL
2011,2,Table 1a,88.89,338.59,88.89,338.59,30792,31703,BUF,HPN,289,0.989010989,317.78,US,US
2011,2,Table 1a,76.34,252.25,12.2,177.33,30792,30852,BUF,IAD,284,59.45054945,238.560647,UA,B6
2011,2,Table 1a,42.33,223.44,14.14,223.04,30792,31453,BUF,IAH,1281,118.9010989,249.8583734,CO,UA
2011,2,Table 1a,84.21,183.63,84.21,183.63,30792,31703,BUF,ISP,326,10.43956044,184.0144211,WN,WN
2011,2,Table 1a,83.05,117.96,83.05,117.96,30792,31703,BUF,JFK,301,1532.417582,118.2796264,B6,B6
2011,2,Table 1a,23.08,247.96,12.63,213.28,30792,32575,BUF,LAX,2217,267.1428571,265.0964048,WN,CO
2011,2,Table 1a,97.11,134.68,97.11,134.68,30792,31703,BUF,LGA,292,346.3736264,135.3016815,US,US
2011,2,Table 1a,91.8,293.63,91.8,293.63,30792,32575,BUF,LGB,2208,6.703296703,298.9719672,B6,B6
2011,2,Table 1a,98.55,162.89,98.55,162.89,30792,30977,BUF,MDW,468,265.4945055,163.1798179,WN,WN
2011,2,Table 1a,49.69,194.66,49.69,194.66,30792,32467,BUF,MIA,1185,69.89010989,214.9210535,DL,DL
2011,2,Table 1a,85.56,285.4,11.55,272.01,30792,32457,BUF,OAK,2298,30.43956044,287.28787,WN,B6
2011,2,Table 1a,78.72,309.2,78.72,309.2,30792,32575,BUF,ONT,2173,32.52747253,313.159223,WN,WN
2011,2,Table 1a,62.83,179.97,25.79,178.19,30792,30977,BUF,ORD,473,391.0989011,182.1632453,UA,AA
2011,2,Table 1a,45.31,171.19,11.52,167.53,30792,33667,BUF,ORF,438,71.53846154,174.6985714,WN,UA
2011,2,Table 1a,100,203.46,100,203.46,30792,33667,BUF,PHF,418,7.802197802,203.4594366,US,US
2011,2,Table 1a,26.08,257.31,12.76,222.34,30792,32457,BUF,SFO,2309,217.8021978,260.8490918,UA,CO
2011,2,Table 1a,56.9,301.21,10.06,293.05,30792,32457,BUF,SJC,2294,38.24175824,301.3194828,WN,DL
2011,2,Table 1a,37.67,319.56,37.67,319.56,30792,32575,BUF,SNA,2199,32.08791209,341.74,WN,WN
2011,2,Table 1a,100,253.54,100,253.54,30792,31703,BUF,SWF,258,1.208791209,253.5390909,US,US
2011,2,Table 1a,76.09,171.09,76.09,171.09,30792,33195,BUF,TPA,1054,583.7362637,177.2916868,WN,WN
2011,2,Table 1a,38.89,339.02,16.67,319.61,32575,33105,BUR,CVG,1891,3.956043956,345.4352778,AA,DL
2011,2,Table 1a,100,185.77,100,185.77,32575,32891,BUR,LAW,1138,0.989010989,185.77,AA,AA
2011,2,Table 1a,69.57,243.02,69.57,243.02,32575,32896,BUR,LBB,950,7.582417582,255.6594203,WN,WN
2011,2,Table 1a,91.67,349.68,91.67,349.68,32575,32945,BUR,LEX,1896,3.956043956,350.0497222,AA,AA
2011,2,Table 1a,100,337.18,100,337.18,32575,32951,BUR,LFT,1565,0.54945055,337.184,AA,AA
2011,2,Table 1a,68.24,266.74,30.41,261.48,32575,32600,BUR,LIT,1488,16.26373626,264.7440541,WN,AA
2011,2,Table 1a,50,213.48,50,213.48,32575,33029,BUR,LNK,1268,0.43956044,278.76,UA,UA
2011,2,Table 1a,100,230.06,100,230.06,32575,33038,BUR,LRD,1210,0.21978022,230.06,AA,AA
2011,2,Table 1a,85.71,271.22,85.71,271.22,32575,33076,BUR,LSE,1594,0.769230769,277.3385714,AA,AA
2011,2,Table 1a,57.14,155.85,57.14,155.85,32575,33127,BUR,LWS,843,2.307692308,163.4680952,DL,DL
2011,2,Table 1a,100,311.26,100,311.26,32575,33139,BUR,LYH,2195,0.54945055,311.262,US,US
2011,2,Table 1a,73.47,298.56,18.37,251.12,32575,33158,BUR,MAF,949,5.384615385,293.5169388,WN,UA
2011,2,Table 1a,33.33,214.26,33.33,214.26,32575,33184,BUR,MBS,1941,0.659340659,260.5266667,DL,DL
2011,2,Table 1a,59.26,247.41,14.12,216.56,32575,33198,BUR,MCI,1354,47.47252747,242.489537,WN,AA
2011,2,Table 1a,73.68,243.34,73.68,243.34,32575,33244,BUR,MEM,1613,16.7032967,264.1130921,AA,AA
2011,2,Table 1a,90.91,317.3,90.91,317.3,32575,33256,BUR,MFE,1321,2.417582418,314.8854546,AA,AA
2011,2,Table 1a,47.62,224.02,47.62,224.02,32575,33264,BUR,MFR,615,6.923076923,246.8346032,AS,AS
2011,2,Table 1a,42.86,358,28.57,342.04,32575,33277,BUR,MGM,1848,0.769230769,390.61,AA,US
2011,2,Table 1a,100,226.47,100,226.47,32575,33290,BUR,MHK,1249,0.659340659,226.4733333,AA,AA
2011,2,Table 1a,61.54,249.39,23.78,247.88,32575,33342,BUR,MKE,1745,15.71428571,245.4021678,WN,US
2011,2,Table 1a,100,318.59,100,318.59,32575,33360,BUR,MLB,2261,0.21978022,318.59,US,US
2011,2,Table 1a,50,218.89,50,218.89,32575,33367,BUR,MLI,1596,6.153846154,226.1898214,UA,UA
2011,2,Table 1a,92.86,211.11,92.86,211.11,32575,33377,BUR,MLU,1522,1.538461539,208.205,AA,AA
2011,2,Table 1a,80,198.69,80,198.69,32575,33424,BUR,MOD,278,1.098901099,193.902,UA,UA
2011,2,Table 1a,100,459.31,100,459.31,32575,33304,BUR,MOT,1310,0.32967033,459.3133333,UA,UA
2011,2,Table 1a,100,178.8,100,178.8,32575,34922,BUR,MRY,257,1.098901099,178.802,UA,UA
2011,2,Table 1a,55.56,280.18,11.11,255.48,32575,33485,BUR,MSN,1676,1.978021978,282.635,AA,US
2011,2,Table 1a,41.3,196.46,28.26,182.91,32575,33486,BUR,MSO,905,5.054945055,199.3376087,AS,DL
2011,2,Table 1a,65.98,287.37,65.98,287.37,32575,33495,BUR,MSY,1668,26.48351648,296.6007469,WN,WN
2011,2,Table 1a,85.71,388.73,14.29,232.67,32575,33795,BUR,OAJ,2309,0.769230769,366.4342857,US,UA
2011,2,Table 1a,64.5,280.35,21.37,236.42,32575,33851,BUR,OKC,1181,28.79120879,277.965229,WN,AA
2011,2,Table 1a,59.35,223.66,15.01,196.07,32575,33316,BUR,OMA,1319,47.58241758,216.0949423,WN,US
2011,2,Table 1a,46.27,264.86,46.27,264.86,32575,33667,BUR,ORF,2363,7.362637363,358.1473134,WN,WN
2011,2,Table 1a,100,209.63,100,209.63,32575,33964,BUR,OTH,710,1.758241758,209.628125,UA,UA
2011,2,Table 1a,81.25,315.94,81.25,315.94,32575,34027,BUR,PBI,2328,3.516483517,311.7015625,AA,AA
2011,2,Table 1a,70.64,182.8,70.64,182.8,32575,34057,BUR,PDX,817,338.3516484,186.1297694,AS,AS
2011,2,Table 1a,50,381.93,50,381.93,32575,34092,BUR,PGV,2312,0.21978022,383.885,US,US
2011,2,Table 1a,0,0,0,9999,32575,33667,BUR,PHF,2345,0.10989011,859.6,,
2011,2,Table 1a,41.2,323.53,18.6,251.85,32575,34100,BUR,PHL,2392,76.81318681,291.2576681,US,AA
2011,2,Table 1a,62.86,250.92,17.14,204.61,32575,34108,BUR,PIA,1630,3.846153846,248.6002857,AA,UA
2011,2,Table 1a,70,469.29,70,469.29,32575,33728,BUR,PNS,1834,2.197802198,448.4945,AA,AA
2011,2,Table 1a,60.71,174.83,24.29,142.54,32575,34252,BUR,PSC,833,15.38461539,166.0342857,AS,UA
2011,2,Table 1a,90,216.96,90,216.96,32575,34303,BUR,PUW,868,1.098901099,217.603,AS,AS
2011,2,Table 1a,84.78,355.58,84.78,355.58,32575,34321,BUR,PWM,2631,5.054945055,354.1395652,B6,B6
2011,2,Table 1a,55.56,275.4,55.56,275.4,32575,34457,BUR,RAP,1063,0.989010989,259.4388889,UA,UA
2011,2,Table 1a,100,194.12,100,194.12,32575,33792,BUR,RDD,486,2.857142857,194.1196154,UA,UA
2011,2,Table 1a,76.02,163.9,23.08,159.11,32575,34489,BUR,RDM,709,24.28571429,162.6349774,AS,UA
2011,2,Table 1a,53.52,263.1,53.52,263.1,32575,34492,BUR,RDU,2232,31.20879121,282.6272887,WN,WN
2011,2,Table 1a,89.19,345.2,10.81,229.59,32575,34524,BUR,RIC,2297,4.065934066,332.7048649,AA,US
2011,2,Table 1a,95.45,169.6,95.45,169.6,32575,34570,BUR,RNO,374,74.94505495,169.0661437,WN,WN
2011,2,Table 1a,75,315.98,25,243.94,32575,34574,BUR,ROA,2153,0.43956044,297.9675,US,DL
2011,2,Table 1a,92.11,311.82,92.11,311.82,32575,34576,BUR,ROC,2261,4.175824176,330.7302632,B6,B6
2011,2,Table 1a,56.37,221.63,17.73,213.45,32575,33214,BUR,SAT,1211,55.16483517,218.6288048,WN,US
2011,2,Table 1a,52.94,290.75,52.94,290.75,32575,34685,BUR,SAV,2146,1.868131868,313.5770588,AA,AA
2011,2,Table 1a,37.5,375.07,25,273.08,32575,34696,BUR,SBN,1813,0.879120879,349.5425,US,DL
2011,2,Table 1a,100,609,100,609,32575,34711,BUR,SCE,2251,0.21978022,608.995,US,US
2011,2,Table 1a,62.5,265.95,35,224.32,32575,33044,BUR,SDF,1834,17.58241758,255.437625,WN,AA
2011,2,Table 1a,88.89,335.63,88.89,335.63,32575,34783,BUR,SGF,1415,0.989010989,366.1244444,AA,AA
2011,2,Table 1a,100,176.86,100,176.86,32575,34794,BUR,SGU,336,0.43956044,176.8575,DL,DL
2011,2,Table 1a,100,200.81,100,200.81,32575,34842,BUR,SJT,1057,0.659340659,200.81,AA,AA
2011,2,Table 1a,53.76,209.85,41.45,189.03,32575,34614,BUR,SLC,574,121.4285714,199.3901358,DL,WN
2011,2,Table 1a,99.33,151.01,99.33,151.01,32575,33192,BUR,SMF,358,1139.45055,150.9546803,WN,WN
2011,2,Table 1a,85.71,201.48,85.71,201.48,32575,34952,BUR,SPI,1625,0.769230769,197.1842857,AA,AA
2011,2,Table 1a,66.67,451.58,66.67,451.58,32575,34986,BUR,SRQ,2169,0.659340659,405.405,B6,B6
2011,2,Table 1a,100,320.33,100,320.33,32575,35041,BUR,SUN,678,1.318681319,320.3266667,DL,DL
2011,2,Table 1a,89.8,283.52,89.8,283.52,32575,35096,BUR,SYR,2340,5.384615385,284.3946939,B6,B6
2011,2,Table 1a,33.33,204,33.33,204,32575,35249,BUR,TLH,1998,0.659340659,317.02,AA,AA
2011,2,Table 1a,43.22,273.2,28.14,236.37,32575,33195,BUR,TPA,2155,43.73626374,259.1509045,WN,US
2011,2,Table 1a,100,300.93,100,300.93,32575,35323,BUR,TRI,2025,0.10989011,300.93,AA,AA
2011,2,Table 1a,54.45,307.45,40.57,269.5,32575,34653,BUR,TUL,1276,30.87912088,295.6670819,WN,AA
2011,2,Table 1a,0,0,0,9999,32575,35380,BUR,TVC,1881,0.10989011,459.7,,
2011,2,Table 1a,100,139.33,100,139.33,32575,35389,BUR,TWF,609,1.978021978,139.3311111,DL,DL
2011,2,Table 1a,100,201.18,100,201.18,32575,35411,BUR,TYR,1332,1.978021978,201.1816667,AA,AA
2011,2,Table 1a,72.73,324.92,72.73,324.92,32575,35412,BUR,TYS,1942,2.417582418,457.2554546,AA,AA
2011,2,Table 1a,93.94,257.54,93.94,257.54,32575,36101,BUR,YKM,861,3.626373626,257.1142424,AS,AS
2011,2,Table 1a,100,180.61,100,180.61,32575,33785,BUR,YUM,241,0.54945055,180.614,US,US
2011,2,Table 1a,55.5,270.04,55.5,270.04,30852,32575,BWI,BUR,2320,43.95604396,276.363125,WN,WN
2011,2,Table 1a,83.17,296.2,15.03,212.04,30852,30868,BWI,CAE,438,54.83516484,281.8219239,US,DL
2011,2,Table 1a,64.8,269.63,64.8,269.63,30852,30980,BWI,CHA,551,19.67032967,290.7881564,US,US
2011,2,Table 1a,80.19,161.15,80.19,161.15,30852,30994,BWI,CHS,472,389.4505495,171.2199266,WN,WN
2011,2,Table 1a,48.5,289.45,12.57,273.18,30852,31003,BWI,CID,812,36.7032967,283.3311377,DL,AA
2011,2,Table 1a,85.45,198.01,85.45,198.01,30852,31041,BWI,CLD,2289,6.043956044,200.8114546,UA,UA
2011,2,Table 1a,50,283.99,50,283.99,30852,31049,BWI,CLL,1262,5.274725275,294.076875,AA,AA
2011,2,Table 1a,72.39,146.14,72.39,146.14,30852,31057,BWI,CLT,361,804.3956044,171.5310232,US,US
2011,2,Table 1a,96.9,147.47,96.9,147.47,30852,31066,BWI,CMH,336,471.978022,147.9761909,WN,WN
2011,2,Table 1a,95.77,262.42,95.77,262.42,30852,31067,BWI,CMI,622,7.802197802,264.5901409,AA,AA
2011,2,Table 1a,95.83,249.08,95.83,249.08,30852,31076,BWI,CMX,811,2.637362637,248.3245833,UA,UA
2011,2,Table 1a,97.14,228.1,97.14,228.1,30852,32474,BWI,COU,836,7.692307692,229.511,DL,DL
2011,2,Table 1a,45.45,261.6,45.45,261.6,30852,31122,BWI,CPR,1569,1.208791209,350.0663636,DL,DL
2011,2,Table 1a,67.54,267.65,67.54,267.65,30852,31140,BWI,CRP,1432,20.98901099,291.7297906,WN,WN
2011,2,Table 1a,98.9,223.06,98.9,223.06,30852,31146,BWI,CRW,272,10,222.1384615,US,US
2011,2,Table 1a,97.56,310.1,97.56,310.1,30852,31150,BWI,CSG,652,9.010989011,307.9493902,DL,DL
2011,2,Table 1a,80.75,186.92,80.75,186.92,30852,33105,BWI,CVG,430,166.1538462,190.1809788,DL,DL
2011,2,Table 1a,60.91,180.7,38.11,167.94,30852,31252,BWI,DAB,733,33.73626374,175.8976547,DL,US
2011,2,Table 1a,95.97,201.01,95.97,201.01,30852,31267,BWI,DAY,406,343.5164835,201.4742323,FL,FL
2011,2,Table 1a,100,244.97,100,244.97,30852,31274,BWI,DBQ,768,1.978021978,244.9672222,AA,AA
2011,2,Table 1a,97.22,360.17,97.22,360.17,30852,31308,BWI,DHN,734,3.956043956,359.4183333,DL,DL
2011,2,Table 1a,95.31,315.61,95.31,315.61,30852,31337,BWI,DLH,945,7.032967033,325.016875,DL,DL
2011,2,Table 1a,55.61,249.87,10.47,192.38,30852,31423,BWI,DSM,910,44.06593407,257.4577307,DL,FL
2011,2,Table 1a,58.18,154.65,39.22,142.98,30852,31295,BWI,DTW,408,1111.978022,151.3098785,DL,WN
2011,2,Table 1a,90,213.24,90,213.24,30852,31471,BWI,EAU,856,2.197802198,219.2675,UA,UA
2011,2,Table 1a,92.27,149.76,92.27,149.76,30852,31481,BWI,ECP,799,247.3626374,152.5872235,WN,WN
2011,2,Table 1a,49.47,170.61,14.74,158.84,30852,31577,BWI,ERI,272,10.43956044,174.3707368,CO,DL
2011,2,Table 1a,45.45,373.43,40,369.92,30852,31603,BWI,EUG,2401,12.08791209,375.8554546,UA,DL
2011,2,Table 1a,81.61,249.49,16.09,237.93,30852,31612,BWI,EVV,593,9.56043956,246.1337931,DL,AA
2011,2,Table 1a,97.73,178.2,97.73,178.2,30852,31617,BWI,EWN,284,9.67032967,179.5585227,US,US
2011,2,Table 1a,78.39,151.45,78.39,151.45,30852,31703,BWI,EWR,169,51.86813187,155.8849364,CO,CO
2011,2,Table 1a,67.51,161.94,67.51,161.94,30852,31624,BWI,EYW,1050,108.5714286,180.8089069,FL,FL
2011,2,Table 1a,70.37,328.89,10.37,309.33,30852,31637,BWI,FAR,1147,14.83516484,346.6758519,DL,UA
2011,2,Table 1a,39.59,283.57,18.48,243.7,30852,31638,BWI,FAT,2334,37.47252747,295.0602346,UA,AA
2011,2,Table 1a,98.68,304.46,98.68,304.46,30852,31641,BWI,FAY,313,16.7032967,302.4405263,US,US
2011,2,Table 1a,60.24,384.99,31.33,377.46,30852,31648,BWI,FCA,1961,9.120879121,383.9906024,DL,UA
2011,2,Table 1a,97.26,272.82,97.26,272.82,30852,31695,BWI,FLG,1940,8.021978022,277.8056164,US,US
2011,2,Table 1a,62.59,145.74,62.59,145.74,30852,32467,BWI,FLL,925,1375.164835,164.6059565,WN,WN
2011,2,Table 1a,96.08,151.82,96.08,151.82,30852,31699,BWI,FLO,383,11.20879121,151.8417647,US,US
2011,2,Table 1a,57.02,171.87,57.02,171.87,30852,31721,BWI,FNT,452,13.2967033,178.298595,CO,CO
2011,2,Table 1a,63.19,275.74,63.19,275.74,30852,31775,BWI,FSD,1084,17.91208791,283.1225153,DL,DL
2011,2,Table 1a,50.77,337.2,47.69,264.91,30852,31778,BWI,FSM,1009,7.142857143,301.1136923,AA,DL
2011,2,Table 1a,83.1,262.32,83.1,262.32,30852,31823,BWI,FWA,468,15.6043956,263.4969718,DL,DL
2011,2,Table 1a,44.72,290.2,35.37,281.15,30852,31884,BWI,GEG,2111,54.06593407,292.7652439,DL,WN
2011,2,Table 1a,94,498.85,94,498.85,30852,31898,BWI,GFK,1189,5.494505495,480.896,DL,DL
2011,2,Table 1a,42.68,338.29,25.61,264.08,30852,31921,BWI,GJT,1702,9.010989011,312.7126829,UA,AA
2011,2,Table 1a,61.07,213.93,30.74,199.98,30852,31953,BWI,GNV,728,26.81318681,209.3834016,US,DL
2011,2,Table 1a,50.89,197.54,50.89,197.54,30852,31973,BWI,GPT,927,49.23076923,206.8370089,DL,DL
2011,2,Table 1a,68.26,224.65,17.37,194.55,30852,31977,BWI,GRB,695,18.35164835,221.8652096,DL,CO
2011,2,Table 1a,65.82,323.96,12.36,255.56,30852,31982,BWI,GRK,1318,30.21978022,306.3184727,AA,DL
2011,2,Table 1a,88.74,182.22,88.74,182.22,30852,31986,BWI,GRR,528,226.3736264,182.4192524,FL,FL
2011,2,Table 1a,93.38,184.76,93.38,184.76,30852,31995,BWI,GSO,278,31.53846154,181.8368641,US,US
2011,2,Table 1a,82.53,142.07,82.53,142.07,30852,31871,BWI,GSP,425,217.6923077,146.2713175,WN,WN
2011,2,Table 1a,56.34,361.19,56.34,361.19,30852,31895,BWI,GTF,1823,7.802197802,398.6309859,DL,DL
2011,2,Table 1a,100,318.46,100,318.46,30852,30894,BWI,GTR,773,4.395604396,318.4645,DL,DL
2011,2,Table 1a,92.52,261.98,92.52,261.98,30852,32124,BWI,HHH,530,11.75824176,263.6900935,US,US
2011,2,Table 1a,65.79,404.43,65.79,404.43,30852,32156,BWI,HLN,1847,4.175824176,443.1726316,DL,DL
2011,2,Table 1a,95.97,225.67,95.97,225.67,30852,31453,BWI,HOU,1246,547.9120879,224.5003089,WN,WN
2011,2,Table 1a,100,299.65,100,299.65,30852,31703,BWI,HPN,204,0.989010989,299.6522222,US,US
2011,2,Table 1a,84.11,274.25,15.23,244.69,30852,32206,BWI,HRL,1507,16.59340659,269.1524503,WN,CO
2011,2,Table 1a,71.63,248.39,71.63,248.39,30852,31453,BWI,IAH,1235,460.2197802,251.0493099,CO,CO
2011,2,Table 1a,37.09,205,37.09,205,30852,30928,BWI,ICT,1129,50.65934066,218.045141,DL,DL
2011,2,Table 1a,51.95,504.88,40.26,408.97,30852,32280,BWI,IDA,1851,8.461538462,455.6318182,DL,UA
2011,2,Table 1a,97.16,190.28,97.16,190.28,30852,32323,BWI,ILM,345,34.83516484,189.3682334,US,US
2011,2,Table 1a,78.42,173.68,78.42,173.68,30852,32337,BWI,IND,515,464.8351648,175.1524965,WN,WN
