Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2010,4,Table 1a,42.86,259.4,15.71,152.8,8860,96460,BTR,IAD,969,15.2173913,223.8915,DL,AA
2010,4,Table 1a,97.22,317.57,97.22,317.57,8860,37320,BTR,IAH,253,46.84782609,315.4114849,CO,CO
2010,4,Table 1a,72.22,202.27,72.22,202.27,8860,63760,BTR,JFK,1198,7.826086957,207.3701389,DL,DL
2010,4,Table 1a,45.13,226.13,15.9,197.25,8860,63760,BTR,LGA,1198,42.39130435,223.2118462,DL,AA
2010,4,Table 1a,96.7,157.68,96.7,157.68,8860,18500,BTR,MDW,799,9.891304348,156.6323077,DL,DL
2010,4,Table 1a,28.57,161.93,28.57,161.93,8860,18500,BTR,ORD,810,53.26086957,175.176,DL,DL
2010,4,Table 1a,55.68,162.62,55.68,162.62,8860,87870,BTR,TPA,549,19.13043478,168.3546591,DL,DL
2010,4,Table 1a,93.58,229.88,93.58,229.88,14210,96460,BTV,DCA,437,162.5,230.2803345,US,US
2010,4,Table 1a,95.89,208.44,95.89,208.44,14210,63760,BTV,EWR,266,47.60869565,211.8031964,CO,CO
2010,4,Table 1a,100,219.27,100,219.27,14210,37320,BTV,HOU,1585,1.086956522,219.266,B6,B6
2010,4,Table 1a,62.92,220.36,32.52,138.14,14210,96460,BTV,IAD,442,71.52173913,192.2536778,UA,B6
2010,4,Table 1a,54.64,258.02,18.56,229.44,14210,37320,BTV,IAH,1571,31.63043478,252.5028179,CO,UA
2010,4,Table 1a,89.96,112.28,89.96,112.28,14210,63760,BTV,JFK,267,311.8478261,113.3107389,B6,B6
2010,4,Table 1a,91.38,158.19,91.38,158.19,14210,63760,BTV,LGA,258,6.304347826,155.2513793,US,US
2010,4,Table 1a,100,149.02,100,149.02,14210,18500,BTV,MDW,760,0.217391304,149.02,DL,DL
2010,4,Table 1a,50.72,360.55,18.96,187.25,14210,18500,BTV,ORD,763,98.58695652,295.3818412,UA,B6
2010,4,Table 1a,41.37,161.91,14.95,154.53,14210,87870,BTV,TPA,1251,84.34782609,169.1497938,B6,UA
2010,4,Table 1a,94.23,203.38,94.23,203.38,13742,96460,BUF,DCA,296,84.7826087,203.4605,US,US
2010,4,Table 1a,95.79,176.66,95.79,176.66,13742,63760,BUF,EWR,282,190.8695652,178.3108087,CO,CO
2010,4,Table 1a,60.12,176.75,29.47,137.15,13742,37320,BUF,HOU,1297,91.84782609,164.4543077,WN,FL
2010,4,Table 1a,79.93,213.14,17,149.13,13742,96460,BUF,IAD,284,60.10869565,203.2684268,UA,B6
2010,4,Table 1a,40.94,190,22.9,162.05,13742,37320,BUF,IAH,1281,113.9130435,191.3358588,CO,DL
2010,4,Table 1a,87.97,110.43,87.97,110.43,13742,63760,BUF,JFK,301,1276.847826,111.1455325,B6,B6
2010,4,Table 1a,97.59,120.77,97.59,120.77,13742,63760,BUF,LGA,292,337.7173913,120.6181172,US,US
2010,4,Table 1a,99.33,123.84,99.33,123.84,13742,18500,BUF,MDW,468,323.1521739,123.9471308,WN,WN
2010,4,Table 1a,67.64,136.19,67.64,136.19,13742,18500,BUF,ORD,473,393.3695652,138.2770462,UA,UA
2010,4,Table 1a,67.73,167.61,10.8,157.63,13742,87870,BUF,TPA,1054,467.826087,163.3809526,WN,US
2010,4,Table 1a,63.99,236.42,63.99,236.42,14070,96460,BUR,DCA,2302,31.08695652,252.2223776,AA,AA
2010,4,Table 1a,36.86,282.24,26.28,208.13,14070,63760,BUR,EWR,2444,29.7826087,258.7018248,US,AA
2010,4,Table 1a,91.11,206.1,91.11,206.1,14070,37320,BUR,HOU,1389,80.65217391,206.4034367,WN,WN
2010,4,Table 1a,33,207.9,33,207.9,14070,96460,BUR,IAD,2279,21.73913044,257.5126,AA,AA
2010,4,Table 1a,46.14,239.9,33.01,187.6,14070,37320,BUR,IAH,1378,56.30434783,215.7438996,US,AA
2010,4,Table 1a,96.89,232.02,96.89,232.02,14070,63760,BUR,JFK,2465,555.9782609,233.2978416,B6,B6
2010,4,Table 1a,63.68,230.18,63.68,230.18,14070,63760,BUR,LGA,2459,23.04347826,244.2149528,AA,AA
2010,4,Table 1a,99.23,230.66,99.23,230.66,14070,18500,BUR,MDW,1740,70.76086957,231.7306912,WN,WN
2010,4,Table 1a,31.18,255.81,27.65,219.73,14070,18500,BUR,ORD,1734,36.95652174,246.7849706,US,AA
2010,4,Table 1a,54.02,265.59,25.21,212.84,14070,87870,BUR,TPA,2155,39.23913044,247.85759,WN,AA
2010,4,Table 1a,96.21,224.57,96.21,224.57,7230,63760,BWI,EWR,169,22.93478261,225.6448815,CO,CO
2010,4,Table 1a,94.28,200.02,94.28,200.02,7230,37320,BWI,HOU,1246,457.9347826,199.1503038,WN,WN
2010,4,Table 1a,75.85,224.41,12.58,168.58,7230,37320,BWI,IAH,1235,473.5869565,218.4158733,CO,US
2010,4,Table 1a,66.98,122.91,66.98,122.91,7230,63760,BWI,JFK,184,23.04347826,129.4222642,AA,AA
2010,4,Table 1a,89.6,133.94,10.22,123.23,7230,63760,BWI,LGA,185,59.56521739,132.7090693,WN,US
2010,4,Table 1a,97.28,159.26,97.28,159.26,7230,18500,BWI,MDW,611,868.0434783,158.8199512,WN,WN
2010,4,Table 1a,68.04,165.39,21.64,160.13,7230,18500,BWI,ORD,622,769.0217391,164.129412,UA,AA
2010,4,Table 1a,61.03,133.61,33.33,113.35,7230,87870,BWI,TPA,842,1351.304348,127.8319538,WN,FL
2010,4,Table 1a,53.9,290.75,53.9,290.75,12550,96460,BZN,DCA,1797,16.73913044,308.471039,DL,DL
2010,4,Table 1a,47.45,324.21,29.93,268.35,12550,63760,BZN,EWR,1882,14.89130435,325.9728467,DL,UA
2010,4,Table 1a,100,244.47,100,244.47,12550,37320,BZN,HOU,1407,1.847826087,244.47,F9,F9
2010,4,Table 1a,70.5,345.83,17.27,324.79,12550,96460,BZN,IAD,1774,15.10869565,344.6658993,UA,DL
2010,4,Table 1a,41.71,242.85,36.68,214.94,12550,37320,BZN,IAH,1386,21.63043478,250.8552764,UA,DL
2010,4,Table 1a,94.64,333.47,94.64,333.47,12550,63760,BZN,JFK,1903,6.086956522,329.4607143,DL,DL
2010,4,Table 1a,46.02,356.91,32.39,313.26,12550,63760,BZN,LGA,1894,19.13043478,333.6594886,DL,UA
2010,4,Table 1a,54.46,186.32,54.46,186.32,12550,18500,BZN,MDW,1198,12.17391304,200.2525893,F9,F9
2010,4,Table 1a,58.73,272.09,26.51,235.61,12550,18500,BZN,ORD,1186,36.08695652,266.0852711,UA,DL
2010,4,Table 1a,45.45,287.07,45.45,287.07,12550,87870,BZN,TPA,1987,11.95652174,308.4716364,UA,UA
2010,4,Table 1a,87.41,329.57,11.11,221.82,20470,96460,CAE,DCA,408,88.04347826,318.3547901,US,DL
2010,4,Table 1a,59.44,297.22,25.56,248.05,20470,63760,CAE,EWR,602,19.56521739,284.8998889,US,UA
2010,4,Table 1a,77.78,275.14,77.78,275.14,20470,37320,CAE,HOU,883,1.956521739,266.7733333,DL,DL
2010,4,Table 1a,91.98,235.46,91.98,235.46,20470,96460,CAE,IAD,401,70.43478261,235.8343056,UA,UA
2010,4,Table 1a,65.19,269.78,17.72,251.97,20470,37320,CAE,IAH,878,51.52173913,268.4615823,CO,US
2010,4,Table 1a,39.06,158.76,39.06,158.76,20470,63760,CAE,JFK,614,13.91304348,176.4548438,UA,UA
2010,4,Table 1a,61.66,193.51,12.7,159.3,20470,63760,CAE,LGA,617,89.02173913,187.8486935,US,UA
2010,4,Table 1a,53.49,222.34,43.85,219.89,20470,87870,CAE,TPA,420,32.7173913,223.4647508,US,DL
2010,4,Table 1a,88.08,163.37,88.08,163.37,1270,96460,CAK,DCA,274,28.26086957,164.0299231,US,US
2010,4,Table 1a,51.02,205.1,44.9,159.62,1270,63760,CAK,EWR,381,5.326086957,182.4922449,DL,US
2010,4,Table 1a,50.43,171.65,47.39,156.52,1270,37320,CAK,HOU,1100,25,164.2046522,FL,DL
2010,4,Table 1a,88.89,165.69,88.89,165.69,1270,96460,CAK,IAD,252,0.97826087,170.7033333,DL,DL
2010,4,Table 1a,68.8,175.2,68.8,175.2,1270,37320,CAK,IAH,1085,37.2826087,183.8039067,DL,DL
2010,4,Table 1a,66.67,243.72,66.67,243.72,1270,63760,CAK,JFK,402,1.630434783,207.1693333,DL,DL
2010,4,Table 1a,96.08,123.54,96.08,123.54,1270,63760,CAK,LGA,396,352.173913,125.3888982,FL,FL
2010,4,Table 1a,100,268.28,100,268.28,1270,18500,CAK,MDW,334,1.195652174,268.28,DL,DL
2010,4,Table 1a,92.5,239.9,92.5,239.9,1270,18500,CAK,ORD,344,34.7826087,240.6374063,UA,UA
2010,4,Table 1a,89.48,124.94,89.48,124.94,1270,87870,CAK,TPA,894,292.5,127.2148792,FL,FL
2010,4,Table 1a,74.83,210.52,74.83,210.52,18130,96460,CHA,DCA,523,63.04347826,213.2922069,US,US
2010,4,Table 1a,52.86,269.79,52.86,269.79,18130,63760,CHA,EWR,718,22.82608696,288.0420952,US,US
2010,4,Table 1a,95.37,173.5,95.37,173.5,18130,37320,CHA,HOU,696,11.73913044,174.2036111,DL,DL
2010,4,Table 1a,71.08,241.12,71.08,241.12,18130,96460,CHA,IAD,506,9.02173913,250.8549398,DL,DL
2010,4,Table 1a,78.19,180.7,78.19,180.7,18130,37320,CHA,IAH,686,26.41304348,194.9314403,DL,DL
2010,4,Table 1a,66.67,184.13,20,166.18,18130,63760,CHA,JFK,734,9.782608696,188.4516667,DL,US
2010,4,Table 1a,47.81,205.56,47.81,205.56,18130,63760,CHA,LGA,734,59.56521739,208.7357117,US,US
2010,4,Table 1a,91.18,215.46,91.18,215.46,18130,18500,CHA,MDW,486,3.695652174,238.6320588,DL,DL
2010,4,Table 1a,78.26,208.81,78.26,208.81,18130,18500,CHA,ORD,501,67.5,214.4143639,AA,AA
2010,4,Table 1a,98.96,71.29,98.96,71.29,18130,87870,CHA,PIE,513,62.5,71.46427826,G4,G4
2010,4,Table 1a,61.62,192.06,36.87,175.68,18130,87870,CHA,TPA,511,21.52173913,185.6219697,DL,US
2010,4,Table 1a,52.08,175.97,52.08,175.97,18020,63760,CHO,EWR,289,5.217391304,206.5085417,US,US
2010,4,Table 1a,100,210.53,100,210.53,18020,37320,CHO,HOU,1128,3.804347826,210.5342857,DL,DL
2010,4,Table 1a,65.84,241.08,18.63,223.71,18020,37320,CHO,IAH,1117,17.5,245.2271429,US,DL
2010,4,Table 1a,70,220.86,20,172.02,18020,63760,CHO,JFK,304,1.086956522,199.605,UA,US
2010,4,Table 1a,88.2,264.18,88.2,264.18,18020,63760,CHO,LGA,305,33.15217391,257.3565902,US,US
2010,4,Table 1a,100,207,100,207,18020,18500,CHO,MDW,554,2.173913044,207.003,DL,DL
2010,4,Table 1a,57.56,200.36,57.56,200.36,18020,18500,CHO,ORD,566,37.39130435,200.2006686,US,US
2010,4,Table 1a,82.04,219.05,12.62,166.69,18020,87870,CHO,TPA,739,22.39130435,214.1475243,US,DL
2010,4,Table 1a,89.84,276.81,89.84,276.81,17900,96460,CHS,DCA,444,247.173913,271.3798901,US,US
2010,4,Table 1a,66.42,264.04,66.42,264.04,17900,63760,CHS,EWR,628,164.4565217,266.2886583,CO,CO
2010,4,Table 1a,88.71,246.93,88.71,246.93,17900,37320,CHS,HOU,928,6.739130435,253.4195161,DL,DL
2010,4,Table 1a,85.73,216.73,85.73,216.73,17900,96460,CHS,IAD,441,102.0652174,226.2193078,UA,UA
2010,4,Table 1a,60.63,266.49,28.57,244.91,17900,37320,CHS,IAH,925,96.63043478,263.3055456,CO,US
2010,4,Table 1a,60.42,171.7,60.42,171.7,17900,63760,CHS,JFK,636,10.43478261,197.2414583,DL,DL
2010,4,Table 1a,53.78,213.85,43.47,193.41,17900,63760,CHS,LGA,641,260.5434783,204.632912,US,DL
2010,4,Table 1a,98.73,182.06,98.73,182.06,17900,18500,CHS,MDW,745,17.06521739,181.6004459,DL,DL
2010,4,Table 1a,62.14,239.19,15.21,208.28,17900,18500,CHS,ORD,760,192.9347826,236.7976845,UA,DL
2010,4,Table 1a,52.88,237.81,52.88,237.81,17900,87870,CHS,TPA,371,43.36956522,243.2458145,US,US
2010,4,Table 1a,42.12,186.44,42.12,186.44,17470,96460,CID,DCA,801,77.93478261,206.0882148,UA,UA
2010,4,Table 1a,40.74,251.41,35.56,238.72,17470,63760,CID,EWR,915,29.34782609,262.4119259,UA,DL
2010,4,Table 1a,94.64,257.68,94.64,257.68,17470,37320,CID,HOU,867,6.086956522,263.7307143,AA,AA
2010,4,Table 1a,71.19,200.39,71.19,200.39,17470,96460,CID,IAD,777,19.23913044,221.5042373,UA,UA
2010,4,Table 1a,41.64,228.53,20.14,199.59,17470,37320,CID,IAH,845,31.84782609,241.9775085,AA,DL
2010,4,Table 1a,81.4,225.04,81.4,225.04,17470,63760,CID,JFK,936,4.673913044,228.4767442,DL,DL
2010,4,Table 1a,48.72,211.17,48.72,211.17,17470,63760,CID,LGA,929,51.08695652,228.1418085,AA,AA
2010,4,Table 1a,56.32,278.23,56.32,278.23,17470,18500,CID,ORD,196,37.82608696,298.8785345,AA,AA
2010,4,Table 1a,100,108.68,100,108.68,17470,87870,CID,PIE,1090,48.69565217,108.6795759,G4,G4
2010,4,Table 1a,38.77,196.68,38.77,196.68,17470,87870,CID,TPA,1090,24.67391304,219.2137445,UA,UA
2010,4,Table 1a,80,268.3,80,268.3,16580,96460,CLD,DCA,2271,0.543478261,261.838,UA,UA
2010,4,Table 1a,85,179.74,85,179.74,16580,63760,CLD,EWR,2418,2.173913044,198.425,UA,UA
2010,4,Table 1a,91.2,220.39,91.2,220.39,16580,96460,CLD,IAD,2248,13.58695652,217.21832,UA,UA
2010,4,Table 1a,97.1,310.31,97.1,310.31,16580,63760,CLD,JFK,2439,7.5,309.5630435,UA,UA
2010,4,Table 1a,25,193.67,25,193.67,16580,63760,CLD,LGA,2434,0.869565217,200.195,UA,UA
2010,4,Table 1a,83.37,241.04,10.14,226.23,19770,96460,CLE,DCA,310,160.7608696,241.2181068,CO,US
2010,4,Table 1a,90.49,334.4,90.49,334.4,19770,63760,CLE,EWR,404,285.7608696,326.0625941,CO,CO
2010,4,Table 1a,93,210.23,93,210.23,19770,37320,CLE,HOU,1107,52.82608696,209.4797325,WN,WN
2010,4,Table 1a,94.46,233.67,94.46,233.67,19770,96460,CLE,IAD,288,49.02173913,235.6718847,UA,UA
2010,4,Table 1a,82.6,298.88,82.6,298.88,19770,37320,CLE,IAH,1091,298.0434783,287.4830562,CO,CO
2010,4,Table 1a,63.54,186.81,63.54,186.81,19770,63760,CLE,JFK,425,82.2826087,189.6423778,DL,DL
2010,4,Table 1a,67.06,219.58,19.93,190.73,19770,63760,CLE,LGA,418,580.7608696,211.0805016,CO,AA
2010,4,Table 1a,65.73,157.49,65.73,157.49,19770,87870,CLE,TPA,927,386.6304348,163.9369609,CO,CO
2010,4,Table 1a,54.82,300.26,43.37,278.77,20350,96460,CLL,DCA,1235,18.04347826,295.9326506,CO,AA
2010,4,Table 1a,81.67,278,81.67,278,20350,63760,CLL,EWR,1424,6.52173913,301.2018333,CO,CO
2010,4,Table 1a,79.49,355.23,15.38,202.45,20350,96460,CLL,IAD,1216,4.239130435,347.4538462,AA,CO
2010,4,Table 1a,57.14,234.59,57.14,234.59,20350,63760,CLL,JFK,1442,0.760869565,476.1428571,AA,AA
2010,4,Table 1a,55.67,239.89,55.67,239.89,20350,63760,CLL,LGA,1441,10.54347826,250.3996907,CO,CO
2010,4,Table 1a,97.4,212.78,97.4,212.78,17960,96460,CLT,DCA,331,384.1304348,211.9471392,US,US
2010,4,Table 1a,53.86,207,41.39,191.69,17960,63760,CLT,EWR,529,764.0217391,199.9354531,US,CO
2010,4,Table 1a,75.64,166.16,75.64,166.16,17960,37320,CLT,HOU,920,33.91304348,181.7531731,FL,FL
2010,4,Table 1a,71.8,383.52,25.23,204.71,17960,96460,CLT,IAD,321,190,332.903587,US,UA
2010,4,Table 1a,56.01,222.1,56.01,222.1,17960,37320,CLT,IAH,913,385.9782609,233.0439426,US,US
2010,4,Table 1a,63.79,115.41,63.79,115.41,17960,63760,CLT,JFK,541,587.5,118.8815153,B6,B6
2010,4,Table 1a,73.49,145.39,17.51,107.99,17960,63760,CLT,LGA,544,1755.108696,137.5801319,US,AA
2010,4,Table 1a,75.79,155.22,75.79,155.22,17960,18500,CLT,MDW,584,51.63043478,161.4828211,FL,FL
2010,4,Table 1a,61.07,182.69,61.07,182.69,17960,18500,CLT,ORD,599,999.3478261,190.6265967,US,US
2010,4,Table 1a,77.9,183.9,77.9,183.9,17960,87870,CLT,TPA,508,394.4565217,180.3564591,US,US
2010,4,Table 1a,78.59,211.81,20.18,173.97,20570,96460,CMH,DCA,322,230,205.1059546,US,DL
2010,4,Table 1a,89.48,241.92,89.48,241.92,20570,63760,CMH,EWR,462,265.4347826,243.4738493,CO,CO
2010,4,Table 1a,78.69,172.5,17.05,143.76,20570,37320,CMH,HOU,1001,109.673913,170.5922299,WN,FL
2010,4,Table 1a,94.77,233.31,94.77,233.31,20570,96460,CMH,IAD,299,91.41304348,231.3359215,UA,UA
2010,4,Table 1a,81.78,227.68,81.78,227.68,20570,37320,CMH,IAH,986,196.3043478,228.7615449,CO,CO
2010,4,Table 1a,52.52,149.3,52.52,149.3,20570,63760,CMH,JFK,483,111.9565217,150.2129903,AA,AA
2010,4,Table 1a,39.15,163.17,30.51,157.91,20570,63760,CMH,LGA,478,824.7826087,163.4903901,DL,AA
2010,4,Table 1a,70.63,144.52,12.88,131.68,20570,87870,CMH,TPA,829,512.173913,142.9054329,WN,DL
2010,4,Table 1a,98.22,230.96,98.22,230.96,17680,96460,CMI,DCA,607,30.54347826,231.1820641,AA,AA
2010,4,Table 1a,100,269.57,100,269.57,17680,63760,CMI,EWR,745,4.891304348,269.5737778,AA,AA
2010,4,Table 1a,86.67,155.84,86.67,155.84,17680,63760,CMI,JFK,766,1.630434783,160.9726667,AA,AA
2010,4,Table 1a,96.02,211.86,96.02,211.86,17680,63760,CMI,LGA,761,27.2826087,214.9698406,AA,AA
2010,4,Table 1a,99.01,271.72,99.01,271.72,17680,18500,CMI,ORD,135,10.97826087,270.8024753,AA,AA
2010,4,Table 1a,42.56,279.42,29.39,214.92,20410,96460,COS,DCA,1487,89.13043478,262.381,UA,F9
2010,4,Table 1a,33.03,239.38,26.42,200.05,20410,63760,COS,EWR,1623,47.7173913,236.1778588,UA,AA
2010,4,Table 1a,53.13,252.18,46.88,154.86,20410,37320,COS,HOU,830,3.47826087,206.565,AA,F9
2010,4,Table 1a,88.09,297.75,88.09,297.75,20410,96460,COS,IAD,1464,108.5869565,295.9602402,UA,UA
2010,4,Table 1a,89.58,185.37,89.58,185.37,20410,37320,COS,IAH,809,135.6521739,187.3466266,CO,CO
2010,4,Table 1a,47.06,191.93,30.59,171.98,20410,63760,COS,JFK,1644,9.239130435,189.9323529,AA,DL
2010,4,Table 1a,35.81,193.57,12.67,170.41,20410,63760,COS,LGA,1638,78.91304348,200.9830579,AA,F9
2010,4,Table 1a,45.16,180.83,11.33,172.17,20410,87870,COS,TPA,1478,72.93478261,190.4661103,AA,DL
2010,4,Table 1a,0,0,0,9999,16940,37320,CPR,HOU,1105,0.217391304,197,,
2010,4,Table 1a,77.6,278.61,77.6,278.61,16940,37320,CPR,IAH,1083,20.86956522,305.7213542,UA,UA
2010,4,Table 1a,66.67,285.2,66.67,285.2,16940,18500,CPR,MDW,959,0.326086957,247.2933333,DL,DL
2010,4,Table 1a,83.33,247.86,15.56,234.24,16940,18500,CPR,ORD,949,9.782608696,246.6172222,UA,DL
2010,4,Table 1a,62.99,246.18,62.99,246.18,21560,96460,CRP,DCA,1404,30.54347826,252.6487545,CO,CO
2010,4,Table 1a,81.31,355.31,81.31,355.31,21560,63760,CRP,EWR,1597,11.63043478,347.6499065,CO,CO
2010,4,Table 1a,100,128.01,100,128.01,21560,37320,CRP,HOU,187,127.7173913,128.0066043,WN,WN
2010,4,Table 1a,43.96,248.62,43.96,248.62,21560,96460,CRP,IAD,1387,9.891304348,260.9225275,AA,AA
2010,4,Table 1a,98,139.13,98,139.13,21560,37320,CRP,IAH,201,92.2826087,138.665583,CO,CO
2010,4,Table 1a,64.29,261.87,64.29,261.87,21560,63760,CRP,JFK,1614,1.52173913,257.8778571,AA,AA
2010,4,Table 1a,56.22,300.69,56.22,300.69,21560,63760,CRP,LGA,1614,21.84782609,306.079204,CO,CO
2010,4,Table 1a,48.19,219.81,35.54,217.29,21560,87870,CRP,TPA,915,18.04347826,220.4272892,WN,CO
2010,4,Table 1a,99.66,313.43,99.66,313.43,17920,96460,CRW,DCA,249,31.63043478,313.2514089,US,US
2010,4,Table 1a,67.12,254.69,16.44,215.28,17920,63760,CRW,EWR,427,7.934782609,251.5973973,US,UA
2010,4,Table 1a,76.92,497.98,76.92,497.98,17920,37320,CRW,HOU,988,1.413043478,452.8361539,DL,DL
2010,4,Table 1a,98.82,248.76,98.82,248.76,17920,96460,CRW,IAD,227,18.47826087,248.6507059,UA,UA
2010,4,Table 1a,63,336.01,24.01,318,17920,37320,CRW,IAH,975,49.34782609,332.1104846,CO,US
2010,4,Table 1a,37.78,163.51,37.78,163.51,17920,63760,CRW,JFK,446,4.891304348,160.0033333,US,US
2010,4,Table 1a,52.85,131.59,52.85,131.59,17920,63760,CRW,LGA,444,70.54347826,151.0114638,AA,AA
2010,4,Table 1a,88.89,301.98,88.89,301.98,17920,18500,CRW,MDW,402,0.97826087,312.8788889,DL,DL
2010,4,Table 1a,63.74,246.37,63.74,246.37,17920,18500,CRW,ORD,416,38.36956522,258.8236544,UA,UA
2010,4,Table 1a,60,198.28,34.67,184.82,17920,87870,CRW,TPA,719,24.45652174,194.1258667,US,DL
2010,4,Table 1a,98.92,328.32,98.92,328.32,20500,96460,CSG,DCA,623,10.10869565,329.5748387,DL,DL
2010,4,Table 1a,88.57,340.81,88.57,340.81,20500,63760,CSG,EWR,821,3.804347826,334.1731429,DL,DL
2010,4,Table 1a,98.15,385.69,98.15,385.69,20500,96460,CSG,IAD,610,5.869565217,383.3107407,DL,DL
2010,4,Table 1a,75,208.15,75,208.15,20500,63760,CSG,JFK,835,0.869565217,191.79625,DL,DL
2010,4,Table 1a,96.08,322.88,96.08,322.88,20500,63760,CSG,LGA,837,5.543478261,317.1807843,DL,DL
2010,4,Table 1a,88.96,277.14,88.96,277.14,19271,96460,CVG,DCA,411,198.8043478,272.0112357,DL,DL
2010,4,Table 1a,45.69,268.4,45.69,268.4,19271,63760,CVG,EWR,569,304.2391304,278.9248124,DL,DL
2010,4,Table 1a,81.44,237.46,81.44,237.46,19271,37320,CVG,HOU,886,10.54347826,239.7442268,DL,DL
2010,4,Table 1a,59.16,255.7,33.91,225.57,19271,96460,CVG,IAD,388,75.32608696,247.2387879,DL,UA
2010,4,Table 1a,51.06,246.69,40.38,229.77,19271,37320,CVG,IAH,871,209.673913,241.8972162,CO,DL
2010,4,Table 1a,73.55,228.67,12.03,174.74,19271,63760,CVG,JFK,589,104.7826087,219.1801245,DL,AA
2010,4,Table 1a,89.99,259.96,89.99,259.96,19271,63760,CVG,LGA,585,439.7826087,256.7094192,DL,DL
2010,4,Table 1a,89.52,152.09,89.52,152.09,19271,87870,CVG,TPA,773,303.9130435,155.8807082,DL,DL
2010,4,Table 1a,52.24,177.57,46.64,155.62,23700,96460,DAB,DCA,705,29.13043478,166.5463433,DL,US
2010,4,Table 1a,65.6,143.12,65.6,143.12,23700,63760,DAB,EWR,884,47.7173913,150.1303645,DL,DL
2010,4,Table 1a,100,183.52,100,183.52,23700,37320,DAB,HOU,858,6.630434783,183.5165574,DL,DL
2010,4,Table 1a,43.7,167.27,10.37,133.04,23700,96460,DAB,IAD,703,14.67391304,167.9714074,US,UA
2010,4,Table 1a,79.31,170.42,79.31,170.42,23700,37320,DAB,IAH,861,12.60869565,179.032069,DL,DL
2010,4,Table 1a,71.15,152.18,71.15,152.18,23700,63760,DAB,JFK,890,11.30434783,155.9766346,DL,DL
2010,4,Table 1a,66.36,163.02,66.36,163.02,23700,63760,DAB,LGA,896,34.89130435,172.2552336,DL,DL
2010,4,Table 1a,59.65,232.71,31.58,209.37,23208,96460,DAL,DCA,1184,6.195652174,228.7721053,DL,CO
2010,4,Table 1a,45.71,134.47,45.71,134.47,23208,63760,DAL,EWR,1364,3.804347826,277.04,DL,DL
2010,4,Table 1a,99.96,131.63,99.96,131.63,23208,37320,DAL,HOU,239,2262.391304,131.6354204,WN,WN
2010,4,Table 1a,84.85,210.59,84.85,210.59,23208,96460,DAL,IAD,1163,10.76086957,220.0471717,WN,WN
2010,4,Table 1a,95.92,133.71,95.92,133.71,23208,37320,DAL,IAH,217,194.5652174,133.7830559,CO,CO
2010,4,Table 1a,20,181.99,20,181.99,23208,63760,DAL,JFK,1383,0.543478261,122.222,DL,DL
2010,4,Table 1a,65.6,209.43,12.06,130.28,23208,63760,DAL,LGA,1381,30.65217391,194.4956028,WN,DL
2010,4,Table 1a,93.25,169.51,93.25,169.51,23208,87870,DAL,TPA,917,162.7173913,168.8676019,WN,WN
2010,4,Table 1a,96.37,271.53,96.37,271.53,23680,96460,DAY,DCA,391,152.826087,269.4245519,US,US
2010,4,Table 1a,88.39,187.38,88.39,187.38,23680,63760,DAY,EWR,533,158.2608696,188.1000343,CO,CO
2010,4,Table 1a,86.75,157.73,86.75,157.73,23680,37320,DAY,HOU,945,27.06521739,159.7101205,FL,FL
2010,4,Table 1a,96.55,235.25,96.55,235.25,23680,96460,DAY,IAD,368,78.69565217,234.8418094,UA,UA
2010,4,Table 1a,61.26,205.11,27.72,173.29,23680,37320,DAY,IAH,929,89.7826087,198.605908,CO,US
2010,4,Table 1a,49.38,142.3,49.38,142.3,23680,63760,DAY,JFK,554,8.804347826,176.0920988,DL,DL
2010,4,Table 1a,76.3,166.6,76.3,166.6,23680,63760,DAY,LGA,549,230.2173913,161.7312276,US,US
2010,4,Table 1a,78.81,124.43,78.81,124.43,23680,87870,DAY,TPA,828,226.7391304,132.4965053,FL,FL
2010,4,Table 1a,100,219.18,100,219.18,25400,63760,DBQ,EWR,864,6.630434783,219.1816393,AA,AA
2010,4,Table 1a,100,292.61,100,292.61,25400,63760,DBQ,JFK,885,0.760869565,292.61,AA,AA
2010,4,Table 1a,97.14,194.17,97.14,194.17,25400,63760,DBQ,LGA,878,11.41304348,194.9330476,AA,AA
2010,4,Table 1a,49.33,159.9,49.33,159.9,96460,96830,DCA,CWA,768,16.30434783,173.7824667,UA,UA
2010,4,Table 1a,98.88,183.51,98.88,183.51,96460,97390,DCA,HPN,234,135.326087,183.1159117,US,US
2010,4,Table 1a,33.78,190.53,14.41,172.82,96460,97500,DCA,ICT,1110,72.39130435,188.9234985,AA,FL
2010,4,Table 1a,97.85,289.29,97.85,289.29,96460,97780,DCA,ILM,320,20.2173913,288.5445699,US,US
2010,4,Table 1a,87.19,171.24,87.19,171.24,96460,97160,DCA,PBI,857,422.5,170.6431361,US,US
2010,4,Table 1a,89.58,690.79,89.58,690.79,96460,99460,DCA,YUM,2139,5.217391304,652.6070833,US,US
2010,4,Table 1a,61.69,223.78,61.69,223.78,24091,96460,DEN,DCA,1476,767.826087,229.937374,F9,F9
2010,4,Table 1a,60.01,264.96,60.01,264.96,24091,63760,DEN,EWR,1605,773.3695652,281.1639283,CO,CO
2010,4,Table 1a,70.32,146.01,28.12,124.29,24091,37320,DEN,HOU,883,756.5217391,140.1140948,WN,F9
