Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2013,4,Table 1a,61.25,325.62,11.25,241.11,31637,32467,FAR,FLL,1703,8.695652174,297.669,DL,UA
2013,4,Table 1a,66.67,266,16.67,256.81,31637,31703,FAR,HPN,1215,0.652173913,262.8333333,AA,DL
2013,4,Table 1a,68.42,366,13.16,228.14,31637,31703,FAR,JFK,1226,4.130434783,318.3639474,DL,AA
2013,4,Table 1a,33.7,319.97,19.29,220.69,31637,32575,FAR,LAX,1440,40,275.2832609,DL,F9
2013,4,Table 1a,55.78,313.64,20.46,289.32,31637,31703,FAR,LGA,1217,32.93478261,310.0160726,DL,AA
2013,4,Table 1a,100,796,100,796,31637,32575,FAR,LGB,1436,0.108695652,796,DL,DL
2013,4,Table 1a,51.28,337.97,41.88,315.54,31637,32467,FAR,MIA,1716,12.7173913,338.1165812,DL,AA
2013,4,Table 1a,91.67,467.91,91.67,467.91,31637,32457,FAR,OAK,1439,1.304347826,458.02,DL,DL
2013,4,Table 1a,51.52,389.76,27.27,321.19,31637,32575,FAR,ONT,1402,3.586956522,364.8984849,UA,DL
2013,4,Table 1a,100,125.6,100,125.6,31637,33195,FAR,PIE,1519,22.7173913,125.6028708,G4,G4
2013,4,Table 1a,37.61,334.82,26.15,224.82,31637,32457,FAR,SFO,1450,23.69565217,301.3049083,UA,F9
2013,4,Table 1a,45.45,323.6,21.82,269.92,31637,32457,FAR,SJC,1440,5.97826087,315.1825455,DL,AA
2013,4,Table 1a,44.44,307.95,33.33,254.14,31637,32575,FAR,SNA,1431,12.7173913,282.1015385,DL,UA
2013,4,Table 1a,100,253.32,100,253.32,31637,31703,FAR,SWF,1183,0.326086957,253.3166667,DL,DL
2013,4,Table 1a,67.95,310.32,67.95,310.32,31637,33195,FAR,TPA,1519,16.95652174,308.0345513,DL,DL
2013,4,Table 1a,100,258.5,100,258.5,31638,32575,FAT,BUR,193,0.108695652,258.5,UA,UA
2013,4,Table 1a,60.86,297.75,60.86,297.75,31638,31703,FAT,EWR,2448,33.04347826,326.956875,UA,UA
2013,4,Table 1a,42.6,347.34,23.67,266.1,31638,32467,FAT,FLL,2432,18.36956522,305.8044379,US,AA
2013,4,Table 1a,33.33,479,16.67,333.43,31638,31703,FAT,HPN,2468,0.652173913,420.8116667,DL,UA
2013,4,Table 1a,28.49,270.88,28.49,270.88,31638,31703,FAT,JFK,2469,38.15217391,314.3584615,UA,UA
2013,4,Table 1a,51.42,229.11,14.34,195.12,31638,32575,FAT,LAX,209,84.13043478,218.6721318,AA,AS
2013,4,Table 1a,46.32,325.62,39.71,250.34,31638,31703,FAT,LGA,2463,14.7826087,296.0088971,AA,UA
2013,4,Table 1a,75.48,293.07,75.48,293.07,31638,32467,FAT,MIA,2433,16.84782609,306.6725807,AA,AA
2013,4,Table 1a,100,181.83,100,181.83,31638,32575,FAT,ONT,222,0.434782609,181.825,UA,UA
2013,4,Table 1a,41,355.57,19,327.23,31638,33667,FAT,ORF,2391,10.86956522,380.6337,AA,UA
2013,4,Table 1a,57.14,355,57.14,355,31638,33667,FAT,PHF,2371,0.760869565,394.3542857,US,US
2013,4,Table 1a,100,263.28,100,263.28,31638,32457,FAT,SFO,158,11.19565217,263.2752427,UA,UA
2013,4,Table 1a,83.33,242.92,83.33,242.92,31638,32575,FAT,SNA,238,2.608695652,239.57875,UA,UA
2013,4,Table 1a,100,501.56,100,501.56,31638,31703,FAT,SWF,2444,0.108695652,501.56,US,US
2013,4,Table 1a,49.25,287.21,49.25,287.21,31638,33195,FAT,TPA,2242,21.84782609,303.0853234,AA,AA
2013,4,Table 1a,100,887,100,887,31641,32575,FAY,BUR,2236,0.108695652,887,US,US
2013,4,Table 1a,64.93,195.02,26.12,162.17,31641,31703,FAY,EWR,470,14.56521739,186.8211194,US,UA
2013,4,Table 1a,63.82,178.48,34.17,141.96,31641,32467,FAY,FLL,619,21.63043478,165.9576382,US,DL
2013,4,Table 1a,52.38,185.55,52.38,185.55,31641,31703,FAY,HPN,505,2.282608696,223.0476191,US,US
2013,4,Table 1a,100,293.08,100,293.08,31641,31703,FAY,ISP,510,0.543478261,293.076,US,US
2013,4,Table 1a,86.61,166.05,86.61,166.05,31641,31703,FAY,JFK,479,12.17391304,166.6375893,US,US
2013,4,Table 1a,65.67,272.1,13.35,248.29,31641,32575,FAY,LAX,2243,39.89130435,282.917139,US,UA
2013,4,Table 1a,84.35,168.72,84.35,168.72,31641,31703,FAY,LGA,484,25,162.6683478,US,US
2013,4,Table 1a,60.61,191.53,33.33,164.45,31641,32467,FAY,MIA,639,14.34782609,189.1518182,US,DL
2013,4,Table 1a,100,317.5,100,317.5,31641,32457,FAY,OAK,2403,0.217391304,317.5,DL,DL
2013,4,Table 1a,71.43,388.99,71.43,388.99,31641,32575,FAY,ONT,2196,3.804347826,399.8,US,US
2013,4,Table 1a,58.3,268.99,14.47,242.93,31641,32457,FAY,SFO,2413,25.54347826,271.6298723,US,DL
2013,4,Table 1a,45.45,432.54,45.45,432.54,31641,32457,FAY,SJC,2391,1.195652174,335.4663636,DL,DL
2013,4,Table 1a,63.33,373.71,23.33,351.32,31641,32575,FAY,SNA,2217,3.260869565,354.0906667,DL,US
2013,4,Table 1a,60.17,178.28,60.17,178.28,31641,33195,FAY,TPA,529,37.93478261,199.9037822,US,US
2013,4,Table 1a,61.9,263.32,28.57,248.79,31648,32575,FCA,BUR,996,4.565217391,259.3557143,AS,DL
2013,4,Table 1a,61.76,360.2,61.76,360.2,31648,31703,FCA,EWR,2025,7.391304348,382.3294118,DL,DL
2013,4,Table 1a,93.33,346.17,93.33,346.17,31648,31703,FCA,JFK,2044,3.260869565,340.4926667,DL,DL
2013,4,Table 1a,67.78,256.13,23.4,223.11,31648,32575,FCA,LAX,1014,35.76086957,257.5261094,DL,AS
2013,4,Table 1a,49.12,397.29,43.86,369.11,31648,31703,FCA,LGA,2035,6.195652174,388.4591228,UA,DL
2013,4,Table 1a,77.78,261.46,11.11,216.39,31648,32575,FCA,LGB,1020,0.97826087,251.2444444,DL,AS
2013,4,Table 1a,51.18,200.39,51.18,200.39,31648,32457,FCA,OAK,834,13.80434783,224.1994488,AS,AS
2013,4,Table 1a,62,220.57,62,220.57,31648,32575,FCA,ONT,999,5.434782609,241.5968,AS,AS
2013,4,Table 1a,50.72,202.2,16.43,196.05,31648,32457,FCA,SFO,844,22.5,214.4356522,AS,UA
2013,4,Table 1a,61.27,247.8,33.8,233.98,31648,32457,FCA,SJC,849,15.43478261,242.3770423,AS,DL
2013,4,Table 1a,52.99,204.35,52.99,204.35,31648,32575,FCA,SNA,1027,12.7173913,228.9611111,AS,AS
2013,4,Table 1a,98.33,194.23,98.33,194.23,31695,32575,FLG,BUR,386,6.52173913,193.8778333,US,US
2013,4,Table 1a,92.59,278.68,92.59,278.68,31695,31703,FLG,EWR,2068,5.869565217,284.7312963,US,US
2013,4,Table 1a,100,284.33,100,284.33,31695,31703,FLG,ISP,2124,0.326086957,284.3333333,US,US
2013,4,Table 1a,92.19,367.39,92.19,367.39,31695,31703,FLG,JFK,2089,6.956521739,363.7075,US,US
2013,4,Table 1a,96.32,179.66,96.32,179.66,31695,32575,FLG,LAX,393,17.7173913,178.4816564,US,US
2013,4,Table 1a,87.5,258.88,87.5,258.88,31695,31703,FLG,LGA,2084,1.739130435,280.51625,US,US
2013,4,Table 1a,95.65,187.35,95.65,187.35,31695,32575,FLG,LGB,381,2.5,187.9904348,US,US
2013,4,Table 1a,93.88,231.76,93.88,231.76,31695,32457,FLG,OAK,614,10.65217391,231.2159184,US,US
2013,4,Table 1a,97.92,194.09,97.92,194.09,31695,32575,FLG,ONT,346,5.217391304,194.6666667,US,US
2013,4,Table 1a,96.09,210.01,96.09,210.01,31695,32457,FLG,SFO,620,13.91304348,213.2163281,US,US
2013,4,Table 1a,95.59,223.01,95.59,223.01,31695,32457,FLG,SJC,593,7.391304348,227.3022059,US,US
2013,4,Table 1a,100,202.99,100,202.99,31695,32575,FLG,SNA,368,10.32608696,202.986,US,US
2013,4,Table 1a,64.71,307.13,64.71,307.13,32467,32575,FLL,BUR,2340,9.239130435,332.5176471,WN,WN
2013,4,Table 1a,85.31,241.45,10.72,209.45,32467,33105,FLL,CVG,932,259.673913,237.7078192,DL,US
2013,4,Table 1a,92.59,222.99,92.59,222.99,32467,32884,FLL,LAN,1179,8.804347826,220.5476543,DL,DL
2013,4,Table 1a,37.7,297.95,15.91,146.03,32467,32575,FLL,LAX,2342,1539.565217,249.1238563,VX,NK
2013,4,Table 1a,60.29,266.73,60.29,266.73,32467,32896,FLL,LBB,1398,7.391304348,298.8448529,AA,AA
2013,4,Table 1a,100,122.65,100,122.65,32467,32898,FLL,LBE,980,140.9782609,122.6497918,NK,NK
2013,4,Table 1a,61.2,107.9,61.2,107.9,32467,32945,FLL,LEX,865,134.4565217,154.3327243,G4,G4
2013,4,Table 1a,51.58,281.86,35.79,262.99,32467,32951,FLL,LFT,776,10.32608696,274.5894737,DL,UA
2013,4,Table 1a,50,193.74,50,193.74,32467,32575,FLL,LGB,2327,15.65217391,220.6607639,B6,B6
2013,4,Table 1a,45.35,293.84,20.64,278.18,32467,32600,FLL,LIT,934,37.39130435,287.998314,DL,WN
2013,4,Table 1a,63.51,331.57,36.49,289,32467,33038,FLL,LRD,1196,8.043478261,316.0405405,UA,AA
2013,4,Table 1a,98.7,194.66,98.7,194.66,32467,33139,FLL,LYH,777,16.73913044,194.4348701,US,US
2013,4,Table 1a,50,324.16,25,310.7,32467,33158,FLL,MAF,1392,10.43478261,322.4492708,WN,AA
2013,4,Table 1a,56.49,213.87,22.92,205.51,32467,33198,FLL,MCI,1242,308.2608696,212.8323096,WN,DL
2013,4,Table 1a,58.88,231.96,10.52,176.68,32467,33244,FLL,MEM,850,126.0869565,223.1746724,DL,FL
2013,4,Table 1a,51.3,410.6,46.96,271.17,32467,33256,FLL,MFE,1123,12.5,341.5013913,UA,AA
2013,4,Table 1a,61.04,355.19,61.04,355.19,32467,33264,FLL,MFR,2657,8.369565217,368.771039,UA,UA
2013,4,Table 1a,85.48,321.58,12.9,231.25,32467,33277,FLL,MGM,571,6.739130435,308.2706452,DL,US
2013,4,Table 1a,54.35,189.2,54.35,189.2,32467,33342,FLL,MKE,1243,314.5652174,194.9518417,WN,WN
2013,4,Table 1a,67.89,291.85,20.18,272.98,32467,33367,FLL,MLI,1214,11.84782609,286.8504587,DL,AA
2013,4,Table 1a,67.74,205.45,19.35,184.75,32467,33377,FLL,MLU,843,6.739130435,204.1225807,DL,AA
2013,4,Table 1a,70.51,317.09,70.51,317.09,32467,33485,FLL,MSN,1286,23.58695652,315.5389862,DL,DL
2013,4,Table 1a,43.75,430.41,43.75,340.54,32467,33486,FLL,MSO,2344,6.956521739,372.3601563,DL,UA
2013,4,Table 1a,80.11,193.63,80.11,193.63,32467,33495,FLL,MSY,674,305.4347826,197.6813025,WN,WN
2013,4,Table 1a,62.04,172.71,62.04,172.71,32467,33795,FLL,OAJ,622,14.89130435,174.0046715,US,US
2013,4,Table 1a,33.95,265.35,33.95,265.35,32467,33851,FLL,OKC,1218,58.91304348,281.1217528,AA,AA
2013,4,Table 1a,34.53,279.8,30.66,253.47,32467,33316,FLL,OMA,1383,75.86956522,270.0217192,DL,WN
2013,4,Table 1a,32.42,279.37,11.81,268.84,32467,32575,FLL,ONT,2297,39.56521739,275.540055,WN,UA
2013,4,Table 1a,40.48,189.31,40.48,189.31,32467,33667,FLL,ORF,781,118.6956522,211.0101923,WN,WN
2013,4,Table 1a,98.88,147,98.88,147,32467,33933,FLL,ORH,1211,87.2826087,147.0788668,B6,B6
2013,4,Table 1a,54.83,101.04,54.83,101.04,32467,34025,FLL,PBG,1334,302.7173913,130.318851,NK,NK
2013,4,Table 1a,32.3,237.48,32.3,237.48,32467,34057,FLL,PDX,2694,153.8043478,276.3169541,UA,UA
2013,4,Table 1a,90.63,215.46,90.63,215.46,32467,34092,FLL,PGV,679,10.43478261,211.3078125,US,US
2013,4,Table 1a,62.11,257.89,30.53,185.95,32467,33667,FLL,PHF,792,10.32608696,231.137579,US,DL
2013,4,Table 1a,58.09,200.69,22.39,183.84,32467,34100,FLL,PHL,992,1280.326087,192.103581,US,WN
2013,4,Table 1a,46.83,246.07,39.68,240.39,32467,34108,FLL,PIA,1145,13.69565217,246.0783333,DL,AA
2013,4,Table 1a,88.75,251.02,88.75,251.02,32467,33728,FLL,PNS,525,26.08695652,248.6128333,DL,DL
2013,4,Table 1a,49.18,279.07,49.18,279.07,32467,34252,FLL,PSC,2547,6.630434783,320.562623,UA,UA
2013,4,Table 1a,44.93,323.09,17.18,267.71,32467,34262,FLL,PSP,2233,24.67391304,310.8522908,AA,UA
2013,4,Table 1a,23.6,234.95,16.26,176.27,32467,34321,FLL,PWM,1332,75.54347826,216.3587194,DL,WN
2013,4,Table 1a,49.23,339.2,49.23,339.2,32467,34457,FLL,RAP,1783,7.065217391,374.7230769,AA,AA
2013,4,Table 1a,72.37,302.24,72.37,302.24,32467,34489,FLL,RDM,2601,8.260869565,318.679079,UA,UA
2013,4,Table 1a,35.15,150.55,35.15,150.55,32467,34492,FLL,RDU,680,455.8695652,165.0766977,WN,WN
2013,4,Table 1a,50.91,176.66,25.54,167.73,32467,34524,FLL,RIC,805,245.9782609,179.2455988,B6,DL
2013,4,Table 1a,41.19,307.89,41.19,307.89,32467,34570,FLL,RNO,2461,36.41304348,339.0670746,WN,WN
2013,4,Table 1a,58.27,294.76,37.41,258.83,32467,34574,FLL,ROA,775,15.10869565,279.1341007,US,DL
2013,4,Table 1a,35.34,194.88,12.04,187.13,32467,34576,FLL,ROC,1183,139.0217391,207.3511415,DL,B6
2013,4,Table 1a,26.62,258.43,26.62,258.43,32467,33570,FLL,SAN,2268,246.6304348,280.2861789,WN,WN
2013,4,Table 1a,35.51,289.06,22.65,283.68,32467,33214,FLL,SAT,1145,109.8913044,290.7620673,WN,AA
2013,4,Table 1a,64.61,307.59,33.15,280.67,32467,34685,FLL,SAV,422,19.34782609,298.1201685,DL,US
2013,4,Table 1a,66.29,316.37,66.29,316.37,32467,34689,FLL,SBA,2426,9.673913044,320.8420225,US,US
2013,4,Table 1a,91.27,332.67,91.27,332.67,32467,34696,FLL,SBN,1134,13.69565217,329.7472222,DL,DL
2013,4,Table 1a,84.13,187.82,12.7,159.82,32467,34704,FLL,SBY,888,13.69565217,182.6935714,US,UA
2013,4,Table 1a,69.23,311.76,24.04,203.82,32467,34711,FLL,SCE,1027,11.30434783,283.8898077,US,DL
2013,4,Table 1a,43.38,281.55,13.24,264.53,32467,33044,FLL,SDF,895,88.69565217,274.3509681,DL,US
2013,4,Table 1a,50,283.53,47.62,268.13,32467,34783,FLL,SGF,1094,13.69565217,278.7384921,DL,AA
2013,4,Table 1a,44.29,348.16,20.9,284.29,32467,34614,FLL,SLC,2083,183.5869565,315.3112789,DL,WN
2013,4,Table 1a,28.25,295.14,18.65,285.28,32467,33192,FLL,SMF,2549,117.7173913,301.6787535,UA,AA
2013,4,Table 1a,27.25,258.19,27.25,258.19,32467,32575,FLL,SNA,2310,107.7173913,280.0880323,AA,AA
2013,4,Table 1a,36.86,196.84,12.53,187.86,32467,35096,FLL,SYR,1197,117.0652174,220.3794429,DL,UA
2013,4,Table 1a,98.59,333.02,98.59,333.02,32467,35249,FLL,TLH,393,23.15217391,331.875493,DL,DL
2013,4,Table 1a,91.62,158.34,91.62,158.34,32467,33195,FLL,TPA,197,460.326087,153.2250744,WN,WN
2013,4,Table 1a,76.04,161.08,76.04,161.08,32467,35323,FLL,TRI,729,23.58695652,184.1625807,DL,DL
2013,4,Table 1a,99.47,144.51,99.47,144.51,32467,35356,FLL,TTN,1026,61.73913044,144.7952113,F9,F9
2013,4,Table 1a,37.63,268.18,26.03,261.47,32467,34653,FLL,TUL,1162,42.17391304,277.2575258,AA,WN
2013,4,Table 1a,78.43,277.29,12.75,256.92,32467,35380,FLL,TVC,1322,11.08695652,274.6153922,DL,AA
2013,4,Table 1a,70.2,103.1,70.2,103.1,32467,35412,FLL,TYS,708,143.3695652,157.5270508,G4,G4
2013,4,Table 1a,73.26,188.17,73.26,188.17,31699,31703,FLO,EWR,543,9.347826087,191.8351163,US,US
2013,4,Table 1a,100,200.4,100,200.4,31699,31703,FLO,HPN,578,1.630434783,200.4,US,US
2013,4,Table 1a,93.48,154.53,93.48,154.53,31699,31703,FLO,JFK,552,5,153.7732609,US,US
2013,4,Table 1a,87.38,235.57,87.38,235.57,31699,32575,FLO,LAX,2205,11.19565217,243.5466019,US,US
2013,4,Table 1a,93.28,176.54,93.28,176.54,31699,31703,FLO,LGA,557,14.56521739,176.9141045,US,US
2013,4,Table 1a,100,335,100,335,31699,32575,FLO,LGB,2193,0.217391304,335,US,US
2013,4,Table 1a,80,407.75,80,407.75,31699,32575,FLO,ONT,2159,1.086956522,371.601,US,US
2013,4,Table 1a,100,348.53,100,348.53,31699,32575,FLO,SNA,2179,0.108695652,348.53,US,US
2013,4,Table 1a,100,265.17,100,265.17,31721,32575,FNT,BUR,1953,3.152173913,265.1724138,WN,WN
2013,4,Table 1a,57.68,189.17,34.46,174.7,31721,32467,FNT,FLL,1182,29.02173913,188.0647191,DL,WN
2013,4,Table 1a,40.23,238.42,40.23,238.42,31721,32575,FNT,LAX,1964,55.65217391,255.3485352,DL,DL
2013,4,Table 1a,87.16,218.65,87.16,218.65,31721,32467,FNT,MIA,1200,11.84782609,232.4477064,DL,DL
2013,4,Table 1a,100,283.06,100,283.06,31721,32457,FNT,OAK,2045,2.826086957,283.0619231,WN,WN
2013,4,Table 1a,86,264.74,86,264.74,31721,32575,FNT,ONT,1920,5.434782609,256.68,WN,WN
2013,4,Table 1a,35.81,290.91,15.88,223.15,31721,32457,FNT,SFO,2056,32.17391304,254.9439189,DL,WN
2013,4,Table 1a,46.67,293.62,46.67,293.62,31721,32457,FNT,SJC,2040,4.891304348,323.1428889,WN,WN
2013,4,Table 1a,47.13,373.57,18.39,234.75,31721,32575,FNT,SNA,1946,9.456521739,335.192069,DL,AA
2013,4,Table 1a,84.76,130.26,84.76,130.26,31721,33195,FNT,TPA,1036,250.9782609,135.1842053,WN,WN
2013,4,Table 1a,100,246.42,100,246.42,31775,32575,FSD,BUR,1327,1.304347826,246.4166667,UA,UA
2013,4,Table 1a,49.35,284.91,12.99,279.05,31775,32467,FSD,FLL,1525,16.73913044,282.7792208,DL,UA
2013,4,Table 1a,45.28,228.98,19.17,195.31,31775,32575,FSD,LAX,1340,78.26086957,236.8388611,UA,F9
2013,4,Table 1a,54.33,323.83,34.65,287.9,31775,32467,FSD,MIA,1537,13.80434783,311.5940945,DL,AA
2013,4,Table 1a,50,520.75,50,520.75,31775,32457,FSD,OAK,1392,0.434782609,462.5,DL,DL
2013,4,Table 1a,76.79,308.98,10.71,271.62,31775,32575,FSD,ONT,1298,6.086956522,311.1435714,UA,US
2013,4,Table 1a,100,103.1,100,103.1,31775,33195,FSD,PIE,1334,41.73913044,103.0963542,G4,G4
2013,4,Table 1a,61.8,240.42,12.43,210.8,31775,32457,FSD,SFO,1403,60.32608696,236.7007207,UA,F9
2013,4,Table 1a,68.63,343.26,68.63,343.26,31775,32457,FSD,SJC,1389,5.543478261,358.7858824,UA,UA
2013,4,Table 1a,48.7,159.95,48.7,159.95,31775,32575,FSD,SNA,1326,25,222.633087,F9,F9
2013,4,Table 1a,54.29,281.77,22.29,250.24,31775,33195,FSD,TPA,1336,19.02173913,275.5633714,DL,UA
2013,4,Table 1a,94.29,276.01,94.29,276.01,31778,32575,FSM,LAX,1370,15.2173913,274.5550714,AA,AA
2013,4,Table 1a,96.88,266.09,96.88,266.09,31778,32575,FSM,ONT,1323,3.47826087,264.28125,AA,AA
2013,4,Table 1a,89.71,272.95,89.71,272.95,31778,32457,FSM,SFO,1562,7.391304348,268.4723529,AA,AA
2013,4,Table 1a,95.35,268.25,95.35,268.25,31778,32457,FSM,SJC,1538,4.673913044,272.9555814,AA,AA
2013,4,Table 1a,90.63,317.93,90.63,317.93,31778,32575,FSM,SNA,1343,6.956521739,306.3448438,AA,AA
2013,4,Table 1a,66.67,326.5,33.33,185,31823,32575,FWA,BUR,1867,0.326086957,279.3333333,US,DL
2013,4,Table 1a,74.82,257.75,18.71,243.51,31823,32467,FWA,FLL,1067,15.10869565,255.0531655,DL,AA
2013,4,Table 1a,35.22,283.76,34.59,282.27,31823,32575,FWA,LAX,1877,34.56521739,298.1439623,AA,UA
2013,4,Table 1a,55.47,277.8,36.72,265.06,31823,32467,FWA,MIA,1084,13.91304348,273.3317188,DL,AA
2013,4,Table 1a,80,207.89,80,207.89,31823,32457,FWA,OAK,1981,0.543478261,218.286,DL,DL
2013,4,Table 1a,68.09,285.78,68.09,285.78,31823,32575,FWA,ONT,1831,5.108695652,300.7021277,AA,AA
2013,4,Table 1a,100,115.39,100,115.39,31823,33195,FWA,PIE,912,92.7173913,115.3868699,G4,G4
2013,4,Table 1a,42.67,385.97,42.67,385.97,31823,32457,FWA,SFO,1991,16.30434783,403.8838,UA,UA
2013,4,Table 1a,50,353.17,50,353.17,31823,32457,FWA,SJC,1974,6.52173913,353.6228333,AA,AA
2013,4,Table 1a,47.01,252.61,29.91,246.75,31823,32575,FWA,SNA,1856,12.7173913,272.328718,AA,UA
2013,4,Table 1a,72.97,256.9,16.22,251.96,31823,33195,FWA,TPA,909,16.08695652,260.397973,DL,AA
2013,4,Table 1a,64.47,203.74,64.47,203.74,31884,32575,GEG,BUR,927,70.97826087,209.3054671,WN,WN
2013,4,Table 1a,29.06,287.18,29.06,287.18,31884,32467,GEG,FLL,2511,44.89130435,309.4342131,WN,WN
2013,4,Table 1a,40.85,171.75,30.87,165.92,31884,32575,GEG,LAX,945,264.7826087,177.8482718,DL,WN
2013,4,Table 1a,46.56,182.58,46.56,182.58,31884,32575,GEG,LGB,953,26.84782609,190.6978138,AS,AS
2013,4,Table 1a,41.86,322.59,41.86,322.59,31884,32467,GEG,MIA,2519,9.347826087,395.4973256,DL,DL
2013,4,Table 1a,86.2,200.03,86.2,200.03,31884,32457,GEG,OAK,723,243.3695652,199.8975078,WN,WN
2013,4,Table 1a,58.3,198.99,58.3,198.99,31884,32575,GEG,ONT,936,88.36956522,203.9595941,WN,WN
2013,4,Table 1a,56.52,347.64,18.84,248.41,31884,33667,GEG,ORF,2215,7.5,337.635942,DL,UA
2013,4,Table 1a,56.52,243.77,56.52,243.77,31884,33667,GEG,PHF,2192,2.5,258.173913,DL,DL
2013,4,Table 1a,76.89,179.25,76.89,179.25,31884,32457,GEG,SFO,733,88.91304348,182.3526406,AS,AS
2013,4,Table 1a,74.82,229.01,15.51,224.67,31884,32457,GEG,SJC,742,59.56521739,228.4702372,AS,WN
2013,4,Table 1a,45.69,225.91,36.57,207.19,31884,32575,GEG,SNA,962,109.673913,215.9931219,AS,WN
2013,4,Table 1a,38.73,314.75,19.68,281.9,31884,33195,GEG,TPA,2315,34.23913044,314.9472698,WN,UA
2013,4,Table 1a,0,0,0,9999,31898,32575,GFK,BUR,1449,0.108695652,150.45,,
2013,4,Table 1a,75.26,364.98,75.26,364.98,31898,32575,GFK,LAX,1464,10.54347826,364.1674227,DL,DL
2013,4,Table 1a,100,345.5,100,345.5,31898,32575,GFK,LGB,1460,0.217391304,345.5,DL,DL
2013,4,Table 1a,100,308.9,100,308.9,31898,32457,GFK,OAK,1446,0.108695652,308.9,DL,DL
2013,4,Table 1a,44.44,364.5,44.44,364.5,31898,32575,GFK,ONT,1427,0.97826087,525.2222222,DL,DL
2013,4,Table 1a,65.26,314.97,65.26,314.97,31898,32457,GFK,SFO,1457,10.32608696,318.1005263,DL,DL
2013,4,Table 1a,66.67,294.63,66.67,294.63,31898,32457,GFK,SJC,1448,2.608695652,350.3091667,DL,DL
2013,4,Table 1a,52.48,193.46,52.48,193.46,31898,32575,GFK,SNA,1457,10.97826087,234.1010891,UA,UA
2013,4,Table 1a,65.52,226.44,26.44,188.38,31921,32575,GJT,BUR,642,9.456521739,212.2435632,US,DL
2013,4,Table 1a,46.48,274.93,46.48,274.93,31921,32467,GJT,FLL,1872,7.717391304,302.6901409,AA,AA
2013,4,Table 1a,39.53,291.59,35.47,194.56,31921,32575,GJT,LAX,655,18.69565217,255.0388954,US,UA
2013,4,Table 1a,98.06,182.56,98.06,182.56,31921,32575,GJT,LGB,648,11.19565217,182.8378641,US,US
2013,4,Table 1a,50,269.16,50,269.16,31921,32467,GJT,MIA,1876,3.913043478,313.3333333,AA,AA
2013,4,Table 1a,61.82,231.16,37.27,211.5,31921,32457,GJT,OAK,749,11.95652174,223.3707273,US,DL
2013,4,Table 1a,82.35,239.37,82.35,239.37,31921,32575,GJT,ONT,613,5.543478261,252.4509804,US,US
2013,4,Table 1a,52.21,243.68,52.21,243.68,31921,32457,GJT,SFO,758,12.2826087,253.5563717,UA,UA
2013,4,Table 1a,48.28,249.88,48.28,249.88,31921,32457,GJT,SJC,738,6.304347826,264.0158621,US,US
2013,4,Table 1a,40.79,256.14,34.87,219.05,31921,32575,GJT,SNA,641,16.52173913,235.595329,US,UA
2013,4,Table 1a,57.02,301.39,37.72,267.3,31921,33195,GJT,TPA,1677,12.39130435,287.5869298,UA,AA
2013,4,Table 1a,100,271,100,271,31953,32575,GNV,BUR,2132,0.108695652,271,US,US
2013,4,Table 1a,38.53,367.14,23.81,214.25,31953,32575,GNV,LAX,2135,25.10869565,318.4401732,DL,AA
2013,4,Table 1a,97.85,157.04,97.85,157.04,31953,32467,GNV,MIA,294,45.54347826,157.0978759,AA,AA
2013,4,Table 1a,85.71,296,85.71,296,31953,32457,GNV,OAK,2348,0.760869565,306.0957143,DL,DL
2013,4,Table 1a,40,281.5,40,281.5,31953,32575,GNV,ONT,2089,0.543478261,501.4,AA,AA
2013,4,Table 1a,48.06,333.74,34.52,312.33,31953,32457,GNV,SFO,2356,33.69565217,336.150129,DL,US
2013,4,Table 1a,69.44,437.36,11.11,240.25,31953,32457,GNV,SJC,2331,3.913043478,406.0680556,DL,UA
2013,4,Table 1a,70,415.58,10,309.75,31953,32575,GNV,SNA,2105,4.347826087,415.05625,DL,UA
2013,4,Table 1a,100,300.25,100,300.25,31973,32575,GPT,BUR,1728,0.434782609,300.25,UA,UA
2013,4,Table 1a,60,290.09,10,220.47,31973,32467,GPT,FLL,620,13.04347826,274.1063333,DL,UA
2013,4,Table 1a,43.46,309.19,43.46,309.19,31973,32575,GPT,LAX,1731,28.26086957,338.1493077,UA,UA
2013,4,Table 1a,76,262.06,14.67,241.82,31973,32467,GPT,MIA,623,8.152173913,279.4593333,DL,US
2013,4,Table 1a,33.33,499.17,33.33,499.17,31973,32457,GPT,OAK,1956,0.326086957,486.0566667,US,US
2013,4,Table 1a,57.14,268.21,57.14,268.21,31973,32575,GPT,ONT,1684,4.565217391,273.7226191,UA,UA
2013,4,Table 1a,73.33,279.39,73.33,279.39,31973,33667,GPT,ORF,865,24.45652174,284.4269778,DL,DL
2013,4,Table 1a,54,254.79,54,254.79,31973,33667,GPT,PHF,858,5.434782609,269.0924,US,US
2013,4,Table 1a,60.63,281.18,60.63,281.18,31973,32457,GPT,SFO,1964,24.02173913,301.2649774,UA,UA
2013,4,Table 1a,43.75,314.99,43.75,314.99,31973,32457,GPT,SJC,1938,5.217391304,349.4916667,AA,AA
2013,4,Table 1a,54.08,290.36,31.63,273.06,31973,32575,GPT,SNA,1700,10.65217391,287.4678571,UA,AA
2013,4,Table 1a,90.2,228.01,90.2,228.01,31973,33195,GPT,TPA,429,16.63043478,225.4133987,DL,DL
