Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2013,1,Table 1a,45.5,186.36,45.5,186.36,31603,32575,EUG,SNA,776,44.44444444,185.941675,AS,AS
2013,1,Table 1a,85.71,309.08,85.71,309.08,31603,31703,EUG,SWF,2465,0.777777778,358.5042857,US,US
2013,1,Table 1a,72.55,276.28,72.55,276.28,31612,31703,EVV,EWR,738,11.33333333,293.1879412,DL,DL
2013,1,Table 1a,87.1,318.78,87.1,318.78,31612,32467,EVV,FLL,930,6.888888889,315.9380645,DL,DL
2013,1,Table 1a,77.27,312.82,77.27,312.82,31612,31703,EVV,HPN,766,2.444444444,320.1981818,DL,DL
2013,1,Table 1a,100,245.53,100,245.53,31612,31703,EVV,JFK,757,1.666666667,245.5326667,DL,DL
2013,1,Table 1a,55.88,329.91,55.88,329.91,31612,32575,EVV,LAX,1745,15.11111111,351.4919118,AA,AA
2013,1,Table 1a,49.25,329.71,43.28,296.96,31612,31703,EVV,LGA,754,14.88888889,311.4558955,DL,AA
2013,1,Table 1a,74.07,264.27,74.07,264.27,31612,32467,EVV,MIA,944,12,271.7274074,DL,DL
2013,1,Table 1a,81.82,349.3,81.82,349.3,31612,32575,EVV,ONT,1698,1.222222222,398.7245455,AA,AA
2013,1,Table 1a,68.37,276.52,68.37,276.52,31612,32457,EVV,SFO,1895,10.88888889,297.242449,AA,AA
2013,1,Table 1a,78.95,289.65,21.05,260.5,31612,32457,EVV,SJC,1875,2.111111111,283.5157895,AA,DL
2013,1,Table 1a,78.57,291.17,78.57,291.17,31612,32575,EVV,SNA,1721,6.222222222,297.0014286,AA,AA
2013,1,Table 1a,100,231.95,100,231.95,31612,31703,EVV,SWF,753,0.444444444,231.95,DL,DL
2013,1,Table 1a,82.71,244.35,82.71,244.35,31612,33195,EVV,TPA,751,14.77777778,244.7133835,DL,DL
2013,1,Table 1a,100,243.39,100,243.39,31617,32575,EWN,BUR,2338,0.222222222,243.39,US,US
2013,1,Table 1a,66.67,169.54,66.67,169.54,31617,31703,EWN,EWR,418,8,173.4486111,US,US
2013,1,Table 1a,68.12,204.89,68.12,204.89,31617,32467,EWN,FLL,647,15.33333333,219.448913,US,US
2013,1,Table 1a,93.33,173.79,93.33,173.79,31617,31703,EWN,HPN,452,1.666666667,171.7413333,US,US
2013,1,Table 1a,100,210.53,100,210.53,31617,31703,EWN,ISP,449,0.222222222,210.53,US,US
2013,1,Table 1a,96.43,159.96,96.43,159.96,31617,31703,EWN,JFK,423,6.222222222,159.9055357,US,US
2013,1,Table 1a,59.26,340.17,31.11,250.3,31617,32575,EWN,LAX,2345,15,305.8994815,US,DL
2013,1,Table 1a,92.31,158.33,92.31,158.33,31617,31703,EWN,LGA,430,13,157.4932479,US,US
2013,1,Table 1a,100,287.05,100,287.05,31617,32575,EWN,LGB,2332,0.111111111,287.05,US,US
2013,1,Table 1a,68.57,179.97,68.57,179.97,31617,32467,EWN,MIA,668,11.66666667,186.2413333,US,US
2013,1,Table 1a,42.86,497.17,28.57,213.56,31617,32457,EWN,OAK,2501,0.777777778,373.3157143,US,DL
2013,1,Table 1a,83.33,351.12,83.33,351.12,31617,32575,EWN,ONT,2298,1.333333333,370.94,US,US
2013,1,Table 1a,40.48,352.03,22.62,262.01,31617,32457,EWN,SFO,2510,9.333333333,325.5760714,US,UA
2013,1,Table 1a,50,479.72,50,479.72,31617,32457,EWN,SJC,2489,0.444444444,338.4375,US,US
2013,1,Table 1a,61.11,449.54,38.89,234.67,31617,32575,EWN,SNA,2319,2,365.9783333,DL,US
2013,1,Table 1a,100,371.48,100,371.48,31617,31703,EWN,SWF,471,0.222222222,371.48,US,US
2013,1,Table 1a,80.83,178.88,14.17,143.18,31617,33195,EWN,TPA,586,13.33333333,172.7879167,US,DL
2013,1,Table 1a,42.13,250.96,42.13,250.96,31703,32575,EWR,BUR,2444,26.11111111,322.2210213,WN,WN
2013,1,Table 1a,59.74,387.44,10.59,264,31703,33105,EWR,CVG,569,256.1111111,362.8374837,UA,US
2013,1,Table 1a,52.26,198.72,40.9,182.56,31703,32467,EWR,FLL,1065,2480.888889,192.240185,UA,B6
2013,1,Table 1a,62.44,177.37,62.44,177.37,31703,31721,EWR,FNT,518,24.55555556,187.1538914,UA,UA
2013,1,Table 1a,47.76,388.17,10.45,301.58,31703,31775,EWR,FSD,1173,7.444444444,358.3158209,UA,AA
2013,1,Table 1a,60,328.51,35,261.3,31703,31778,EWR,FSM,1159,2.222222222,311.563,DL,AA
2013,1,Table 1a,47.96,393.23,36.73,350.33,31703,31823,EWR,FWA,578,10.88888889,364.9691837,DL,UA
2013,1,Table 1a,39.02,260.11,39.02,260.11,31703,31884,EWR,GEG,2178,31.88888889,348.1148084,AS,AS
2013,1,Table 1a,89.29,317.36,10.71,297.23,31703,31898,EWR,GFK,1239,3.111111111,315.205,DL,UA
2013,1,Table 1a,95.35,362.54,95.35,362.54,31703,31921,EWR,GJT,1817,4.777777778,368.795814,UA,UA
2013,1,Table 1a,39.74,234.32,25.83,221.14,31703,31953,EWR,GNV,885,16.77777778,231.8627152,DL,UA
2013,1,Table 1a,66.78,176.37,66.78,176.37,31703,31973,EWR,GPT,1096,33.77777778,191.2139474,DL,DL
2013,1,Table 1a,43.06,332.83,14.83,289.99,31703,31977,EWR,GRB,757,23.22222222,325.0191866,UA,AA
2013,1,Table 1a,47.17,264.29,37.74,244.79,31703,31982,EWR,GRK,1478,5.888888889,272.7860377,AA,UA
2013,1,Table 1a,87.62,421.73,87.62,421.73,31703,31986,EWR,GRR,605,69.11111111,413.6708039,UA,UA
2013,1,Table 1a,71.39,237.21,24.38,179.96,31703,31995,EWR,GSO,445,126.2222222,222.703125,UA,US
2013,1,Table 1a,61.27,218.43,28.92,184.55,31703,31871,EWR,GSP,594,116.7777778,210.6446337,UA,US
2013,1,Table 1a,73.91,267.15,73.91,267.15,31703,32012,EWR,GUC,1745,2.555555556,392.9052174,AA,AA
2013,1,Table 1a,82.39,383.74,82.39,383.74,31703,34699,EWR,HDN,1728,31.55555556,369.6408803,UA,UA
2013,1,Table 1a,70.49,242.02,24.59,219.72,31703,32124,EWR,HHH,687,13.55555556,234.7995082,US,UA
2013,1,Table 1a,63.41,491.18,34.15,369.02,31703,32206,EWR,HRL,1675,4.555555556,447.5563415,UA,WN
2013,1,Table 1a,100,226.4,100,226.4,31703,32223,EWR,HTS,476,2.222222222,226.396,US,US
2013,1,Table 1a,87.78,173.99,87.78,173.99,31703,32323,EWR,ILM,488,40,174.1211111,US,US
2013,1,Table 1a,79.25,329.32,14.13,252.75,31703,32337,EWR,IND,645,268.2222222,312.7371375,UA,US
2013,1,Table 1a,77.65,527.53,10.06,338.62,31703,32441,EWR,JAC,1874,39.77777778,490.7181006,UA,DL
2013,1,Table 1a,44.16,277.72,22.63,264.99,31703,32448,EWR,JAN,1055,30.44444444,279.8378467,DL,US
2013,1,Table 1a,68.85,350.84,68.85,350.84,31703,32884,EWR,LAN,557,6.777777778,376.1114754,DL,DL
2013,1,Table 1a,81,362.03,81,362.03,31703,32211,EWR,LAS,2227,1141.333333,343.9330569,UA,UA
2013,1,Table 1a,69,491.47,10.61,355.69,31703,32575,EWR,LAX,2454,1195.666667,445.9278961,UA,AA
2013,1,Table 1a,44,341.96,12,302.25,31703,32896,EWR,LBB,1593,13.88888889,336.92376,UA,WN
2013,1,Table 1a,60.29,274.42,20.94,256.99,31703,32945,EWR,LEX,588,30.77777778,272.856787,US,UA
2013,1,Table 1a,66.67,282.84,22,270.07,31703,32951,EWR,LFT,1234,16.66666667,268.0042667,UA,DL
2013,1,Table 1a,78.57,296.38,14.29,182.28,31703,32575,EWR,LGB,2444,12.44444444,287.0761607,US,B6
2013,1,Table 1a,29.64,314.24,17.27,262.93,31703,32600,EWR,LIT,1069,43.11111111,322.405232,US,AA
2013,1,Table 1a,84.78,358.54,84.78,358.54,31703,33029,EWR,LNK,1182,5.111111111,364.8058696,UA,UA
2013,1,Table 1a,66.67,371.13,27.27,315.43,31703,33038,EWR,LRD,1700,3.666666667,363.410303,UA,AA
2013,1,Table 1a,52.38,397.91,42.86,363.35,31703,33076,EWR,LSE,901,2.333333333,396.2776191,AA,DL
2013,1,Table 1a,97.01,229.71,97.01,229.71,31703,33139,EWR,LYH,357,7.444444444,232.1891045,US,US
2013,1,Table 1a,51.15,436.85,25.19,330.24,31703,33158,EWR,MAF,1668,14.55555556,399.7168702,UA,WN
2013,1,Table 1a,71.67,381.73,71.67,381.73,31703,33184,EWR,MBS,545,6.666666667,387.5416667,DL,DL
2013,1,Table 1a,68.76,306.43,14.55,276.72,31703,33198,EWR,MCI,1092,268.8888889,299.1597934,UA,WN
2013,1,Table 1a,64.36,356.11,19.79,249.73,31703,33244,EWR,MEM,946,138.1111111,326.9936525,UA,US
2013,1,Table 1a,58.7,397.64,28.99,355.11,31703,33256,EWR,MFE,1704,15.33333333,373.2708696,UA,AA
2013,1,Table 1a,70,408.11,15.71,369.45,31703,33264,EWR,MFR,2493,7.777777778,388.2088571,UA,AS
2013,1,Table 1a,43.24,267.48,16.22,244.05,31703,33277,EWR,MGM,892,16.44444444,264.919527,DL,UA
2013,1,Table 1a,62.48,238.69,26.81,212.33,31703,32467,EWR,MIA,1085,1372.222222,230.6470526,UA,AA
2013,1,Table 1a,81.9,285.89,81.9,285.89,31703,33342,EWR,MKE,725,136.8888889,291.2507143,UA,UA
2013,1,Table 1a,66.47,194.06,66.47,194.06,31703,33360,EWR,MLB,943,18.88888889,211.1499412,DL,DL
2013,1,Table 1a,57.51,252.8,23.32,197.39,31703,33367,EWR,MLI,854,21.44444444,244.7635751,UA,AA
2013,1,Table 1a,55.91,261.73,13.98,194.59,31703,33377,EWR,MLU,1139,10.33333333,248.5930108,DL,AA
2013,1,Table 1a,84,433.48,84,433.48,31703,33304,EWR,MOT,1429,2.777777778,494.7368,DL,DL
2013,1,Table 1a,79,465.34,79,465.34,31703,34922,EWR,MRY,2563,11.11111111,454.7045,UA,UA
2013,1,Table 1a,81.69,316.55,81.69,316.55,31703,33485,EWR,MSN,799,47.33333333,327.5852817,UA,UA
2013,1,Table 1a,55.56,417.73,13.89,355.24,31703,33486,EWR,MSO,2019,4,427.8663889,UA,AS
2013,1,Table 1a,70.02,318.69,12.73,179.76,31703,33495,EWR,MSY,1167,445.1111111,291.0141388,UA,WN
2013,1,Table 1a,99.27,421.75,99.27,421.75,31703,33502,EWR,MTJ,1795,30.33333333,422.220989,UA,UA
2013,1,Table 1a,82.48,193.97,10.22,147.69,31703,33795,EWR,OAJ,446,15.22222222,186.5559854,US,UA
2013,1,Table 1a,53.48,259.67,53.48,259.67,31703,32457,EWR,OAK,2555,49.44444444,281.2657528,WN,WN
2013,1,Table 1a,67.36,305.44,15.27,252.31,31703,33851,EWR,OKC,1325,90.22222222,299.2471429,UA,WN
2013,1,Table 1a,75.68,324.27,13.31,233.16,31703,33316,EWR,OMA,1134,135.2222222,306.2363681,UA,WN
2013,1,Table 1a,32.77,202.39,20.17,191.85,31703,32575,EWR,ONT,2409,79.33333333,265.1837535,WN,AA
2013,1,Table 1a,70.91,296.91,16.73,175.9,31703,33667,EWR,ORF,284,61.11111111,262.3719273,UA,US
2013,1,Table 1a,73.79,208.74,20.16,204.87,31703,34027,EWR,PBI,1023,1816.222222,207.2535825,UA,B6
2013,1,Table 1a,69.4,361.17,69.4,361.17,31703,34057,EWR,PDX,2434,214.2222222,347.7862396,UA,UA
2013,1,Table 1a,76.25,201.29,20,191.17,31703,34092,EWR,PGV,390,8.888888889,198.850625,US,UA
2013,1,Table 1a,60,140.86,60,140.86,31703,33667,EWR,PHF,276,1.111111111,141.236,UA,UA
2013,1,Table 1a,70,194.21,30,59.48,31703,34100,EWR,PHL,80,1.111111111,153.788,UA,US
2013,1,Table 1a,64.41,312.86,18.64,290.66,31703,34108,EWR,PIA,815,13.11111111,307.7617797,UA,AA
2013,1,Table 1a,58.85,210.66,58.85,210.66,31703,33728,EWR,PNS,1015,48.33333333,220.2808966,DL,DL
2013,1,Table 1a,30.77,388.31,28.85,334.78,31703,34252,EWR,PSC,2261,5.777777778,405.4986539,DL,AS
2013,1,Table 1a,60.8,442.36,17.61,394.32,31703,34262,EWR,PSP,2358,47.33333333,438.7061502,UA,US
2013,1,Table 1a,93.89,229.05,93.89,229.05,31703,34321,EWR,PWM,284,60,227.4794815,UA,UA
2013,1,Table 1a,52.44,271.1,52.44,271.1,31703,34457,EWR,RAP,1489,9.111111111,279.5845122,DL,DL
2013,1,Table 1a,48.57,377.66,28.57,298.68,31703,34489,EWR,RDM,2380,7.777777778,360.2804286,UA,AS
2013,1,Table 1a,76.94,246.64,17.53,179.26,31703,34492,EWR,RDU,416,357.4444444,230.9830588,UA,US
2013,1,Table 1a,90.25,326.51,90.25,326.51,31703,34524,EWR,RIC,277,120.7777778,314.3238914,UA,UA
2013,1,Table 1a,52.23,302.43,16.51,241.25,31703,34570,EWR,RNO,2390,82.11111111,307.2940595,UA,WN
2013,1,Table 1a,70.21,346.53,11.7,335.59,31703,34574,EWR,ROA,389,10.44444444,354.7064894,US,DL
2013,1,Table 1a,91.3,256.77,91.3,256.77,31703,34576,EWR,ROC,246,23,253.447343,UA,UA
2013,1,Table 1a,65.71,308.85,65.71,308.85,31703,32547,EWR,RST,963,3.888888889,421.1685714,AA,AA
2013,1,Table 1a,70.49,212.62,22.68,183.4,31703,31714,EWR,RSW,1068,1034,205.539337,UA,B6
2013,1,Table 1a,36.67,418.28,36.67,418.28,31703,34674,EWR,SAF,1763,3.333333333,476.907,AA,AA
2013,1,Table 1a,74.82,425.99,10.01,288.73,31703,33570,EWR,SAN,2425,585.8888889,390.0311474,UA,US
2013,1,Table 1a,67.39,321.21,11.84,257.47,31703,33214,EWR,SAT,1569,276,307.0359863,UA,WN
2013,1,Table 1a,46.06,298.43,44.68,191.83,31703,34685,EWR,SAV,708,121.1111111,248.2157248,UA,US
2013,1,Table 1a,60.78,402.52,60.78,402.52,31703,34689,EWR,SBA,2516,17,400.4747712,UA,UA
2013,1,Table 1a,57.83,259.65,57.83,259.65,31703,34696,EWR,SBN,637,27.66666667,260.2494378,UA,UA
2013,1,Table 1a,65.75,431.68,24.66,353.12,31703,34236,EWR,SBP,2536,8.111111111,405.0141096,UA,US
2013,1,Table 1a,51.45,338.26,23.42,187.48,31703,33044,EWR,SDF,642,149,269.1130947,UA,US
2013,1,Table 1a,82.19,536.74,82.19,536.74,31703,32457,EWR,SFO,2565,1148.111111,505.1752453,UA,UA
2013,1,Table 1a,38.1,486.97,34.92,440.14,31703,34783,EWR,SGF,1060,7,456.9087302,UA,AA
2013,1,Table 1a,32.49,252.99,32.49,252.99,31703,32457,EWR,SJC,2548,83.44444444,321.200719,WN,WN
2013,1,Table 1a,61.52,325.9,61.52,325.9,31703,34614,EWR,SLC,1969,354.5555556,315.459345,DL,DL
2013,1,Table 1a,37.58,412.25,28.97,295.25,31703,33192,EWR,SMF,2500,67.11111111,377.7263576,UA,WN
2013,1,Table 1a,80.37,392.27,80.37,392.27,31703,32575,EWR,SNA,2434,395,378.8739578,UA,UA
2013,1,Table 1a,70,192.25,70,192.25,31703,34986,EWR,SRQ,1034,34.44444444,206.301871,DL,DL
2013,1,Table 1a,85.71,579.94,85.71,579.94,31703,35041,EWR,SUN,2052,2.333333333,552.8457143,DL,DL
2013,1,Table 1a,87.5,294.2,11.67,213.88,31703,35096,EWR,SYR,195,13.33333333,285.0586667,UA,US
2013,1,Table 1a,57.58,478.17,57.58,478.17,31703,35177,EWR,TEX,1807,3.666666667,506.7821212,UA,UA
2013,1,Table 1a,37.5,301.87,25.34,241.2,31703,35249,EWR,TLH,911,32.88888889,290.5018919,DL,UA
2013,1,Table 1a,72.85,193.69,17.08,153.76,31703,33195,EWR,TPA,997,1374.888889,186.1161088,UA,B6
2013,1,Table 1a,50.63,391.86,50.63,391.86,31703,35323,EWR,TRI,532,8.777777778,408.4391139,US,US
2013,1,Table 1a,64.9,356.93,11.35,247.64,31703,34653,EWR,TUL,1215,73.44444444,333.7786838,UA,AA
2013,1,Table 1a,65.71,294.63,65.71,294.63,31703,35380,EWR,TVC,644,3.888888889,352.5974286,UA,UA
2013,1,Table 1a,42.99,283.01,42.62,204.12,31703,35412,EWR,TYS,631,60.22222222,245.0384502,UA,US
2013,1,Table 1a,83.33,273.82,83.33,273.82,31703,35550,EWR,VLD,853,1.333333333,310.8775,DL,DL
2013,1,Table 1a,62.86,495.05,23.01,337.53,31703,31834,EWR,XNA,1131,61.33333333,443.2385688,UA,US
2013,1,Table 1a,55.4,295.79,15.21,264.4,31624,31703,EYW,EWR,1196,85.44444444,291.4452406,UA,AA
2013,1,Table 1a,58.7,322.65,28.26,299.19,31624,31703,EYW,HPN,1229,5.111111111,320.6032609,DL,US
2013,1,Table 1a,96.39,254.97,96.39,254.97,31624,31703,EYW,ISP,1226,9.222222222,255.5415663,WN,WN
2013,1,Table 1a,51.4,281.62,51.4,281.62,31624,31703,EYW,JFK,1201,23.77777778,294.5601402,AA,AA
2013,1,Table 1a,72.6,399.97,15.07,397.86,31624,32575,EYW,LAX,2292,16.22222222,397.8273288,AA,DL
2013,1,Table 1a,47.9,320.82,31.26,287.88,31624,31703,EYW,LGA,1207,60.77777778,306.8776051,DL,AA
2013,1,Table 1a,100,205.6,100,205.6,31624,32467,EYW,MIA,125,25.66666667,205.6000866,AA,AA
2013,1,Table 1a,50,482.48,25,295.12,31624,32457,EYW,OAK,2540,0.444444444,523.775,WN,US
2013,1,Table 1a,75,390.35,75,390.35,31624,32575,EYW,ONT,2247,0.444444444,378.79,AA,AA
2013,1,Table 1a,44.98,228.6,44.98,228.6,31624,33667,EYW,ORF,912,32.11111111,285.3448789,WN,WN
2013,1,Table 1a,57.69,355.22,57.69,355.22,31624,33667,EYW,PHF,921,2.888888889,364.1984615,US,US
2013,1,Table 1a,58.49,359.48,58.49,359.48,31624,32457,EYW,SFO,2547,11.77777778,425.3476415,AA,AA
2013,1,Table 1a,50,369,12.5,254.95,31624,32457,EYW,SJC,2520,0.888888889,328.12,DL,UA
2013,1,Table 1a,45.45,368.69,45.45,368.69,31624,32575,EYW,SNA,2260,2.444444444,472.3513636,DL,DL
2013,1,Table 1a,100,325.49,100,325.49,31624,31703,EYW,SWF,1248,0.444444444,325.49,DL,DL
2013,1,Table 1a,93.77,143.98,93.77,143.98,31624,33195,EYW,TPA,240,32.11111111,146.9684429,WN,WN
2013,1,Table 1a,58.33,386.32,25,323.15,31637,32575,FAR,BUR,1426,1.333333333,347.3633333,UA,DL
2013,1,Table 1a,46.15,465.03,12.31,390.55,31637,31703,FAR,EWR,1206,7.222222222,458.8515385,DL,AA
2013,1,Table 1a,60.49,253.12,16.43,230.04,31637,32467,FAR,FLL,1703,31.77777778,254.8968881,DL,UA
2013,1,Table 1a,66.67,266.51,66.67,266.51,31637,31703,FAR,HPN,1215,0.333333333,277,AA,AA
2013,1,Table 1a,100,424.55,100,424.55,31637,31703,FAR,ISP,1252,0.222222222,424.545,US,US
2013,1,Table 1a,64.29,353.32,64.29,353.32,31637,31703,FAR,JFK,1226,1.555555556,309.5607143,DL,DL
2013,1,Table 1a,28.44,136.88,28.44,136.88,31637,32575,FAR,LAX,1440,48.44444444,222.9725688,G4,G4
2013,1,Table 1a,65.58,308.04,20.13,291.09,31637,31703,FAR,LGA,1217,17.11111111,304.9029221,DL,UA
2013,1,Table 1a,100,272.33,100,272.33,31637,32575,FAR,LGB,1436,0.777777778,272.3257143,DL,DL
2013,1,Table 1a,50.36,319.04,50.36,319.04,31637,32467,FAR,MIA,1716,15.44444444,333.2176259,DL,DL
2013,1,Table 1a,100,420.06,100,420.06,31637,32457,FAR,OAK,1439,0.222222222,420.06,DL,DL
2013,1,Table 1a,45.45,363.39,18.18,284.55,31637,32575,FAR,ONT,1402,2.444444444,376.9209091,DL,US
2013,1,Table 1a,45.78,265.07,12.65,210.8,31637,32457,FAR,SFO,1450,18.44444444,284.8881928,UA,F9
2013,1,Table 1a,48.72,318.89,48.72,318.89,31637,32457,FAR,SJC,1440,4.333333333,339.2484615,UA,UA
2013,1,Table 1a,40.21,249.59,39.69,221.32,31637,32575,FAR,SNA,1431,21.55555556,235.3319072,DL,UA
2013,1,Table 1a,60.96,315.73,17.81,291.19,31637,33195,FAR,TPA,1519,16.22222222,309.6000685,DL,UA
2013,1,Table 1a,100,240.98,100,240.98,31638,32575,FAT,BUR,193,0.111111111,240.98,UA,UA
2013,1,Table 1a,64.02,343.92,64.02,343.92,31638,31703,FAT,EWR,2448,18.22222222,349.5957317,UA,UA
2013,1,Table 1a,44.24,236.03,44.24,236.03,31638,32467,FAT,FLL,2432,18.33333333,261.6335152,AA,AA
2013,1,Table 1a,66.67,548.41,33.33,424.45,31638,31703,FAT,HPN,2468,0.666666667,507.0866667,UA,US
2013,1,Table 1a,37.24,309.61,27.59,233.53,31638,31703,FAT,JFK,2469,32.22222222,290.9425862,AA,UA
2013,1,Table 1a,60.32,202.85,60.32,202.85,31638,32575,FAT,LAX,209,83.44444444,207.5092676,AA,AA
2013,1,Table 1a,55.62,242.36,55.62,242.36,31638,31703,FAT,LGA,2463,18.77777778,254.7252663,AA,AA
2013,1,Table 1a,70.4,285.59,17.6,233.88,31638,32467,FAT,MIA,2433,13.88888889,291.24464,AA,UA
2013,1,Table 1a,93.75,208.2,93.75,208.2,31638,32575,FAT,ONT,222,1.777777778,204.740625,UA,UA
2013,1,Table 1a,99.03,285,99.03,285,31638,32457,FAT,SFO,158,11.44444444,282.9937864,UA,UA
2013,1,Table 1a,89.19,288.76,89.19,288.76,31638,32575,FAT,SNA,238,4.111111111,285.705946,UA,UA
2013,1,Table 1a,100,524.99,100,524.99,31638,31703,FAT,SWF,2444,0.111111111,524.99,US,US
2013,1,Table 1a,55.37,245.22,55.37,245.22,31638,33195,FAT,TPA,2242,19.66666667,292.6550283,AA,AA
2013,1,Table 1a,50,504.98,50,504.98,31641,32575,FAY,BUR,2236,0.222222222,366.335,UA,UA
2013,1,Table 1a,71.13,156.71,71.13,156.71,31641,31703,FAY,EWR,470,15.77777778,176.0349296,US,US
2013,1,Table 1a,47.25,173.05,41.21,161.74,31641,32467,FAY,FLL,619,20.22222222,168.6715934,US,DL
2013,1,Table 1a,66.67,198.79,66.67,198.79,31641,31703,FAY,HPN,505,2,212.8772222,US,US
2013,1,Table 1a,100,147.15,100,147.15,31641,31703,FAY,ISP,510,1.444444444,147.1515385,US,US
2013,1,Table 1a,75.34,141.25,12.33,138.84,31641,31703,FAY,JFK,479,8.111111111,138.0424658,US,UA
2013,1,Table 1a,57.14,270.28,36.87,268.52,31641,32575,FAY,LAX,2243,24.11111111,271.2576498,US,DL
2013,1,Table 1a,72.85,146.91,14.93,139.25,31641,31703,FAY,LGA,484,24.55555556,143.7181901,US,UA
2013,1,Table 1a,100,293.1,100,293.1,31641,32575,FAY,LGB,2231,0.222222222,293.1,US,US
2013,1,Table 1a,51.75,191.06,51.75,191.06,31641,32467,FAY,MIA,639,15.88888889,206.4520979,US,US
2013,1,Table 1a,33.33,423.63,33.33,423.63,31641,32457,FAY,OAK,2403,1,427.4522222,DL,DL
2013,1,Table 1a,73.68,488.82,73.68,488.82,31641,32575,FAY,ONT,2196,6.333333333,496.3233333,US,US
2013,1,Table 1a,38.51,245.16,38.51,245.16,31641,32457,FAY,SFO,2413,17.88888889,270.2357143,DL,DL
2013,1,Table 1a,42.11,408.64,42.11,408.64,31641,32457,FAY,SJC,2391,2.111111111,560.2221053,DL,DL
2013,1,Table 1a,55.56,423.23,44.44,381.84,31641,32575,FAY,SNA,2217,2,404.8316667,DL,US
2013,1,Table 1a,71.32,211.4,22.37,174.25,31641,33195,FAY,TPA,529,42.22222222,202.2357368,US,DL
2013,1,Table 1a,70.21,224.22,70.21,224.22,31648,32575,FCA,BUR,996,5.222222222,225.3319149,AS,AS
2013,1,Table 1a,47.06,437.75,47.06,437.75,31648,31703,FCA,EWR,2025,3.777777778,525.3732353,DL,DL
2013,1,Table 1a,73.33,327.33,73.33,327.33,31648,31703,FCA,JFK,2044,3.333333333,344.1146667,DL,DL
2013,1,Table 1a,53.41,285.35,38.64,206,31648,32575,FCA,LAX,1014,19.55555556,265.3710796,DL,AS
2013,1,Table 1a,62.22,470.85,31.11,422.79,31648,31703,FCA,LGA,2035,5,449.3666667,DL,UA
2013,1,Table 1a,88.89,456.25,11.11,203.21,31648,32575,FCA,LGB,1020,1,428.13,DL,AS
2013,1,Table 1a,48.25,166.46,28.67,91.48,31648,32457,FCA,OAK,834,15.88888889,145.0218881,AS,G4
2013,1,Table 1a,84.29,206.14,15.71,190.23,31648,32575,FCA,ONT,999,7.777777778,203.6367143,DL,AS
2013,1,Table 1a,48.8,214,48.8,214,31648,32457,FCA,SFO,844,13.88888889,225.40832,AS,AS
2013,1,Table 1a,46.34,203.07,46.34,203.07,31648,32457,FCA,SJC,849,9.111111111,280.5235366,AS,AS
2013,1,Table 1a,66.32,208.55,66.32,208.55,31648,32575,FCA,SNA,1027,10.55555556,245.8051579,AS,AS
2013,1,Table 1a,90.24,175.82,90.24,175.82,31695,32575,FLG,BUR,386,4.555555556,173.53,US,US
2013,1,Table 1a,92.86,339.74,92.86,339.74,31695,31703,FLG,EWR,2068,4.666666667,342.8219048,US,US
2013,1,Table 1a,86.84,327.13,86.84,327.13,31695,31703,FLG,JFK,2089,4.222222222,329.9868421,US,US
2013,1,Table 1a,98.57,148.01,98.57,148.01,31695,32575,FLG,LAX,393,15.55555556,147.7157143,US,US
2013,1,Table 1a,83.33,209.34,83.33,209.34,31695,31703,FLG,LGA,2084,2,219.2522222,US,US
2013,1,Table 1a,100,136.36,100,136.36,31695,32575,FLG,LGB,381,1.888888889,136.36,US,US
2013,1,Table 1a,97.33,185.1,97.33,185.1,31695,32457,FLG,OAK,614,8.333333333,183.8606667,US,US
2013,1,Table 1a,92.86,211.4,92.86,211.4,31695,32575,FLG,ONT,346,3.111111111,208.2896429,US,US
2013,1,Table 1a,91.76,212.09,91.76,212.09,31695,32457,FLG,SFO,620,9.444444444,211.8397647,US,US
2013,1,Table 1a,96.97,223.78,96.97,223.78,31695,32457,FLG,SJC,593,3.666666667,223.5751515,US,US
2013,1,Table 1a,97.1,175.72,97.1,175.72,31695,32575,FLG,SNA,368,7.666666667,174.1031884,US,US
2013,1,Table 1a,100,313.43,100,313.43,31695,31703,FLG,SWF,2071,0.222222222,313.425,US,US
2013,1,Table 1a,60.16,235.86,60.16,235.86,32467,32575,FLL,BUR,2340,14.22222222,261.1304688,WN,WN
2013,1,Table 1a,86.81,234.12,86.81,234.12,32467,33105,FLL,CVG,932,323.5555556,236.795419,DL,DL
2013,1,Table 1a,36.59,304.91,31.1,273.72,32467,34699,FLL,HDN,1843,18.22222222,292.8176829,AA,DL
2013,1,Table 1a,37.32,292.55,11.13,162.65,32467,32575,FLL,LAX,2342,1595,248.7463386,VX,NK
2013,1,Table 1a,45.61,294.23,45.61,294.23,32467,32896,FLL,LBB,1398,12.66666667,326.5466667,AA,AA
2013,1,Table 1a,100,97.83,100,97.83,32467,32898,FLL,LBE,980,205,97.82862331,NK,NK
2013,1,Table 1a,46.3,103.21,46.3,103.21,32467,32945,FLL,LEX,865,135.1111111,169.3345066,G4,G4
2013,1,Table 1a,43.75,309.29,10,307.85,32467,32951,FLL,LFT,776,8.888888889,315.193625,DL,AA
2013,1,Table 1a,70.7,243.73,21.66,237.87,32467,32575,FLL,LGB,2327,17.44444444,241.2821656,US,B6
2013,1,Table 1a,41.54,274.62,22.89,269.08,32467,32600,FLL,LIT,934,44.66666667,281.765,DL,WN
