Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2010,3,Table 1a,48.55,337.04,48.55,337.04,23208,63760,DFW,EWR,1372,993.8043478,340.3423461,AA,AA
2010,3,Table 1a,95.19,141.58,95.19,141.58,23208,37320,DFW,HOU,247,178.6956522,141.2623236,AA,AA
2010,3,Table 1a,75.38,260.11,75.38,260.11,23208,96460,DFW,IAD,1172,553.1521739,268.7685616,AA,AA
2010,3,Table 1a,54.34,143.21,54.34,143.21,23208,37320,DFW,IAH,224,610.6521739,146.3797045,AA,AA
2010,3,Table 1a,36.66,202.93,36.66,202.93,23208,63760,DFW,JFK,1391,215.5434783,237.8102118,DL,DL
2010,3,Table 1a,66.2,353.36,19.5,201.5,23208,63760,DFW,LGA,1389,2044.782609,300.4914507,AA,US
2010,3,Table 1a,84.34,174.14,84.34,174.14,23208,87870,DFW,TPA,929,684.5652174,172.3074055,AA,AA
2010,3,Table 1a,95.12,378.8,95.12,378.8,25080,96460,DHN,DCA,704,8.913043478,376.3334146,DL,DL
2010,3,Table 1a,95.45,379.3,95.45,379.3,25080,96460,DHN,IAD,693,2.391304348,381.7863636,DL,DL
2010,3,Table 1a,79.52,271.29,18.07,264.47,25460,96460,DLH,DCA,944,18.04347826,268.8939157,DL,UA
2010,3,Table 1a,73.91,300.3,73.91,300.3,25460,63760,DLH,EWR,993,7.5,308.593913,DL,DL
2010,3,Table 1a,85.71,334.7,85.71,334.7,25460,37320,DLH,HOU,1198,0.760869565,334.4557143,DL,DL
2010,3,Table 1a,60.53,301.54,60.53,301.54,25460,96460,DLH,IAD,923,4.130434783,308.4613158,DL,DL
2010,3,Table 1a,67.57,341.16,15.32,320.81,25460,37320,DLH,IAH,1175,12.06521739,352.8845946,DL,UA
2010,3,Table 1a,91.67,242.37,91.67,242.37,25460,63760,DLH,JFK,1013,3.913043478,250.7580556,DL,DL
2010,3,Table 1a,73.66,256.29,73.66,256.29,25460,63760,DLH,LGA,1004,20.2173913,262.3886559,DL,DL
2010,3,Table 1a,47.76,250.65,47.76,250.65,25620,96460,DRO,DCA,1673,7.282608696,294.731194,F9,F9
2010,3,Table 1a,72.41,344.64,72.41,344.64,25620,63760,DRO,EWR,1815,9.456521739,354.6357471,UA,UA
2010,3,Table 1a,91.21,373.73,91.21,373.73,25620,96460,DRO,IAD,1649,9.891304348,371.9295604,UA,UA
2010,3,Table 1a,46.7,157.24,46.7,157.24,25620,37320,DRO,IAH,869,47.7173913,224.0433485,F9,F9
2010,3,Table 1a,55.56,399.21,22.22,351.35,25620,63760,DRO,JFK,1836,0.97826087,381.7811111,US,UA
2010,3,Table 1a,77.91,308.5,17.18,215.58,25620,63760,DRO,LGA,1830,17.7173913,291.8101841,UA,F9
2010,3,Table 1a,46.81,243.24,43.62,229.67,25620,87870,DRO,TPA,1595,10.2173913,240.9810638,UA,F9
2010,3,Table 1a,48.26,279.81,10.78,211.79,24180,96460,DSM,DCA,897,90.76086957,261.412515,DL,FL
2010,3,Table 1a,45.57,203.57,45.57,203.57,24180,63760,DSM,EWR,1016,79.67391304,218.2974625,UA,UA
2010,3,Table 1a,75.41,407.51,11.48,289.3,24180,37320,DSM,HOU,825,6.630434783,379.692623,AA,DL
2010,3,Table 1a,69.03,287.3,69.03,287.3,24180,96460,DSM,IAD,874,16.84782609,302.253871,UA,UA
2010,3,Table 1a,71.13,398.38,71.13,398.38,24180,37320,DSM,IAH,802,41.41304348,383.9273491,CO,CO
2010,3,Table 1a,79.73,270.2,79.73,270.2,24180,63760,DSM,JFK,1038,8.043478261,266.9539189,DL,DL
2010,3,Table 1a,57.55,238.31,57.55,238.31,24180,63760,DSM,LGA,1031,129.5652174,247.0041946,DL,DL
2010,3,Table 1a,100,99.01,100,99.01,24180,87870,DSM,PIE,1126,54.34782609,99.0067,G4,G4
2010,3,Table 1a,53.92,180.36,53.92,180.36,24180,87870,DSM,TPA,1127,33.26086957,198.6205229,DL,DL
2010,3,Table 1a,82.03,247.13,16.17,191.93,24260,96460,DTW,DCA,405,483.2608696,238.2466127,DL,US
2010,3,Table 1a,51.4,285.38,51.4,285.38,24260,63760,DTW,EWR,487,476.1956522,289.9882607,DL,DL
2010,3,Table 1a,74.19,223.56,18.15,186.48,24260,37320,DTW,HOU,1093,107.826087,217.8340927,WN,FL
2010,3,Table 1a,47.29,255.54,46.19,211.63,24260,96460,DTW,IAD,383,188.4782609,231.4146309,DL,UA
2010,3,Table 1a,55.36,263.09,32.95,255.15,24260,37320,DTW,IAH,1076,476.3043478,262.485639,CO,DL
2010,3,Table 1a,87.11,234.2,87.11,234.2,24260,63760,DTW,JFK,508,127.2826087,231.8392827,DL,DL
2010,3,Table 1a,55.73,210.36,23.49,122.33,24260,63760,DTW,LGA,501,1788.804348,183.4473525,DL,NK
2010,3,Table 1a,71.36,127.79,15,91.77,24260,87870,DTW,TPA,983,873.8043478,124.442922,DL,NK
2010,3,Table 1a,98.51,288.48,98.51,288.48,67930,96460,ECP,DCA,769,36.52173913,287.7805655,DL,DL
2010,3,Table 1a,76.97,239.53,21.82,162.95,67930,96460,ECP,IAD,758,17.93478261,221.3785455,DL,WN
2010,3,Table 1a,63.41,288.4,63.41,288.4,25940,96460,EGE,DCA,1596,4.456521739,297.5482927,AA,AA
2010,3,Table 1a,81.25,326.36,14.58,274.92,25940,63760,EGE,EWR,1725,10.43478261,321.0004167,UA,AA
2010,3,Table 1a,100,205.11,100,205.11,25940,37320,EGE,HOU,955,0.869565217,205.11375,AA,AA
2010,3,Table 1a,92.75,330.88,92.75,330.88,25940,96460,EGE,IAD,1573,7.5,330.0323188,UA,UA
2010,3,Table 1a,68.87,248.39,26.49,245.14,25940,37320,EGE,IAH,935,16.41304348,253.4169536,UA,AA
2010,3,Table 1a,100,390.18,100,390.18,25940,63760,EGE,JFK,1746,0.108695652,390.18,UA,UA
2010,3,Table 1a,47.49,288.21,47.49,288.21,25940,63760,EGE,LGA,1739,32.5,309.5121405,AA,AA
2010,3,Table 1a,100,154,100,154,26890,37320,ELM,HOU,1339,0.108695652,154,DL,DL
2010,3,Table 1a,59.09,235.58,35.35,231.67,26890,37320,ELM,IAH,1326,21.52173913,253.2527778,DL,US
2010,3,Table 1a,75.82,156.9,75.82,156.9,26890,87870,ELM,TPA,1028,16.63043478,164.137451,US,US
2010,3,Table 1a,54.12,224.13,17.54,199.4,26930,96460,ELP,DCA,1719,122.7173913,232.8193268,AA,CO
2010,3,Table 1a,58.57,245.36,58.57,245.36,26930,63760,ELP,EWR,1888,50.10869565,273.2637527,AA,AA
2010,3,Table 1a,98.43,191.48,98.43,191.48,26930,37320,ELP,HOU,677,255.9782609,193.0663737,WN,WN
2010,3,Table 1a,68.02,231.44,68.02,231.44,26930,96460,ELP,IAD,1697,77.82608696,240.4571788,AA,AA
2010,3,Table 1a,86.42,235.8,86.42,235.8,26930,37320,ELP,IAH,667,98.47826087,237.1551214,CO,CO
2010,3,Table 1a,44.77,200.21,44.77,200.21,26930,63760,ELP,JFK,1908,18.69565217,219.7076163,DL,DL
2010,3,Table 1a,67.74,206.96,67.74,206.96,26930,63760,ELP,LGA,1904,142.173913,209.8521942,AA,AA
2010,3,Table 1a,40.75,190.1,40.75,190.1,26930,87870,ELP,TPA,1452,61.08695652,202.4120996,WN,WN
2010,3,Table 1a,65,230.63,32.5,221.54,27450,63760,ERI,EWR,326,4.347826087,225.811,CO,DL
2010,3,Table 1a,100,281.01,100,281.01,27450,37320,ERI,HOU,1202,0.217391304,281.01,DL,DL
2010,3,Table 1a,68.15,191.34,68.15,191.34,27450,37320,ERI,IAH,1187,17.06521739,202.8555414,CO,CO
2010,3,Table 1a,93.75,321.96,93.75,321.96,27450,63760,ERI,JFK,347,1.739130435,362.6175,DL,DL
2010,3,Table 1a,39.73,173.83,30.14,164.47,27450,63760,ERI,LGA,339,7.934782609,170.7232877,DL,US
2010,3,Table 1a,38.94,162.76,33.65,156.84,27450,87870,ERI,TPA,981,22.60869565,159.6403365,US,DL
2010,3,Table 1a,29.07,421.01,20.93,364.98,27720,96460,EUG,DCA,2392,9.347826087,401.6983721,AS,DL
2010,3,Table 1a,50.34,325.25,18.62,303.99,27720,63760,EUG,EWR,2483,15.76086957,345.512,UA,DL
2010,3,Table 1a,79.67,373.99,79.67,373.99,27720,96460,EUG,IAD,2369,19.7826087,367.8690659,UA,UA
2010,3,Table 1a,52.21,322.58,52.21,322.58,27720,37320,EUG,IAH,1810,12.2826087,327.8376991,UA,UA
2010,3,Table 1a,34.96,365.68,34.96,365.68,27720,63760,EUG,JFK,2503,13.36956522,352.9142276,DL,DL
2010,3,Table 1a,50.94,351.5,18.87,232.23,27720,63760,EUG,LGA,2495,5.760869565,300.8522642,UA,US
2010,3,Table 1a,71.51,221.18,71.51,221.18,27800,96460,EVV,DCA,572,19.45652174,220.503352,DL,DL
2010,3,Table 1a,67.12,316.48,26.03,267.45,27800,63760,EVV,EWR,738,7.934782609,298.4909589,DL,AA
2010,3,Table 1a,73.33,222.55,73.33,222.55,27800,37320,EVV,HOU,729,1.630434783,279.5386667,DL,DL
2010,3,Table 1a,100,234.12,100,234.12,27800,96460,EVV,IAD,549,6.086956522,234.1230357,DL,DL
2010,3,Table 1a,80.19,301.78,80.19,301.78,27800,37320,EVV,IAH,713,11.52173913,322.4719811,DL,DL
2010,3,Table 1a,74.19,206.53,74.19,206.53,27800,63760,EVV,JFK,758,3.369565217,218.7454839,DL,DL
2010,3,Table 1a,54.31,227.62,54.31,227.62,27800,63760,EVV,LGA,754,25.2173913,227.7712069,AA,AA
2010,3,Table 1a,90.74,194.08,90.74,194.08,27800,87870,EVV,TPA,751,17.60869565,195.4069753,DL,DL
2010,3,Table 1a,97.81,179.14,97.81,179.14,63360,63760,EWN,EWR,418,14.89130435,185.0190511,US,US
2010,3,Table 1a,93.75,156.96,93.75,156.96,63360,63760,EWN,JFK,423,3.47826087,157.765,US,US
2010,3,Table 1a,94.15,169.77,94.15,169.77,63360,63760,EWN,LGA,430,18.58695652,169.485731,US,US
2010,3,Table 1a,36.84,339.36,36.84,250.88,63760,96830,EWR,CWA,835,6.195652174,293.9338597,DL,UA
2010,3,Table 1a,99.03,271.1,99.03,271.1,63760,96460,EWR,DCA,199,111.6304348,270.536407,CO,CO
2010,3,Table 1a,97.18,313.34,97.18,313.34,63760,67930,EWR,ECP,966,7.717391304,315.1349296,DL,DL
2010,3,Table 1a,54.17,277.45,54.17,277.45,63760,84300,EWR,FSD,1173,15.65217391,303.500625,DL,DL
2010,3,Table 1a,43.12,314.64,17.14,270.9,63760,85290,EWR,GEG,2178,41.84782609,317.6244156,DL,AS
2010,3,Table 1a,97.78,276.94,97.78,276.94,63760,85730,EWR,HDN,1728,4.891304348,274.5766667,UA,UA
2010,3,Table 1a,52.08,235.62,52.08,235.62,63760,96460,EWR,IAD,213,15.65217391,249.289375,CO,CO
2010,3,Table 1a,40.87,214.1,19.2,196.7,63760,97500,EWR,ICT,1263,35.10869565,225.6744892,DL,UA
2010,3,Table 1a,90.3,187.32,90.3,187.32,63760,97780,EWR,ILM,488,47.06521739,191.355358,US,US
2010,3,Table 1a,83.5,296.37,15.53,276.94,63760,77960,EWR,MBS,545,11.19565217,299.144466,DL,UA
2010,3,Table 1a,56.65,151.78,36.3,146.19,63760,66600,EWR,MCO,938,2823.26087,150.6065184,CO,B6
2010,3,Table 1a,48.48,453.3,29.29,344.16,63760,78870,EWR,MRY,2563,10.76086957,414.8880808,UA,US
2010,3,Table 1a,73.97,132.78,73.97,132.78,63760,80655,EWR,MYR,550,152.826087,147.8267496,CO,CO
2010,3,Table 1a,38.11,318.89,29.85,265.23,63760,65420,EWR,OAK,2554,64.45652174,293.055059,US,DL
2010,3,Table 1a,64.87,236.83,64.87,236.83,63760,65840,EWR,OKC,1325,108.9130435,243.0072056,CO,CO
2010,3,Table 1a,85.73,269.17,85.73,269.17,63760,66060,EWR,OMA,1133,153.9130435,273.9814689,CO,CO
2010,3,Table 1a,41.48,272.56,41.48,272.56,63760,66180,EWR,ONT,2409,63.15217391,293.5872978,CO,CO
2010,3,Table 1a,94.19,194.1,94.19,194.1,63760,64500,EWR,ORF,284,130.8695652,194.2232226,CO,CO
2010,3,Table 1a,73.53,158.32,21.2,145.86,63760,97160,EWR,PBI,1024,1025.543478,156.7055496,CO,B6
2010,3,Table 1a,67.52,334.36,67.52,334.36,63760,72220,EWR,PDX,2433,417.9347826,327.6667568,CO,CO
2010,3,Table 1a,97.53,161.26,97.53,161.26,63760,66355,EWR,PGV,390,8.804347826,165.8091358,US,US
2010,3,Table 1a,62.46,278.22,62.46,278.22,63760,69980,EWR,PHX,2133,743.2608696,284.5397397,CO,CO
2010,3,Table 1a,46.15,232.25,27.27,204.35,63760,69470,EWR,PIA,814,15.54347826,238.700979,UA,DL
2010,3,Table 1a,90.85,270.35,90.85,270.35,63760,70470,EWR,PIT,319,257.7173913,262.0669,CO,CO
2010,3,Table 1a,97.37,326,97.37,326,63760,69260,EWR,PLN,633,4.130434783,330.9005263,DL,DL
2010,3,Table 1a,61.08,192.13,61.08,192.13,63760,69380,EWR,PNS,1015,42.17391304,203.0669845,DL,DL
2010,3,Table 1a,54.39,292.01,54.39,292.01,63760,68560,EWR,PSC,2261,12.39130435,317.1262281,DL,DL
2010,3,Table 1a,0,0,0,9999,63760,73030,EWR,PVC,226,0.108695652,539,,
2010,3,Table 1a,97.46,261.09,97.46,261.09,63760,73020,EWR,PVD,160,47.06521739,263.427321,CO,CO
2010,3,Table 1a,97.4,195.22,97.4,195.22,63760,71760,EWR,PWM,284,121.3043478,195.7612545,CO,CO
2010,3,Table 1a,41.52,305.9,41.52,305.9,63760,75020,EWR,RAP,1489,18.58695652,326.0275439,DL,DL
2010,3,Table 1a,88.13,183.56,10.42,178.73,63760,74830,EWR,RDU,416,473.3695652,183.1302411,CO,US
2010,3,Table 1a,86.63,246.93,86.63,246.93,63760,75820,EWR,RIC,278,108.9130435,247.341507,CO,CO
2010,3,Table 1a,31.23,246.45,12.04,244.51,63760,75500,EWR,RNO,2390,77.60869565,293.9634454,DL,AA
2010,3,Table 1a,71.26,288.88,14.94,288.6,63760,76430,EWR,ROA,389,9.456521739,281.2449425,US,UA
2010,3,Table 1a,98.14,219.7,98.14,219.7,63760,76620,EWR,ROC,246,99.56521739,221.3151638,CO,CO
2010,3,Table 1a,51.02,266.42,51.02,266.42,63760,76590,EWR,RST,963,5.326086957,290.975102,AA,AA
2010,3,Table 1a,100,315.41,100,315.41,63760,81020,EWR,SAF,1763,7.391304348,315.4147059,AA,AA
2010,3,Table 1a,77.97,334.5,77.97,334.5,63760,79519,EWR,SAN,2425,745.8695652,327.2301137,CO,CO
2010,3,Table 1a,77.2,258.67,77.2,258.67,63760,79360,EWR,SAT,1569,310.8695652,253.2331399,CO,CO
2010,3,Table 1a,74.79,273.65,74.79,273.65,63760,82340,EWR,SAV,708,103.0434783,273.9056857,CO,CO
2010,3,Table 1a,37.29,359,34.46,282.11,63760,80690,EWR,SBA,2515,38.47826087,325.2974576,UA,US
2010,3,Table 1a,53.08,197.11,15.25,184.22,63760,85070,EWR,SBN,636,37.06521739,200.4068035,DL,UA
2010,3,Table 1a,57.28,250.24,57.28,250.24,63760,80330,EWR,SBP,2535,11.19565217,286.2170874,UA,UA
2010,3,Table 1a,61.15,305.04,23.8,287,63760,82632,EWR,SEA,2401,1130.108696,302.8876455,CO,AS
2010,3,Table 1a,71.98,367.05,71.98,367.05,63760,79830,EWR,SFO,2565,1798.26087,365.8286527,CO,CO
2010,3,Table 1a,35.37,321.18,30.49,294.65,63760,85370,EWR,SGF,1059,17.82608696,318.4284756,DL,AA
2010,3,Table 1a,52.76,251.26,52.76,251.26,63760,83600,EWR,SHV,1228,17.7173913,282.6358896,DL,DL
2010,3,Table 1a,33.33,255.46,33.33,255.46,63760,80050,EWR,SJC,2548,101.4130435,292.4958307,CO,CO
2010,3,Table 1a,82.37,289.64,82.37,289.64,63760,79071,EWR,SLC,1968,288.4782609,292.5156405,DL,DL
2010,3,Table 1a,26.96,298.8,17.75,263.77,63760,77850,EWR,SMF,2500,127.3913044,299.2200427,CO,DL
2010,3,Table 1a,79.97,394.69,79.97,394.69,63760,80650,EWR,SNA,2433,448.1521739,381.8759496,CO,CO
2010,3,Table 1a,57.89,282.47,21.05,146.28,63760,85330,EWR,SPI,821,2.065217391,264.7394737,UA,AA
2010,3,Table 1a,75.15,173.05,75.15,173.05,63760,82080,EWR,SRQ,1034,36.73913044,183.2342604,DL,DL
2010,3,Table 1a,75.75,283.95,75.75,283.95,63760,78461,EWR,STL,872,315.9782609,270.3692707,CO,CO
2010,3,Table 1a,95,518.87,95,518.87,63760,86480,EWR,SUN,2052,4.347826087,516.3275,DL,DL
2010,3,Table 1a,94.04,231,94.04,231,63760,86840,EWR,SYR,194,25.54347826,235.1502979,CO,CO
2010,3,Table 1a,68.48,194.68,68.48,194.68,63760,87620,EWR,TLH,911,40,215.3292663,DL,DL
2010,3,Table 1a,63.16,441.17,26.32,417.8,63760,90630,EWR,TOL,506,2.065217391,412.37,DL,AA
2010,3,Table 1a,74.18,164.03,18.3,142.46,63760,87870,EWR,TPA,998,1197.282609,162.9106491,CO,B6
2010,3,Table 1a,66.28,287.64,18.31,233.21,63760,92080,EWR,TUL,1215,93.80434783,270.8920162,CO,AA
2010,3,Table 1a,45.87,234.91,45.87,234.91,63760,91940,EWR,TUS,2116,101.4130435,258.2340193,AA,AA
2010,3,Table 1a,61.54,258.08,16.83,223.21,63760,91230,EWR,TVC,644,22.60869565,248.6245192,DL,UA
2010,3,Table 1a,100,249.28,100,249.28,63760,93910,EWR,VLD,853,3.043478261,249.2832143,DL,DL
2010,3,Table 1a,73.35,177.64,73.35,177.64,44060,96460,EYW,DCA,1023,34.67391304,191.6097492,AA,AA
2010,3,Table 1a,48.18,241.7,19.37,199.49,44060,63760,EYW,EWR,1196,44.89130435,218.4418402,CO,DL
2010,3,Table 1a,40.83,220.58,37.5,167.11,44060,96460,EYW,IAD,1023,13.04347826,197.9423333,DL,AA
2010,3,Table 1a,80.3,208.93,16.67,198.36,44060,63760,EYW,JFK,1201,14.34782609,208.3680303,AA,DL
2010,3,Table 1a,71.16,205.58,71.16,205.58,44060,63760,EYW,LGA,1207,29.02173913,206.6251685,AA,AA
2010,3,Table 1a,51.29,289.83,18.62,276.54,28190,96460,FAR,DCA,1143,37.93478261,287.5590831,DL,AA
2010,3,Table 1a,40.63,270.46,11.72,244.92,28190,63760,FAR,EWR,1206,13.91304348,279.2558594,DL,AA
2010,3,Table 1a,100,159.96,100,159.96,28190,37320,FAR,HOU,1194,0.108695652,159.96,AA,AA
2010,3,Table 1a,50.88,250.99,50.88,250.99,28190,96460,FAR,IAD,1121,12.39130435,268.8791228,UA,UA
2010,3,Table 1a,59.63,229.46,22.36,214.29,28190,37320,FAR,IAH,1171,17.5,249.9547826,DL,AA
2010,3,Table 1a,85.71,245.75,85.71,245.75,28190,63760,FAR,JFK,1226,5.326086957,244.0373469,DL,DL
2010,3,Table 1a,44.3,250.55,28.86,214.16,28190,63760,FAR,LGA,1217,32.39130435,235.5761745,DL,UA
2010,3,Table 1a,48.28,240.73,48.28,240.73,30270,96460,FAT,DCA,2318,31.52173913,319.7056897,AA,AA
2010,3,Table 1a,42.66,242.64,24.15,189.82,30270,63760,FAT,EWR,2448,48.15217391,246.8630926,UA,AA
2010,3,Table 1a,95.83,189.24,95.83,189.24,30270,37320,FAT,HOU,1494,5.217391304,187.8670833,AA,AA
2010,3,Table 1a,60.69,307.85,28.76,216.11,30270,96460,FAT,IAD,2295,41.19565217,280.3923483,UA,AA
2010,3,Table 1a,31.17,199.48,27.8,187.13,30270,37320,FAT,IAH,1480,48.47826087,222.475157,UA,AA
2010,3,Table 1a,30.21,310.2,28.51,258.54,30270,63760,FAT,JFK,2469,25.54347826,294.7145532,AA,DL
2010,3,Table 1a,60.31,270.69,60.31,270.69,30270,63760,FAT,LGA,2462,14.23913044,293.9031298,AA,AA
2010,3,Table 1a,41.35,318.15,31.58,259.51,30270,87870,FAT,TPA,2242,14.45652174,305.7519549,US,AA
2010,3,Table 1a,100,414.59,100,414.59,28310,96460,FAY,DCA,285,6.956521739,414.5860938,US,US
2010,3,Table 1a,80.14,225.88,19.15,180.47,28310,63760,FAY,EWR,470,15.32608696,217.3094326,US,DL
2010,3,Table 1a,95.56,176.79,95.56,176.79,28310,37320,FAY,HOU,1026,4.891304348,180.3273333,DL,DL
2010,3,Table 1a,95.74,430.16,95.74,430.16,28310,96460,FAY,IAD,284,5.108695652,422.172766,US,US
2010,3,Table 1a,60.47,238.31,13.37,160.85,28310,37320,FAY,IAH,1020,18.69565217,224.530407,US,AA
2010,3,Table 1a,77.78,211.15,77.78,211.15,28310,63760,FAY,JFK,479,5.869565217,212.8392593,US,US
2010,3,Table 1a,83,222.89,13.5,172.47,28310,63760,FAY,LGA,484,21.73913044,213.6033,US,DL
2010,3,Table 1a,79.64,191.1,19.16,177.33,28310,87870,FAY,TPA,529,36.30434783,188.5985928,US,DL
2010,3,Table 1a,61.38,359.1,61.38,359.1,42080,96460,FCA,DCA,1956,15.76086957,389.9595172,DL,DL
2010,3,Table 1a,65.58,270.05,65.58,270.05,42080,63760,FCA,EWR,2024,40.10869565,285.3393767,DL,DL
2010,3,Table 1a,68.64,385.53,20.34,379.89,42080,96460,FCA,IAD,1934,12.82608696,376.0657627,UA,DL
2010,3,Table 1a,86.79,391.86,86.79,391.86,42080,63760,FCA,JFK,2044,5.760869565,401.409434,DL,DL
2010,3,Table 1a,50.7,362.4,50.7,362.4,42080,63760,FCA,LGA,2035,15.43478261,397.3357747,DL,DL
2010,3,Table 1a,49.48,392.36,49.48,392.36,42080,87870,FCA,TPA,2198,10.54347826,416.6850516,DL,DL
2010,3,Table 1a,95,294.41,95,294.41,28560,63760,FLG,EWR,2068,6.52173913,295.0865,US,US
2010,3,Table 1a,77.22,296.57,77.22,296.57,28560,63760,FLG,JFK,2089,8.586956522,282.3688608,US,US
2010,3,Table 1a,80,292.88,80,292.88,28560,63760,FLG,LGA,2084,1.630434783,281.208,US,US
2010,3,Table 1a,58.64,148.28,31.53,103.7,29420,96460,FLL,DCA,899,942.6086957,133.050813,US,NK
2010,3,Table 1a,63.67,163.3,30.62,152.76,29420,63760,FLL,EWR,1065,1772.826087,160.7205831,CO,B6
2010,3,Table 1a,87.98,187.63,10.05,144.45,29420,37320,FLL,HOU,957,237.826087,183.8666271,WN,FL
2010,3,Table 1a,84.12,122.24,84.12,122.24,29420,96460,FLL,IAD,901,479.7826087,125.047918,B6,B6
2010,3,Table 1a,84.2,198.86,84.2,198.86,29420,37320,FLL,IAH,965,370,201.3193067,CO,CO
2010,3,Table 1a,81.39,146.13,17.79,135.32,29420,63760,FLL,JFK,1069,1673.695652,144.2279303,B6,DL
2010,3,Table 1a,36.02,146.41,28.73,101.57,29420,63760,FLL,LGA,1076,3398.478261,131.0695039,B6,NK
2010,3,Table 1a,90.8,128.23,90.8,128.23,29420,87870,FLL,TPA,197,620.2173913,123.5019699,WN,WN
2010,3,Table 1a,73.91,158.97,10.87,128.49,28760,63760,FLO,EWR,542,10,152.3227174,US,UA
2010,3,Table 1a,68.18,209.32,18.18,152.75,28760,63760,FLO,JFK,552,2.391304348,194.0663636,US,DL
2010,3,Table 1a,75.44,190.79,75.44,190.79,28760,63760,FLO,LGA,556,12.39130435,192.0323684,US,US
2010,3,Table 1a,40.36,199.76,13.25,153.52,28670,96460,FNT,DCA,451,18.04347826,187.05,DL,YX
2010,3,Table 1a,43.65,191.14,11.9,184.32,28670,63760,FNT,EWR,518,13.69565217,190.9531746,DL,AA
2010,3,Table 1a,79.55,185.12,79.55,185.12,28670,37320,FNT,HOU,1119,29.23913044,185.7570632,FL,FL
2010,3,Table 1a,96.15,178.68,96.15,178.68,28670,96460,FNT,IAD,430,2.826086957,176.3496154,DL,DL
2010,3,Table 1a,57.85,189.85,14.92,154.82,28670,37320,FNT,IAH,1102,41.52173913,184.8849476,DL,AA
2010,3,Table 1a,100,203.11,100,203.11,28670,63760,FNT,JFK,539,1.195652174,203.1118182,DL,DL
2010,3,Table 1a,42.86,196.65,17.58,164.78,28670,63760,FNT,LGA,530,19.7826087,196.1204396,DL,CO
2010,3,Table 1a,77.92,135.83,77.92,135.83,28670,87870,FNT,TPA,1036,118.1521739,137.7259706,FL,FL
2010,3,Table 1a,48.56,270.01,38.79,253.96,84300,96460,FSD,DCA,1074,37.82608696,270.4825,DL,UA
2010,3,Table 1a,46.36,293.46,44.55,267.22,84300,96460,FSD,IAD,1051,11.95652174,277.6043636,DL,UA
2010,3,Table 1a,53.16,215.33,44.3,206.91,29700,96460,FSM,DCA,986,8.586956522,210.9186076,DL,AA
2010,3,Table 1a,65.12,262.95,65.12,262.95,29700,63760,FSM,EWR,1159,4.673913044,306.9169767,DL,DL
2010,3,Table 1a,97.62,193.57,97.62,193.57,29700,37320,FSM,HOU,396,4.565217391,192.48,AA,AA
2010,3,Table 1a,68.75,174.41,68.75,174.41,29700,96460,FSM,IAD,965,1.739130435,180.0725,AA,AA
2010,3,Table 1a,68,296.1,28,234.78,29700,37320,FSM,IAH,373,8.152173913,288.6692,AA,DL
2010,3,Table 1a,69.23,228.95,69.23,228.95,29700,63760,FSM,JFK,1179,1.413043478,235.1623077,DL,DL
2010,3,Table 1a,53.09,256.66,43.21,234.06,29700,63760,FSM,LGA,1176,8.804347826,245.0920988,DL,AA
2010,3,Table 1a,70.16,235.29,70.16,235.29,29830,96460,FWA,DCA,457,20.76086957,241.8106806,DL,DL
2010,3,Table 1a,62.5,327.99,14.84,288.83,29830,63760,FWA,EWR,577,13.91304348,322.1054688,DL,UA
2010,3,Table 1a,50,302.68,45.83,257.68,29830,37320,FWA,HOU,966,2.608695652,278.7129167,AA,DL
2010,3,Table 1a,88.37,297.61,11.63,228.13,29830,96460,FWA,IAD,434,4.673913044,289.5309302,DL,UA
2010,3,Table 1a,35.11,258.9,35.11,258.9,29830,37320,FWA,IAH,948,10.2173913,294.5202128,DL,DL
2010,3,Table 1a,89.29,269.54,89.29,269.54,29830,63760,FWA,JFK,598,3.043478261,257.71,DL,DL
2010,3,Table 1a,65.83,242.88,10.55,180.62,29830,63760,FWA,LGA,592,21.63043478,238.3536181,DL,UA
2010,3,Table 1a,100,90.74,100,90.74,29830,87870,FWA,PIE,912,74.67391304,90.73618632,G4,G4
2010,3,Table 1a,90.27,203.19,90.27,203.19,29830,87870,FWA,TPA,909,12.2826087,209.1712389,DL,DL
2010,3,Table 1a,56.38,260.75,56.38,260.75,85290,96460,GEG,DCA,2105,67.2826087,290.3924717,DL,DL
2010,3,Table 1a,55.56,281.02,24.92,233.62,85290,96460,GEG,IAD,2082,64.56521739,270.5665488,UA,DL
2010,3,Table 1a,36.67,228.05,12.86,195.72,85290,87870,GEG,TPA,2315,45.65217391,236.5992619,WN,F9
2010,3,Table 1a,97.39,270.26,97.39,270.26,33200,96460,GFK,DCA,1187,12.5,269.7331304,DL,DL
2010,3,Table 1a,92.19,243.51,92.19,243.51,33200,63760,GFK,EWR,1239,6.956521739,244.28375,DL,DL
2010,3,Table 1a,100,277.24,100,277.24,33200,96460,GFK,IAD,1166,4.782608696,277.2397727,DL,DL
2010,3,Table 1a,96.77,308.2,96.77,308.2,33200,63760,GFK,JFK,1259,3.369565217,307.6835484,DL,DL
2010,3,Table 1a,99.16,215.64,99.16,215.64,33200,63760,GFK,LGA,1250,12.93478261,217.0270588,DL,DL
2010,3,Table 1a,55.74,296.84,24.59,210.78,33260,96460,GJT,DCA,1686,6.630434783,266.2211475,AA,UA
