Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2010,1,Table 1a,98.33,212.64,98.33,212.64,23210,48880,DAL,LAS,1067,265.7777778,212.6644732,WN,WN
2010,1,Table 1a,97.12,202.63,97.12,202.63,23210,51410,DAL,LAX,1246,185.4444444,203.2631935,WN,WN
2010,1,Table 1a,99.9,118.66,99.9,118.66,23210,51640,DAL,LBB,293,451.5555556,118.7050935,WN,WN
2010,1,Table 1a,100,186.1,100,186.1,23210,47970,DAL,LCH,284,1.111111111,186.104,CO,CO
2010,1,Table 1a,57.14,304.81,28.57,108.47,23210,49850,DAL,LEX,777,0.777777778,236.4514286,DL,CO
2010,1,Table 1a,100,187.17,100,187.17,23210,47710,DAL,LFT,340,1.888888889,187.1723529,CO,CO
2010,1,Table 1a,67.64,170.81,12.73,164.26,23210,63760,DAL,LGA,1381,30.55555556,175.2534909,WN,DL
2010,1,Table 1a,99.63,118.01,99.63,118.01,23210,50670,DAL,LIT,296,355.6666667,118.1247766,WN,WN
2010,1,Table 1a,100,122.51,100,122.51,23210,48660,DAL,LRD,396,0.222222222,122.51,CO,CO
2010,1,Table 1a,100,142.01,100,142.01,23210,47570,DAL,LSE,819,0.222222222,142.005,DL,DL
2010,1,Table 1a,99.83,120.48,99.83,120.48,23210,57650,DAL,MAF,319,383.5555556,120.5047972,WN,WN
2010,1,Table 1a,100,174.97,100,174.97,23210,77960,DAL,MBS,1011,0.222222222,174.97,NW,NW
2010,1,Table 1a,99.63,144.43,99.63,144.43,23210,42650,DAL,MCI,461,515.6666667,144.4418832,WN,WN
2010,1,Table 1a,93.89,170.98,93.89,170.98,23210,66600,DAL,MCO,972,180,170.2973951,WN,WN
2010,1,Table 1a,80,147.56,80,147.56,23210,35420,DAL,MDT,1224,0.555555556,199.642,DL,DL
2010,1,Table 1a,62.12,211.12,62.12,211.12,23210,57180,DAL,MEM,423,22,212.845404,DL,DL
2010,1,Table 1a,100,216.83,100,216.83,23210,58180,DAL,MFE,467,2.444444444,216.8272727,CO,CO
2010,1,Table 1a,75,194.91,75,194.91,23210,59370,DAL,MGM,611,1.333333333,188.9941667,DL,DL
2010,1,Table 1a,100,194.05,100,194.05,23210,53970,DAL,MHT,1545,12.11111111,194.0482569,WN,WN
2010,1,Table 1a,46.58,199.92,31.51,142.64,23210,57560,DAL,MIA,1110,8.111111111,174.4691781,CO,DL
2010,1,Table 1a,91.71,166.97,91.71,166.97,23210,57850,DAL,MKE,850,22.77777778,165.6260488,WN,WN
2010,1,Table 1a,0,0,0,9999,23210,57070,DAL,MLB,1020,0.444444444,125.25,,
2010,1,Table 1a,80,137.49,80,137.49,23210,58700,DAL,MLI,688,0.555555556,144.8,DL,DL
2010,1,Table 1a,66.67,291.72,66.67,291.72,23210,59050,DAL,MLU,281,0.333333333,249.0033333,CO,CO
2010,1,Table 1a,88.89,235.8,88.89,235.8,23210,58520,DAL,MOB,528,2,226.7694444,CO,CO
2010,1,Table 1a,50,368.95,25,143.18,23210,52470,DAL,MSN,819,0.444444444,253.4725,DL,NW
2010,1,Table 1a,96.18,166.84,96.18,166.84,23210,57970,DAL,MSP,853,46.55555556,168.9131742,WN,WN
2010,1,Table 1a,99.06,148.1,99.06,148.1,23210,63580,DAL,MSY,437,665,148.0645664,WN,WN
2010,1,Table 1a,100,222.54,100,222.54,23210,59500,DAL,MTJ,733,0.222222222,222.54,CO,CO
2010,1,Table 1a,100,132.48,100,132.48,23210,40160,DAL,OAJ,1113,0.222222222,132.48,DL,DL
2010,1,Table 1a,99.79,215.57,99.79,215.57,23210,65420,DAL,OAK,1468,107.5555556,215.772531,WN,WN
2010,1,Table 1a,100,128.35,100,128.35,23210,65840,DAL,OKC,181,159.7777778,128.3505702,WN,WN
2010,1,Table 1a,97.43,186.39,97.43,186.39,23210,66060,DAL,OMA,585,34.55555556,188.5919614,WN,WN
2010,1,Table 1a,93.95,224.87,93.95,224.87,23210,66180,DAL,ONT,1200,42.22222222,223.8733421,WN,WN
2010,1,Table 1a,100,254.98,100,254.98,23210,64500,DAL,ORF,1203,10.33333333,254.975914,WN,WN
2010,1,Table 1a,56.36,210.08,10.91,88.54,23210,97160,DAL,PBI,1091,6.111111111,191.5241818,WN,DL
2010,1,Table 1a,97.22,216.99,97.22,216.99,23210,71790,DAL,PDX,1626,44,217.7679798,WN,WN
2010,1,Table 1a,40,161.98,40,161.98,23210,63680,DAL,PHF,1190,0.555555556,189.994,DL,DL
2010,1,Table 1a,93.06,193.26,93.06,193.26,23210,69880,DAL,PHL,1294,59.22222222,192.2538462,WN,WN
2010,1,Table 1a,98.76,209.23,98.76,209.23,23210,69980,DAL,PHX,879,340.5555556,209.2936998,WN,WN
2010,1,Table 1a,87.88,192.23,87.88,192.23,23210,70470,DAL,PIT,1060,18.33333333,202.4952727,WN,WN
2010,1,Table 1a,40,147.76,40,147.76,23210,69380,DAL,PNS,592,1.111111111,229.279,DL,DL
2010,1,Table 1a,0,0,0,9999,23210,38530,DAL,PSP,1137,0.222222222,317.505,,
2010,1,Table 1a,98.48,196.7,98.48,196.7,23210,73020,DAL,PVD,1522,14.66666667,197.9706061,WN,WN
2010,1,Table 1a,75,317.57,75,317.57,23210,71760,DAL,PWM,1615,0.444444444,267.515,DL,DL
2010,1,Table 1a,89.41,187.38,89.41,187.38,23210,74830,DAL,RDU,1052,28.33333333,189.8990196,WN,WN
2010,1,Table 1a,100,272.47,100,272.47,23210,75820,DAL,RIC,1149,0.444444444,272.465,CO,CO
2010,1,Table 1a,99.61,200.62,99.61,200.62,23210,75500,DAL,RNO,1356,28.44444444,200.4864453,WN,WN
2010,1,Table 1a,66.67,204.94,33.33,90.98,23210,76430,DAL,ROA,1003,0.333333333,166.9533333,DL,NW
2010,1,Table 1a,100,109.47,100,109.47,23210,76620,DAL,ROC,1259,0.444444444,109.4725,DL,DL
2010,1,Table 1a,42.7,243.91,11.24,132.79,23210,29540,DAL,RSW,1005,9.888888889,181.8457303,WN,DL
2010,1,Table 1a,97.61,199.15,97.61,199.15,23210,79520,DAL,SAN,1182,162.4444444,200.0065937,WN,WN
2010,1,Table 1a,99.68,125.1,99.68,125.1,23210,79360,DAL,SAT,248,1086.333333,125.0927851,WN,WN
2010,1,Table 1a,90.91,187.97,90.91,187.97,23210,82340,DAL,SAV,914,1.222222222,206.7890909,CO,CO
2010,1,Table 1a,0,0,0,9999,23210,80690,DAL,SBA,1327,0.111111111,130.08,,
2010,1,Table 1a,95.12,193.22,95.12,193.22,23210,51510,DAL,SDF,726,47.77777778,194.9585349,WN,WN
2010,1,Table 1a,96.06,212.74,96.06,212.74,23210,82630,DAL,SEA,1670,64.88888889,213.3107363,WN,WN
2010,1,Table 1a,68.79,233.81,68.79,233.81,23210,79830,DAL,SFO,1476,19.22222222,240.005896,WN,WN
2010,1,Table 1a,50,343.99,50,343.99,23210,85370,DAL,SGF,361,0.222222222,221.48,DL,DL
2010,1,Table 1a,92.36,233.13,92.36,233.13,23210,80050,DAL,SJC,1450,17.44444444,235.5578981,WN,WN
2010,1,Table 1a,97.78,197.79,97.78,197.79,23210,79070,DAL,SLC,999,50.11111111,198.7524612,WN,WN
2010,1,Table 1a,98.15,226.18,98.15,226.18,23210,77850,DAL,SMF,1442,42,226.8957937,WN,WN
2010,1,Table 1a,93.79,251.45,93.79,251.45,23210,80650,DAL,SNA,1216,19.66666667,251.2953672,WN,WN
2010,1,Table 1a,50,272.02,50,272.02,23210,85330,DAL,SPI,626,0.222222222,272.02,UA,UA
2010,1,Table 1a,100,150.05,100,150.05,23210,82080,DAL,SRQ,934,0.111111111,150.05,DL,DL
2010,1,Table 1a,99.61,138.68,99.61,138.68,23210,78460,DAL,STL,546,535,138.56027,WN,WN
2010,1,Table 1a,50,155.05,50,155.05,23210,86840,DAL,SYR,1330,0.222222222,152.515,DL,DL
2010,1,Table 1a,50,348.47,50,149.04,23210,87620,DAL,TLH,755,0.444444444,248.755,DL,NW
2010,1,Table 1a,93.58,162.77,93.58,162.77,23210,87870,DAL,TPA,917,129.7777778,161.8956336,WN,WN
2010,1,Table 1a,99.76,118.3,99.76,118.3,23210,92080,DAL,TUL,237,317.7777778,118.3737203,WN,WN
2010,1,Table 1a,97.61,202.56,97.61,202.56,23210,91940,DAL,TUS,824,27.88888889,202.5711554,WN,WN
2010,1,Table 1a,60,237,20,201.46,23210,45540,DAL,TYS,763,0.555555556,227.288,DL,CO
2010,1,Table 1a,63.64,167.04,63.64,167.04,23210,29810,DAL,VPS,614,1.222222222,182.1645455,CO,CO
2010,1,Table 1a,50,81.48,50,81.48,23210,28270,DAL,XNA,278,0.222222222,140.505,CO,CO
2010,1,Table 1a,98.03,304.5,98.03,304.5,23680,96460,DAY,DCA,391,118.3333333,303.7721972,US,US
2010,1,Table 1a,87.71,208.3,87.71,208.3,23680,63760,DAY,EWR,533,91.33333333,209.85,CO,CO
2010,1,Table 1a,86.23,165.32,86.23,165.32,23680,37320,DAY,HOU,945,15.33333333,177.7876087,FL,FL
2010,1,Table 1a,98.01,276.84,98.01,276.84,23680,96460,DAY,IAD,368,55.77777778,279.2994821,UA,UA
2010,1,Table 1a,55.43,183.27,33.29,179.19,23680,37320,DAY,IAH,929,76.77777778,188.3764689,CO,US
2010,1,Table 1a,56,149.3,56,149.3,23680,63760,DAY,JFK,554,8.333333333,153.1396,DL,DL
2010,1,Table 1a,66.91,206.94,11.52,147.9,23680,63760,DAY,LGA,549,135,188.4893663,US,DL
2010,1,Table 1a,75.33,123.14,75.33,123.14,23680,87870,DAY,TPA,828,285.5555556,128.5135953,FL,FL
2010,1,Table 1a,100,220.73,100,220.73,25400,63760,DBQ,EWR,864,2.888888889,220.7303846,AA,AA
2010,1,Table 1a,0,0,0,9999,25400,63760,DBQ,JFK,885,0.222222222,529.01,,
2010,1,Table 1a,93.98,164.63,93.98,164.63,25400,63760,DBQ,LGA,878,9.222222222,168.5673494,AA,AA
2010,1,Table 1a,46.02,142.73,46.02,142.73,96460,96830,DCA,CWA,768,12.55555556,169.1093805,UA,UA
2010,1,Table 1a,98.89,183.42,98.89,183.42,96460,97390,DCA,HPN,234,110,183.3334444,US,US
2010,1,Table 1a,42.07,176.36,42.07,176.36,96460,97500,DCA,ICT,1110,62.33333333,179.423369,AA,AA
2010,1,Table 1a,98.36,270.63,98.36,270.63,96460,97780,DCA,ILM,320,13.55555556,271.5507377,US,US
2010,1,Table 1a,93.54,169.46,93.54,169.46,96460,97160,DCA,PBI,857,565.4444444,169.7220574,US,US
2010,1,Table 1a,87.34,651.13,10.13,262.51,96460,99460,DCA,YUM,2139,8.777777778,608.341519,US,UA
2010,1,Table 1a,57.05,211.65,57.05,211.65,24090,96460,DEN,DCA,1476,732.8888889,213.2761947,F9,F9
2010,1,Table 1a,60.55,221.83,60.55,221.83,24090,63760,DEN,EWR,1605,767.7777778,240.218725,CO,CO
2010,1,Table 1a,98.59,140.39,98.59,140.39,24090,37320,DEN,HOU,883,456.3333333,141.2300609,WN,WN
2010,1,Table 1a,73.13,334.73,10.79,167.93,24090,96460,DEN,IAD,1452,724.7777778,292.827771,UA,WN
2010,1,Table 1a,52.13,168.25,24.22,132.66,24090,37320,DEN,IAH,861,1257,164.3621754,CO,F9
2010,1,Table 1a,53.44,163.74,53.44,163.74,24090,63760,DEN,JFK,1626,389.4444444,180.6246904,B6,B6
2010,1,Table 1a,56.26,242.3,27.5,180.33,24090,63760,DEN,LGA,1619,1132.888889,221.862144,UA,F9
2010,1,Table 1a,28.99,182.13,27.97,170.28,24090,87870,DEN,TPA,1506,725.4444444,190.7019099,F9,WN
2010,1,Table 1a,48.67,285.44,12.55,170.69,23210,82600,DFW,AVP,1308,29.22222222,238.7904943,US,UA
2010,1,Table 1a,67.62,302.6,24.76,273.31,23210,41900,DFW,AZO,900,11.66666667,303.4840952,AA,DL
2010,1,Table 1a,71.94,303.24,16.69,225.64,23210,35510,DFW,BDL,1471,275.5555556,288.2758427,AA,US
2010,1,Table 1a,96.68,200.23,96.68,200.23,23210,62860,DFW,BNA,631,475.7777778,200.8856235,AA,AA
2010,1,Table 1a,50,189.24,11.45,152.56,23210,96830,DFW,CWA,911,18.44444444,183.3946988,AA,UA
2010,1,Table 1a,83.82,163.86,83.82,163.86,23210,23700,DFW,DAB,981,22.66666667,174.3967157,DL,DL
2010,1,Table 1a,75.63,234.05,10.08,208.44,23210,23680,DFW,DAY,861,166.4444444,229.9484112,AA,US
2010,1,Table 1a,76.44,300.78,12.19,219.1,23210,96460,DFW,DCA,1192,1032.666667,281.7407392,AA,US
2010,1,Table 1a,48.14,177.71,29.08,153.7,23210,24090,DFW,DEN,641,1498.333333,173.2590997,AA,F9
2010,1,Table 1a,52.69,271.38,17.2,193.17,23210,25460,DFW,DLH,996,10.33333333,248.8252688,DL,NW
2010,1,Table 1a,50.65,198.04,42.21,178.4,23210,25620,DFW,DRO,674,34.22222222,197.4187338,UA,F9
2010,1,Table 1a,91.96,270.73,91.96,270.73,23210,24180,DFW,DSM,624,107.7777778,268.203165,AA,AA
2010,1,Table 1a,53.94,224.63,13.01,202.79,23210,24260,DFW,DTW,987,658.3333333,223.8822312,AA,NW
2010,1,Table 1a,95.66,246.97,95.66,246.97,23210,25935,DFW,EGE,720,133.2222222,247.2337114,AA,AA
2010,1,Table 1a,61.18,217.71,61.18,217.71,23210,26890,DFW,ELM,1273,26.33333333,224.9676793,US,US
2010,1,Table 1a,98.75,190.39,98.75,190.39,23210,26930,DFW,ELP,551,239.1111111,190.3822119,AA,AA
2010,1,Table 1a,40.16,166,14.17,116.98,23210,27450,DFW,ERI,1119,14.11111111,151.4192913,DL,NW
2010,1,Table 1a,47.71,332.25,15.69,264.9,23210,27720,DFW,EUG,1606,17,308.1322222,UA,AS
2010,1,Table 1a,84.65,254.75,84.65,254.75,23210,27800,DFW,EVV,642,28.22222222,260.4443307,AA,AA
2010,1,Table 1a,83.33,256.81,13.89,235.33,23210,63360,DFW,EWN,1156,12,252.1125926,US,DL
2010,1,Table 1a,48.61,330.37,48.61,330.37,23210,63760,DFW,EWR,1372,952.7777778,339.1224455,AA,AA
2010,1,Table 1a,76.26,296.38,76.26,296.38,23210,44060,DFW,EYW,1089,15.44444444,279.8588489,AA,AA
2010,1,Table 1a,43.19,204.2,20.6,192.58,23210,28190,DFW,FAR,967,33.44444444,226.4018937,DL,NW
2010,1,Table 1a,77.16,286.8,77.16,286.8,23210,30270,DFW,FAT,1313,72,290.9268982,AA,AA
2010,1,Table 1a,46.34,189.63,46.34,189.63,23210,28310,DFW,FAY,1052,22.77777778,231.9803902,DL,DL
2010,1,Table 1a,60,306.22,26.96,297.96,23210,42080,DFW,FCA,1390,12.77777778,318.0167826,DL,UA
2010,1,Table 1a,83.07,219.69,83.07,219.69,23210,29420,DFW,FLL,1119,526.2222222,219.9833742,AA,AA
2010,1,Table 1a,58,175.33,58,175.33,23210,28760,DFW,FLO,1002,11.11111111,180.1802,US,US
2010,1,Table 1a,34.74,162.9,10.7,142.5,23210,28670,DFW,FNT,1003,63.33333333,168.9244386,DL,NW
2010,1,Table 1a,42.91,280.62,11.81,227.74,23210,84300,DFW,FSD,737,28.22222222,281.2014567,DL,NW
2010,1,Table 1a,100,212.86,100,212.86,23210,29700,DFW,FSM,228,19,212.8592398,AA,AA
2010,1,Table 1a,93.05,301.64,93.05,301.64,23210,29830,DFW,FWA,859,52.77777778,300.2492842,AA,AA
2010,1,Table 1a,24.8,200.24,22.12,172.35,23210,85290,DFW,GEG,1476,82.88888889,223.7608713,DL,F9
2010,1,Table 1a,64.58,250.39,27.08,178.45,23210,33200,DFW,GFK,1039,10.66666667,251.7929167,DL,NW
2010,1,Table 1a,82.61,258.25,82.61,258.25,23210,33260,DFW,GJT,772,28.11111111,266.3428459,AA,AA
2010,1,Table 1a,89.95,232.13,89.95,232.13,23210,34290,DFW,GPT,500,42,232.8892857,AA,AA
2010,1,Table 1a,40.93,171.34,12.25,155.17,23210,33410,DFW,GRB,932,45.33333333,170.3113971,AA,NW
2010,1,Table 1a,100,244.94,100,244.94,23210,44550,DFW,GRK,134,29.66666667,244.9445318,AA,AA
2010,1,Table 1a,65.29,296.99,15.39,213.96,23210,33290,DFW,GRR,931,107.5555556,271.0753616,AA,DL
2010,1,Table 1a,63.95,273.48,19.14,263.94,23210,33460,DFW,GSO,999,114.3333333,272.4138484,AA,US
2010,1,Table 1a,77.29,278.38,77.29,278.38,23210,33530,DFW,GSP,862,103.2222222,285.9093219,AA,AA
2010,1,Table 1a,54.26,355.73,34.04,342.64,23210,33370,DFW,GTF,1256,10.44444444,366.525,DL,UA
2010,1,Table 1a,89.65,194.03,89.65,194.03,23210,34380,DFW,GUC,678,53.66666667,195.795528,AA,AA
2010,1,Table 1a,88.18,193.29,88.18,193.29,23210,85730,DFW,HDN,769,71.44444444,200.5062986,AA,AA
2010,1,Table 1a,96.33,131.62,96.33,131.62,23210,37320,DFW,HOU,247,203,131.1172906,AA,AA
2010,1,Table 1a,25.36,149.9,13.41,145.6,23210,97390,DFW,HPN,1403,106.8888889,169.6014657,DL,FL
2010,1,Table 1a,75.76,214.96,75.76,214.96,23210,35390,DFW,HRL,461,3.666666667,243.5630303,CO,CO
2010,1,Table 1a,84.64,334.71,84.64,334.71,23210,37550,DFW,HSV,603,75.22222222,323.7801625,AA,AA
2010,1,Table 1a,75.5,275.3,75.5,275.3,23210,96460,DFW,IAD,1172,492.4444444,275.186426,AA,AA
2010,1,Table 1a,50.97,132.6,45.57,131.69,23210,37320,DFW,IAH,224,672.7777778,132.3600578,AA,CO
2010,1,Table 1a,99.11,257.94,99.11,257.94,23210,97500,DFW,ICT,328,87.77777778,256.9201266,AA,AA
2010,1,Table 1a,76.38,201.84,22.05,183.74,23210,97780,DFW,ILM,1106,28.22222222,198.5948425,US,DL
2010,1,Table 1a,84.7,201.54,84.7,201.54,23210,38490,DFW,IND,762,443.7777778,199.1561818,AA,AA
2010,1,Table 1a,95.52,224.75,95.52,224.75,23210,51210,DFW,ISP,1428,7.444444444,244.6976119,US,US
2010,1,Table 1a,46.79,205.75,18.35,141.27,23210,39780,DFW,ITH,1303,12.11111111,214.260367,US,DL
2010,1,Table 1a,80.19,239.12,80.19,239.12,23210,40120,DFW,JAC,1046,34.77777778,244.8070607,AA,AA
2010,1,Table 1a,97.84,160.77,97.84,160.77,23210,40080,DFW,JAN,408,148.8888889,160.9132612,AA,AA
2010,1,Table 1a,83.13,190.01,83.13,190.01,23210,40140,DFW,JAX,919,349.1111111,189.7489306,AA,AA
2010,1,Table 1a,38.78,262.09,21.32,213.1,23210,63760,DFW,JFK,1391,169.8888889,245.343414,AA,US
2010,1,Table 1a,38.3,294.56,24.47,203.95,23210,48400,DFW,LAN,962,10.44444444,275.8334043,DL,NW
2010,1,Table 1a,66.58,216.52,28.66,186.9,23210,48880,DFW,LAS,1055,1476.555556,207.689915,AA,US
2010,1,Table 1a,75.83,243.4,75.83,243.4,23210,51410,DFW,LAX,1235,1578,237.377237,AA,AA
2010,1,Table 1a,99.54,119.9,99.54,119.9,23210,51640,DFW,LBB,282,121.1111111,119.8310459,AA,AA
2010,1,Table 1a,85.84,157.51,85.84,157.51,23210,47970,DFW,LCH,295,25.11111111,184.8752212,AA,AA
2010,1,Table 1a,83.12,291.48,83.12,291.48,23210,49850,DFW,LEX,785,61.22222222,289.9608711,AA,AA
2010,1,Table 1a,93.52,185.16,93.52,185.16,23210,47710,DFW,LFT,351,66.88888889,187.2290864,AA,AA
2010,1,Table 1a,75.33,354.35,10.61,218.24,23210,63760,DFW,LGA,1389,1697.666667,321.5776098,AA,US
2010,1,Table 1a,78.17,192.59,17.99,169.05,23210,51200,DFW,LGB,1220,37.66666667,192.2823009,US,DL
2010,1,Table 1a,98.63,122.23,98.63,122.23,23210,50670,DFW,LIT,304,178.5555556,122.6551276,AA,AA
2010,1,Table 1a,97.73,170.36,97.73,170.36,23210,48660,DFW,LRD,394,63.55555556,170.8513986,AA,AA
2010,1,Table 1a,64.34,283.43,11.63,185.41,23210,47570,DFW,LSE,819,14.33333333,277.0762791,AA,NW
2010,1,Table 1a,47.94,197.25,47.94,197.25,23210,52180,DFW,LYH,1054,21.55555556,214.5044845,DL,DL
2010,1,Table 1a,96.19,127.81,96.19,127.81,23210,57650,DFW,MAF,309,81.55555556,127.5484469,AA,AA
2010,1,Table 1a,43.26,180.7,43.26,180.7,23210,77960,DFW,MBS,1015,15.66666667,223.4063121,UA,UA
2010,1,Table 1a,98.53,161.12,98.53,161.12,23210,42650,DFW,MCI,460,437.8888889,161.9609465,AA,AA
2010,1,Table 1a,78.22,176.95,11.71,144.17,23210,66600,DFW,MCO,984,1359.222222,175.0311763,AA,FL
2010,1,Table 1a,34.54,178.43,14.2,158.87,23210,35420,DFW,MDT,1232,70.44444444,207.9000631,DL,CO
2010,1,Table 1a,73.73,253.05,73.73,253.05,23210,57180,DFW,MEM,432,225.4444444,261.6953968,AA,AA
2010,1,Table 1a,94.33,192.41,94.33,192.41,23210,58180,DFW,MFE,468,162.6666667,193.1149932,AA,AA
2010,1,Table 1a,51.45,324.97,23.19,313.16,23210,56840,DFW,MFR,1552,15.33333333,351.9327536,UA,DL
2010,1,Table 1a,86.21,176.66,86.21,176.66,23210,59370,DFW,MGM,622,47.55555556,187.6386215,AA,AA
2010,1,Table 1a,98.31,236.26,98.31,236.26,23210,54190,DFW,MHK,431,32.88888889,236.6828716,AA,AA
2010,1,Table 1a,42.73,257.1,24.78,185.07,23210,53970,DFW,MHT,1552,61.88888889,230.0060862,US,CO
2010,1,Table 1a,88.4,250.58,88.4,250.58,23210,57560,DFW,MIA,1121,597,245.028539,AA,AA
2010,1,Table 1a,54.43,147.66,54.43,147.66,23210,57850,DFW,MKE,853,396.6666667,162.2903726,YX,YX
2010,1,Table 1a,84.25,175,84.25,175,23210,57070,DFW,MLB,1031,16.22222222,181.6613014,DL,DL
2010,1,Table 1a,76.26,226.42,76.26,226.42,23210,58700,DFW,MLI,691,50.55555556,227.860967,AA,AA
2010,1,Table 1a,93.33,192.63,93.33,192.63,23210,59050,DFW,MLU,293,11.66666667,189.9670476,AA,AA
2010,1,Table 1a,91.06,227.8,91.06,227.8,23210,58520,DFW,MOB,540,60.88888889,230.1541058,AA,AA
2010,1,Table 1a,68.21,269.03,10.98,260.12,23210,78870,DFW,MRY,1430,19.22222222,270.8468208,AA,US
2010,1,Table 1a,74.8,218.99,74.8,218.99,23210,52470,DFW,MSN,821,84.22222222,214.8159103,AA,AA
2010,1,Table 1a,61.96,317.87,35.87,271.9,23210,58220,DFW,MSO,1319,10.22222222,300.9209783,DL,UA
2010,1,Table 1a,48.88,213.98,12,198.26,23210,57970,DFW,MSP,852,829.8888889,206.3925278,AA,NW
2010,1,Table 1a,95.65,154.74,95.65,154.74,23210,63580,DFW,MSY,448,367.5555556,156.1678325,AA,AA
2010,1,Table 1a,82.19,232.47,11.3,225.01,23210,59500,DFW,MTJ,722,32.44444444,228.0210274,AA,UA
2010,1,Table 1a,61.36,320.85,29.55,312.44,23210,61830,DFW,MYR,1048,14.66666667,314.6711364,US,DL
2010,1,Table 1a,66.07,239.7,27.38,160.25,23210,40160,DFW,OAJ,1123,18.66666667,220.6477976,US,DL
2010,1,Table 1a,55.9,246.1,23.19,213.32,23210,65420,DFW,OAK,1456,53.66666667,240.5255694,US,DL
2010,1,Table 1a,99.87,134.62,99.87,134.62,23210,65840,DFW,OKC,175,86,134.5834367,AA,AA
2010,1,Table 1a,93.12,220.83,93.12,220.83,23210,66060,DFW,OMA,583,268,220.2707587,AA,AA
2010,1,Table 1a,74.31,234.9,74.31,234.9,23210,66180,DFW,ONT,1189,301,236.6039129,AA,AA
2010,1,Table 1a,66.9,370.01,17.46,275.94,23210,64500,DFW,ORF,1213,109.4444444,341.6081929,AA,US
2010,1,Table 1a,82.42,201.41,82.42,201.41,23210,97160,DFW,PBI,1103,256,202.438967,AA,AA
2010,1,Table 1a,62.38,259.81,62.38,259.81,23210,71790,DFW,PDX,1616,338.4444444,251.4034209,AA,AA
2010,1,Table 1a,95.92,195.07,95.92,195.07,23210,33520,DFW,PGV,1139,10.88888889,199.3291837,US,US
2010,1,Table 1a,43.62,164.73,35.17,149.36,23210,63680,DFW,PHF,1199,64.44444444,168.9237241,DL,FL
2010,1,Table 1a,57.21,230.05,57.21,230.05,23210,69880,DFW,PHL,1302,981.2222222,232.5850504,AA,AA
2010,1,Table 1a,67.36,220.88,67.36,220.88,23210,69980,DFW,PHX,868,1106.333333,222.4668756,AA,AA
2010,1,Table 1a,91.86,240.67,91.86,240.67,23210,69470,DFW,PIA,673,38.22222222,238.0238081,AA,AA
2010,1,Table 1a,75.47,239.28,13.49,204.89,23210,70470,DFW,PIT,1068,363.3333333,230.6209694,AA,US
2010,1,Table 1a,87.02,232.72,87.02,232.72,23210,69380,DFW,PNS,604,78.77777778,232.1133709,AA,AA
2010,1,Table 1a,38.02,274.52,17.36,266.48,23210,68560,DFW,PSC,1488,13.44444444,269.4533058,UA,AS
2010,1,Table 1a,87.06,331.05,87.06,331.05,23210,38530,DFW,PSP,1126,91.88888889,326.8964087,AA,AA
2010,1,Table 1a,51.3,232.74,13.82,187.09,23210,73020,DFW,PVD,1529,98.11111111,217.6917214,US,CO
2010,1,Table 1a,31.22,278.23,20.3,202.34,23210,71760,DFW,PWM,1622,43.77777778,242.9001015,US,CO
2010,1,Table 1a,64.22,191.49,16.67,169.58,23210,75020,DFW,RAP,835,22.66666667,198.7172059,UA,F9
2010,1,Table 1a,69.58,244.77,16.67,199,23210,74830,DFW,RDU,1062,426.6666667,230.6368958,AA,US
2010,1,Table 1a,68.01,244.37,68.01,244.37,23210,75820,DFW,RIC,1158,256,235.4128733,AA,AA
2010,1,Table 1a,75.85,229.19,75.85,229.19,23210,75500,DFW,RNO,1345,198.7777778,234.2690665,AA,AA
2010,1,Table 1a,61.32,266.26,25.51,249.03,23210,76430,DFW,ROA,1012,27,262.7441152,US,DL
2010,1,Table 1a,28.96,135.8,28.96,135.8,23210,76620,DFW,ROC,1266,133.8888889,175.715834,DL,DL
2010,1,Table 1a,100,170.64,100,170.64,23210,77260,DFW,ROW,435,34.44444444,170.6442903,AA,AA
2010,1,Table 1a,53.05,237.11,34.76,168.47,23210,76590,DFW,RST,798,18.22222222,207.6928049,AA,DL
2010,1,Table 1a,79.39,210.49,79.39,210.49,23210,29540,DFW,RSW,1017,221,206.8738964,AA,AA
2010,1,Table 1a,100,192.52,100,192.52,23210,81020,DFW,SAF,550,30.11111111,192.5186347,AA,AA
2010,1,Table 1a,78.67,248.55,78.67,248.55,23210,79520,DFW,SAN,1171,651,240.8324066,AA,AA
2010,1,Table 1a,97.44,131.76,97.44,131.76,23210,79360,DFW,SAT,247,404.3333333,132.3763232,AA,AA
2010,1,Table 1a,56.06,270.04,20.16,241.66,23210,82340,DFW,SAV,925,70.55555556,263.706315,AA,US
2010,1,Table 1a,62.31,269.98,18.72,262.29,23210,80690,DFW,SBA,1315,43.33333333,273.5934615,AA,US
2010,1,Table 1a,56.85,236.43,56.85,236.43,23210,85070,DFW,SBN,846,26.77777778,248.3544813,DL,DL
2010,1,Table 1a,49.32,276.24,44.59,238.74,23210,80330,DFW,SBP,1360,16.44444444,262.4463514,US,UA
2010,1,Table 1a,89.1,246.87,89.1,246.87,23210,51510,DFW,SDF,733,188.5555556,243.9041426,AA,AA
2010,1,Table 1a,57.73,270.81,31.64,212.69,23210,82630,DFW,SEA,1660,830.8888889,251.7197526,AA,AS
2010,1,Table 1a,73.96,277.31,14.14,251.38,23210,79830,DFW,SFO,1464,917.7777778,271.9413947,AA,UA
